 Consumer loan, 339506, Managing the loan or lease, 
 Credit card, 339610, Credit reporting, 
 Credit card, 339872, Identity theft / Fraud / Embezzlement, 
 Credit card, 336853, Billing disputes, 
 Credit card, 335441, APR or interest rate, 
 Consumer loan, 337820, Managing the loan or lease, 
 Credit reporting, 337764, Incorrect information on credit report, 
 Credit reporting, 337840, Incorrect information on credit report, 
 Credit card, 338363, Credit line increase/decrease, 
 Credit reporting, 339017, Incorrect information on credit report, 
 Bank account or service, 338410, Deposits and withdrawals, 
 Credit reporting, 336194, Unable to get credit report/credit score, 
 Credit card, 336207, Billing disputes, 
 Mortgage, 336221, Other, 
 Bank account or service, 336613, Problems caused by my funds being low, 
 Bank account or service, 336719, Deposits and withdrawals, 
 Credit reporting, 336743, Incorrect information on credit report, 
 Credit card, 337300, Billing disputes, 
 Credit reporting, 335482, Incorrect information on credit report, 
 Credit reporting, 335483, Incorrect information on credit report, 
 Bank account or service, 335877, Using a debit or ATM card, 
 Credit card, 333252, Billing disputes, 
 Mortgage, 333282, Other, 
 Credit reporting, 329822, Unable to get credit report/credit score, 
 Credit reporting, 329848, Incorrect information on credit report, 
 Mortgage, 331987, Settlement process and costs, 
 Bank account or service, 332187, Using a debit or ATM card, 
 Credit reporting, 334212, Incorrect information on credit report, 
 Credit reporting, 334213, Incorrect information on credit report, 
 Credit reporting, 334214, Incorrect information on credit report, 
 Credit reporting, 334473, Incorrect information on credit report, 
 Credit card, 334487, Credit reporting, 
 Credit reporting, 334559, Credit monitoring or identity protection, 
 Mortgage, 334558, Other, 
 Credit card, 334583, APR or interest rate, 
 Credit reporting, 329847, Credit reporting company's investigation, 
 Credit reporting, 330418, Credit reporting company's investigation, 
 Credit card, 331016, Late fee, 
 Consumer loan, 331503, Managing the loan or lease, 
 Credit reporting, 331542, Credit reporting company's investigation, 
 Student loan, 331561, Repaying your loan, 
 Credit reporting, 329126, Unable to get credit report/credit score, 
 Credit reporting, 329140, Credit reporting company's investigation, 
 Credit reporting, 329162, Incorrect information on credit report, 
 Credit card, 329628, Credit reporting, 
 Credit card, 328388, Other, 
 Credit reporting, 328446, Incorrect information on credit report, 
 Consumer loan, 328677, Problems when you are unable to pay, 
 Bank account or service, 328935, Deposits and withdrawals, 
 Credit card, 326617, Credit reporting, 
 Credit card, 327021, Delinquent account, 
 Credit card, 327016, Collection debt dispute, 
 Bank account or service, 327119, Deposits and withdrawals, 
 Credit card, 327126, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 327417, Unable to get credit report/credit score, 
 Credit reporting, 327891, Incorrect information on credit report, 
 Credit card, 327892, Identity theft / Fraud / Embezzlement, 
 Credit card, 325759, Collection practices, 
 Credit reporting, 326143, Incorrect information on credit report, 
 Credit reporting, 325929, Unable to get credit report/credit score, 
 Credit card, 326016, Billing disputes, 
 Credit card, 325763, Collection practices, 
 Credit card, 325760, Collection practices, 
 Credit card, 325762, Collection practices, 
 Credit card, 325761, Collection practices, 
 Credit card, 326959, APR or interest rate, 
 Credit card, 325823, APR or interest rate, 
 Credit card, 324608, Billing disputes, 
 Credit card, 324644, Payoff process, 
 Credit card, 325184, Billing disputes, 
 Credit card, 326112, Other fee, 
 Mortgage, 325278, Settlement process and costs, 
 Credit card, 325458, Cash advance, 
 Bank account or service, 325483, Using a debit or ATM card, 
 Bank account or service, 322656, Problems caused by my funds being low, 
 Credit card, 322720, Billing disputes, 
 Bank account or service, 321329, Deposits and withdrawals, 
 Credit reporting, 322839, Incorrect information on credit report, 
 Mortgage, 323029, Settlement process and costs, 
 Credit card, 321538, Billing disputes, 
 Credit reporting, 321536, Unable to get credit report/credit score, 
 Credit reporting, 321535, Incorrect information on credit report, 
 Credit reporting, 321534, Incorrect information on credit report, 
 Credit reporting, 323367, Incorrect information on credit report, 
 Consumer loan, 323403, Account terms and changes, 
 Credit card, 323409, Customer service / Customer relations, 
 Credit reporting, 323413, Incorrect information on credit report, 
 Mortgage, 323466, Credit decision / Underwriting, 
 Mortgage, 321878, Credit decision / Underwriting, 
 Bank account or service, 321993, Deposits and withdrawals, 
 Credit card, 322107, APR or interest rate, 
 Credit reporting, 322172, Incorrect information on credit report, 
 Bank account or service, 324245, Using a debit or ATM card, 
 Bank account or service, 324256, Using a debit or ATM card, 
 Credit card, 324304, Credit card protection / Debt protection, 
 Credit reporting, 324306, Credit reporting company's investigation, 
 Credit reporting, 324307, Credit reporting company's investigation, 
 Mortgage, 324324, Other, 
 Bank account or service, 324326, Problems caused by my funds being low, 
 Student loan, 324362, Problems when you are unable to pay, 
 Credit reporting, 322268, Credit reporting company's investigation, 
 Credit card, 321371, Advertising and marketing, 
 Credit reporting, 322676, Credit monitoring or identity protection, 
 Credit reporting, 320493, Incorrect information on credit report, 
 Credit reporting, 320598, Credit monitoring or identity protection, 
 Credit card, 320668, Other, 
 Mortgage, 320688, Settlement process and costs, 
 Credit reporting, 320708, Incorrect information on credit report, 
 Credit reporting, 320848, Incorrect information on credit report, 
 Credit reporting, 320851, Incorrect information on credit report, 
 Credit reporting, 320850, Incorrect information on credit report, 
 Credit reporting, 321042, Credit reporting company's investigation, 
 Credit reporting, 321046, Incorrect information on credit report, 
 Credit reporting, 321044, Incorrect information on credit report, 
 Credit reporting, 321263, Unable to get credit report/credit score, 
 Bank account or service, 321435, Using a debit or ATM card, 
 Bank account or service, 322180, Deposits and withdrawals, 
 Bank account or service, 322219, Deposits and withdrawals, 
 Mortgage, 320080, Other, 
 Credit card, 320244, Billing disputes, 
 Credit reporting, 320282, Incorrect information on credit report, 
 Credit reporting, 320281, Incorrect information on credit report, 
 Credit card, 319049, Credit determination, 
 Consumer loan, 318798, Managing the loan or lease, 
 Student loan, 318820, Problems when you are unable to pay, 
 Credit card, 318828, Closing/Cancelling account, 
 Consumer loan, 318451, Managing the loan or lease, 
 Bank account or service, 318693, Problems caused by my funds being low, 
 Credit reporting, 318108, Improper use of my credit report, 
 Consumer loan, 318103, Managing the loan or lease, 
 Mortgage, 318352, Credit decision / Underwriting, 
 Credit reporting, 318336, Credit monitoring or identity protection, 
 Mortgage, 318333, Settlement process and costs, 
 Consumer loan, 318394, Taking out the loan or lease, 
 Credit card, 318396, APR or interest rate, 
 Bank account or service, 318469, Deposits and withdrawals, 
 Credit reporting, 318461, Incorrect information on credit report, 
 Credit reporting, 318537, Incorrect information on credit report, 
 Bank account or service, 319647, Deposits and withdrawals, 
 Credit card, 317930, Rewards, 
 Student loan, 317024, Problems when you are unable to pay, 
 Credit card, 317051, Credit reporting, 
 Bank account or service, 316733, Deposits and withdrawals, 
 Student loan, 316743, Problems when you are unable to pay, 
 Bank account or service, 316755, Deposits and withdrawals, 
 Mortgage, 316766, Settlement process and costs, 
 Credit card, 315956, Credit reporting, 
 Credit card, 317110, Customer service / Customer relations, 
 Credit card, 316977, APR or interest rate, 
 Bank account or service, 315360, Using a debit or ATM card, 
 Credit card, 316331, Other, 
 Bank account or service, 316642, Deposits and withdrawals, 
 Credit reporting, 316338, Incorrect information on credit report, 
 Credit reporting, 316357, Improper use of my credit report, 
 Bank account or service, 316536, Using a debit or ATM card, 
 Mortgage, 317208, Settlement process and costs, 
 Mortgage, 317253, Other, 
 Student loan, 315285, Problems when you are unable to pay, 
 Credit card, 315326, Billing disputes, 
 Credit card, 314893, APR or interest rate, 
 Bank account or service, 314962, Problems caused by my funds being low, 
 Credit reporting, 315034, Incorrect information on credit report, 
 Bank account or service, 315240, Deposits and withdrawals, 
 Credit card, 315210, Billing statement, 
 Mortgage, 314730, Settlement process and costs, 
 Credit reporting, 314612, Credit reporting company's investigation, 
 Credit reporting, 314613, Credit reporting company's investigation, 
 Credit card, 313978, Identity theft / Fraud / Embezzlement, 
 Credit card, 314116, Billing disputes, 
 Credit reporting, 315851, Incorrect information on credit report, 
 Mortgage, 312631, Settlement process and costs, 
 Bank account or service, 312767, Deposits and withdrawals, 
 Credit reporting, 313796, Incorrect information on credit report, 
 Credit reporting, 313485, Credit monitoring or identity protection, 
 Bank account or service, 314248, Deposits and withdrawals, 
 Credit card, 313645, Customer service / Customer relations, 
 Credit reporting, 313679, Unable to get credit report/credit score, 
 Credit card, 313257, Advertising and marketing, 
 Mortgage, 313317, Other, 
 Credit card, 313400, Credit reporting, 
 Credit card, 313396, Customer service / Customer relations, 
 Student loan, 313440, Problems when you are unable to pay, 
 Student loan, 312809, Repaying your loan, 
 Credit card, 312552, Collection practices, 
 Consumer loan, 312570, Problems when you are unable to pay, 
 Credit reporting, 312534, Credit reporting company's investigation, 
 Credit reporting, 312555, Incorrect information on credit report, 
 Credit card, 312554, Collection practices, 
 Consumer loan, 312500, Taking out the loan or lease, 
 Bank account or service, 312515, Deposits and withdrawals, 
 Credit reporting, 310579, Incorrect information on credit report, 
 Bank account or service, 312718, Problems caused by my funds being low, 
 Consumer loan, 312408, Taking out the loan or lease, 
 Student loan, 312474, Repaying your loan, 
 Credit reporting, 312485, Incorrect information on credit report, 
 Bank account or service, 312695, Problems caused by my funds being low, 
 Bank account or service, 311892, Problems caused by my funds being low, 
 Mortgage, 312026, Credit decision / Underwriting, 
 Bank account or service, 312312, Deposits and withdrawals, 
 Credit reporting, 312302, Incorrect information on credit report, 
 Credit card, 312339, Credit reporting, 
 Credit reporting, 310916, Incorrect information on credit report, 
 Credit card, 311475, Identity theft / Fraud / Embezzlement, 
 Credit card, 311478, Identity theft / Fraud / Embezzlement, 
 Credit card, 311476, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 310234, Taking out the loan or lease, 
 Mortgage, 310544, Other, 
 Credit card, 311629, Bankruptcy, 
 Credit card, 291874, Customer service / Customer relations, 
 Credit card, 307714, Collection debt dispute, 
 Mortgage, 292665, Settlement process and costs, 
 Bank account or service, 310095, Using a debit or ATM card, 
 Bank account or service, 310101, Deposits and withdrawals, 
 Bank account or service, 310142, Deposits and withdrawals, 
 Credit reporting, 309189, Incorrect information on credit report, 
 Credit reporting, 309188, Incorrect information on credit report, 
 Credit reporting, 309186, Incorrect information on credit report, 
 Credit reporting, 309185, Incorrect information on credit report, 
 Credit card, 307773, Other, 
 Credit reporting, 309041, Unable to get credit report/credit score, 
 Student loan, 308690, Repaying your loan, 
 Bank account or service, 307879, Deposits and withdrawals, 
 Mortgage, 309059, Credit decision / Underwriting, 
 Credit card, 302204, Credit reporting, 
 Credit reporting, 291845, Incorrect information on credit report, 
 Credit card, 291846, Billing statement, 
 Bank account or service, 293347, Using a debit or ATM card, 
 Credit card, 291682, Transaction issue, 
 Student loan, 304930, Problems when you are unable to pay, 
 Bank account or service, 293317, Deposits and withdrawals, 
 Credit card, 305519, Billing disputes, 
 Consumer loan, 292883, Taking out the loan or lease, 
 Credit reporting, 305732, Incorrect information on credit report, 
 Mortgage, 306291, Settlement process and costs, 
 Credit card, 304799, Billing disputes, 
 Mortgage, 304850, Credit decision / Underwriting, 
 Credit reporting, 304844, Incorrect information on credit report, 
 Bank account or service, 293401, Deposits and withdrawals, 
 Credit card, 294315, Credit card protection / Debt protection, 
 Mortgage, 293088, Other, 
 Credit card, 298372, Advertising and marketing, 
 Consumer loan, 300778, Shopping for a loan or lease, 
 Credit reporting, 300933, Incorrect information on credit report, 
 Credit reporting, 304858, Incorrect information on credit report, 
 Mortgage, 302339, Settlement process and costs, 
 Bank account or service, 299321, Deposits and withdrawals, 
 Mortgage, 298642, Settlement process and costs, 
 Credit card, 299631, Rewards, 
 Mortgage, 300396, Settlement process and costs, 
 Credit card, 300408, Credit determination, 
 Mortgage, 297877, Credit decision / Underwriting, 
 Bank account or service, 290877, Using a debit or ATM card, 
 Bank account or service, 291090, Deposits and withdrawals, 
 Bank account or service, 291039, Deposits and withdrawals, 
 Credit card, 289912, Credit reporting, 
 Consumer loan, 290122, Managing the loan or lease, 
 Mortgage, 285746, Other, 
 Mortgage, 297361, Credit decision / Underwriting, 
 Credit card, 297580, Billing disputes, 
 Credit reporting, 293655, Incorrect information on credit report, 
 Mortgage, 289874, Credit decision / Underwriting, 
 Credit card, 289854, Collection practices, 
 Credit reporting, 285930, Credit reporting company's investigation, 
 Credit card, 289866, Credit card protection / Debt protection, 
 Credit card, 285837, Collection practices, 
 Bank account or service, 288589, Problems caused by my funds being low, 
 Mortgage, 285803, Other, 
 Credit reporting, 288329, Incorrect information on credit report, 
 Credit reporting, 288587, Incorrect information on credit report, 
 Bank account or service, 285977, Using a debit or ATM card, 
 Mortgage, 286694, Other, 
 Credit card, 284219, Collection practices, 
 Credit reporting, 284145, Incorrect information on credit report, 
 Credit reporting, 284144, Incorrect information on credit report, 
 Credit card, 285495, Billing disputes, 
 Credit card, 283054, Billing disputes, 
 Credit card, 283713, Credit determination, 
 Credit card, 283711, Payoff process, 
 Bank account or service, 283764, Using a debit or ATM card, 
 Bank account or service, 283709, Using a debit or ATM card, 
 Bank account or service, 283734, Deposits and withdrawals, 
 Consumer loan, 283060, Taking out the loan or lease, 
 Bank account or service, 280793, Deposits and withdrawals, 
 Credit card, 280761, APR or interest rate, 
 Credit card, 278970, Payoff process, 
 Credit card, 280128, Customer service / Customer relations, 
 Bank account or service, 275967, Deposits and withdrawals, 
 Credit reporting, 281946, Incorrect information on credit report, 
 Mortgage, 281052, Other, 
 Credit reporting, 278528, Incorrect information on credit report, 
 Student loan, 278665, Problems when you are unable to pay, 
 Student loan, 276153, Problems when you are unable to pay, 
 Consumer loan, 276109, Managing the loan or lease, 
 Student loan, 277633, Problems when you are unable to pay, 
 Credit reporting, 275682, Credit monitoring or identity protection, 
 Credit card, 275788, Balance transfer, 
 Credit card, 278072, Credit card protection / Debt protection, 
 Credit card, 281036, Other, 
 Student loan, 274433, Repaying your loan, 
 Bank account or service, 275475, Using a debit or ATM card, 
 Bank account or service, 274517, Deposits and withdrawals, 
 Credit card, 272849, Customer service / Customer relations, 
 Bank account or service, 272941, Using a debit or ATM card, 
 Mortgage, 272974, Settlement process and costs, 
 Credit card, 272987, Balance transfer, 
 Bank account or service, 273036, Deposits and withdrawals, 
 Credit card, 273146, Credit determination, 
 Credit reporting, 273308, Incorrect information on credit report, 
 Credit reporting, 273532, Credit monitoring or identity protection, 
 Bank account or service, 273873, Using a debit or ATM card, 
 Credit card, 274136, Identity theft / Fraud / Embezzlement, 
 Student loan, 272241, Repaying your loan, 
 Mortgage, 269876, Credit decision / Underwriting, 
 Credit card, 272618, Collection practices, 
 Credit card, 274571, Other, 
 Credit card, 272576, APR or interest rate, 
 Credit card, 270579, Credit reporting, 
 Bank account or service, 281044, Deposits and withdrawals, 
 Credit card, 270594, Billing disputes, 
 Credit card, 269437, APR or interest rate, 
 Credit card, 268604, Credit reporting, 
 Credit card, 268617, APR or interest rate, 
 Bank account or service, 267004, Problems caused by my funds being low, 
 Credit card, 266022, Application processing delay, 
 Consumer loan, 265348, Taking out the loan or lease, 
 Credit card, 265279, Billing disputes, 
 Mortgage, 265287, Credit decision / Underwriting, 
 Credit card, 267786, Billing disputes, 
 Consumer loan, 267602, Problems when you are unable to pay, 
 Credit reporting, 265215, Incorrect information on credit report, 
 Credit card, 265232, Collection debt dispute, 
 Credit card, 265088, Closing/Cancelling account, 
 Credit card, 265105, Collection debt dispute, 
 Credit card, 265148, Other, 
 Credit card, 264529, Billing disputes, 
 Bank account or service, 267206, Deposits and withdrawals, 
 Bank account or service, 266609, Deposits and withdrawals, 
 Credit card, 265036, Balance transfer, 
 Bank account or service, 264311, Deposits and withdrawals, 
 Credit card, 264330, Collection debt dispute, 
 Credit card, 264419, Closing/Cancelling account, 
 Bank account or service, 259659, Using a debit or ATM card, 
 Mortgage, 261259, Settlement process and costs, 
 Bank account or service, 256410, Problems caused by my funds being low, 
 Bank account or service, 261809, Deposits and withdrawals, 
 Bank account or service, 262128, Problems caused by my funds being low, 
 Credit card, 262301, Closing/Cancelling account, 
 Student loan, 262589, Repaying your loan, 
 Credit card, 260370, Credit reporting, 
 Credit card, 260764, Collection practices, 
 Bank account or service, 261004, Using a debit or ATM card, 
 Credit card, 258989, Identity theft / Fraud / Embezzlement, 
 Credit card, 257060, APR or interest rate, 
 Consumer loan, 257244, Managing the loan or lease, 
 Credit card, 255505, Collection practices, 
 Credit reporting, 257530, Incorrect information on credit report, 
 Credit reporting, 257532, Incorrect information on credit report, 
 Credit reporting, 257531, Incorrect information on credit report, 
 Consumer loan, 254844, Managing the loan or lease, 
 Mortgage, 257974, Settlement process and costs, 
 Bank account or service, 258981, Problems caused by my funds being low, 
 Bank account or service, 258982, Deposits and withdrawals, 
 Credit card, 259030, Collection debt dispute, 
 Credit reporting, 259064, Unable to get credit report/credit score, 
 Mortgage, 257895, Credit decision / Underwriting, 
 Credit reporting, 253406, Credit reporting company's investigation, 
 Consumer loan, 253886, Account terms and changes, 
 Student loan, 251599, Problems when you are unable to pay, 
 Credit reporting, 251186, Incorrect information on credit report, 
 Credit card, 250376, Rewards, 
 Credit reporting, 250413, Incorrect information on credit report, 
 Mortgage, 249460, Settlement process and costs, 
 Credit reporting, 249462, Incorrect information on credit report, 
 Bank account or service, 249822, Deposits and withdrawals, 
 Credit reporting, 251187, Incorrect information on credit report, 
 Credit reporting, 251188, Incorrect information on credit report, 
 Credit reporting, 253218, Incorrect information on credit report, 
 Credit reporting, 252168, Incorrect information on credit report, 
 Mortgage, 249336, Credit decision / Underwriting, 
 Mortgage, 249371, Credit decision / Underwriting, 
 Credit card, 249444, Closing/Cancelling account, 
 Credit card, 252238, Billing statement, 
 Credit reporting, 249236, Incorrect information on credit report, 
 Student loan, 249190, Repaying your loan, 
 Credit card, 249221, Other, 
 Student loan, 249217, Problems when you are unable to pay, 
 Credit reporting, 248119, Incorrect information on credit report, 
 Credit card, 249250, Rewards, 
 Credit card, 249255, Billing disputes, 
 Mortgage, 248879, Other, 
 Credit reporting, 248892, Incorrect information on credit report, 
 Bank account or service, 249153, Using a debit or ATM card, 
 Mortgage, 244963, Settlement process and costs, 
 Consumer loan, 243282, Managing the loan or lease, 
 Bank account or service, 243704, Deposits and withdrawals, 
 Mortgage, 244298, Credit decision / Underwriting, 
 Credit card, 243121, Billing disputes, 
 Credit reporting, 246745, Incorrect information on credit report, 
 Student loan, 246895, Repaying your loan, 
 Mortgage, 247029, Other, 
 Credit reporting, 247301, Incorrect information on credit report, 
 Mortgage, 247891, Settlement process and costs, 
 Credit card, 247995, Billing disputes, 
 Bank account or service, 245776, Problems caused by my funds being low, 
 Credit card, 245884, Credit reporting, 
 Bank account or service, 242501, Problems caused by my funds being low, 
 Bank account or service, 242842, Deposits and withdrawals, 
 Bank account or service, 241484, Deposits and withdrawals, 
 Bank account or service, 239907, Problems caused by my funds being low, 
 Mortgage, 239911, Settlement process and costs, 
 Student loan, 246555, Problems when you are unable to pay, 
 Mortgage, 240283, Other, 
 Bank account or service, 238242, Deposits and withdrawals, 
 Consumer loan, 238626, Managing the loan or lease, 
 Credit card, 238901, Closing/Cancelling account, 
 Credit reporting, 239117, Incorrect information on credit report, 
 Mortgage, 239718, Credit decision / Underwriting, 
 Credit card, 239746, Collection practices, 
 Bank account or service, 236482, Deposits and withdrawals, 
 Bank account or service, 234800, Problems caused by my funds being low, 
 Student loan, 234742, Repaying your loan, 
 Bank account or service, 234853, Using a debit or ATM card, 
 Mortgage, 234340, Settlement process and costs, 
 Credit reporting, 234428, Incorrect information on credit report, 
 Bank account or service, 234762, Deposits and withdrawals, 
 Bank account or service, 234773, Deposits and withdrawals, 
 Credit card, 234771, Credit reporting, 
 Student loan, 240001, Problems when you are unable to pay, 
 Credit reporting, 239956, Unable to get credit report/credit score, 
 Mortgage, 236150, Credit decision / Underwriting, 
 Credit card, 236117, Credit reporting, 
 Credit card, 236146, Other, 
 Credit card, 236262, Collection practices, 
 Mortgage, 236257, Settlement process and costs, 
 Mortgage, 236039, Settlement process and costs, 
 Credit reporting, 234864, Incorrect information on credit report, 
 Credit reporting, 232695, Incorrect information on credit report, 
 Student loan, 232707, Problems when you are unable to pay, 
 Mortgage, 233564, Credit decision / Underwriting, 
 Credit reporting, 233931, Incorrect information on credit report, 
 Bank account or service, 232048, Deposits and withdrawals, 
 Mortgage, 230795, Credit decision / Underwriting, 
 Consumer loan, 231742, Managing the loan or lease, 
 Bank account or service, 231911, Deposits and withdrawals, 
 Bank account or service, 231908, Deposits and withdrawals, 
 Student loan, 229817, Repaying your loan, 
 Credit card, 230104, Credit reporting, 
 Bank account or service, 230184, Problems caused by my funds being low, 
 Bank account or service, 230210, Deposits and withdrawals, 
 Bank account or service, 230218, Problems caused by my funds being low, 
 Credit reporting, 229294, Incorrect information on credit report, 
 Credit card, 232205, Other fee, 
 Consumer loan, 229239, Managing the loan or lease, 
 Credit card, 229592, Billing statement, 
 Student loan, 229704, Repaying your loan, 
 Credit card, 229672, Identity theft / Fraud / Embezzlement, 
 Credit card, 229228, Credit line increase/decrease, 
 Credit card, 229283, Collection practices, 
 Credit reporting, 229316, Unable to get credit report/credit score, 
 Bank account or service, 229354, Deposits and withdrawals, 
 Credit card, 229583, Credit determination, 
 Credit card, 229582, Application processing delay, 
 Mortgage, 229581, Settlement process and costs, 
 Mortgage, 230062, Other, 
 Credit card, 229096, Collection practices, 
 Credit reporting, 229275, Incorrect information on credit report, 
 Student loan, 229472, Getting a loan, 
 Mortgage, 229500, Other, 
 Credit card, 229533, Transaction issue, 
 Credit reporting, 228449, Incorrect information on credit report, 
 Consumer loan, 229556, Problems when you are unable to pay, 
 Bank account or service, 228528, Problems caused by my funds being low, 
 Mortgage, 227996, Credit decision / Underwriting, 
 Credit reporting, 227691, Incorrect information on credit report, 
 Mortgage, 227223, Credit decision / Underwriting, 
 Credit reporting, 227412, Incorrect information on credit report, 
 Mortgage, 226860, Credit decision / Underwriting, 
 Student loan, 226682, Repaying your loan, 
 Credit reporting, 226795, Incorrect information on credit report, 
 Credit card, 226802, Billing disputes, 
 Credit reporting, 226832, Credit reporting company's investigation, 
 Mortgage, 227900, Other, 
 Student loan, 227939, Repaying your loan, 
 Bank account or service, 227947, Deposits and withdrawals, 
 Credit card, 227649, Advertising and marketing, 
 Credit reporting, 227690, Incorrect information on credit report, 
 Consumer loan, 227761, Managing the loan or lease, 
 Credit card, 227807, Late fee, 
 Credit reporting, 227215, Incorrect information on credit report, 
 Credit card, 227214, Credit reporting, 
 Credit reporting, 225342, Incorrect information on credit report, 
 Credit reporting, 226152, Incorrect information on credit report, 
 Mortgage, 226197, Settlement process and costs, 
 Credit reporting, 226285, Unable to get credit report/credit score, 
 Credit reporting, 226369, Incorrect information on credit report, 
 Bank account or service, 226535, Problems caused by my funds being low, 
 Credit card, 225421, Credit reporting, 
 Credit reporting, 226580, Incorrect information on credit report, 
 Credit card, 225638, Billing disputes, 
 Credit reporting, 225654, Unable to get credit report/credit score, 
 Credit card, 225658, Rewards, 
 Credit card, 225914, Other, 
 Credit reporting, 226012, Incorrect information on credit report, 
 Credit card, 223658, Credit reporting, 
 Student loan, 224750, Repaying your loan, 
 Credit reporting, 224744, Incorrect information on credit report, 
 Credit reporting, 224743, Incorrect information on credit report, 
 Bank account or service, 225445, Problems caused by my funds being low, 
 Bank account or service, 225440, Deposits and withdrawals, 
 Bank account or service, 225452, Deposits and withdrawals, 
 Bank account or service, 225461, Deposits and withdrawals, 
 Bank account or service, 225480, Using a debit or ATM card, 
 Credit card, 225495, Credit card protection / Debt protection, 
 Bank account or service, 224706, Problems caused by my funds being low, 
 Bank account or service, 225539, Problems caused by my funds being low, 
 Bank account or service, 225564, Using a debit or ATM card, 
 Credit reporting, 224940, Credit reporting company's investigation, 
 Bank account or service, 225043, Problems caused by my funds being low, 
 Credit card, 225269, Collection practices, 
 Credit reporting, 225306, Credit reporting company's investigation, 
 Credit reporting, 225285, Unable to get credit report/credit score, 
 Mortgage, 223524, Credit decision / Underwriting, 
 Bank account or service, 224675, Deposits and withdrawals, 
 Bank account or service, 224673, Deposits and withdrawals, 
 Credit card, 223568, Closing/Cancelling account, 
 Credit reporting, 223686, Incorrect information on credit report, 
 Bank account or service, 223868, Problems caused by my funds being low, 
 Credit card, 224030, APR or interest rate, 
 Credit card, 224028, APR or interest rate, 
 Credit card, 224031, APR or interest rate, 
 Credit card, 223109, Billing disputes, 
 Student loan, 223163, Repaying your loan, 
 Mortgage, 223180, Other, 
 Credit reporting, 223206, Incorrect information on credit report, 
 Credit reporting, 223205, Incorrect information on credit report, 
 Consumer loan, 223250, Managing the loan or lease, 
 Credit card, 223548, Billing disputes, 
 Credit card, 222418, Credit line increase/decrease, 
 Credit reporting, 222482, Incorrect information on credit report, 
 Student loan, 223492, Problems when you are unable to pay, 
 Credit card, 222963, Other, 
 Bank account or service, 223087, Deposits and withdrawals, 
 Bank account or service, 223092, Problems caused by my funds being low, 
 Bank account or service, 223111, Using a debit or ATM card, 
 Credit card, 223122, Other fee, 
 Bank account or service, 222675, Problems caused by my funds being low, 
 Credit card, 222829, APR or interest rate, 
 Student loan, 221941, Repaying your loan, 
 Credit reporting, 222008, Credit reporting company's investigation, 
 Credit reporting, 221322, Incorrect information on credit report, 
 Credit card, 221577, Transaction issue, 
 Consumer loan, 221575, Managing the loan or lease, 
 Credit card, 221657, Late fee, 
 Bank account or service, 221713, Using a debit or ATM card, 
 Credit reporting, 221774, Incorrect information on credit report, 
 Credit card, 221794, Transaction issue, 
 Mortgage, 221846, Other, 
 Mortgage, 221856, Settlement process and costs, 
 Credit reporting, 222080, Incorrect information on credit report, 
 Credit reporting, 222081, Incorrect information on credit report, 
 Credit reporting, 222082, Incorrect information on credit report, 
 Bank account or service, 222364, Problems caused by my funds being low, 
 Bank account or service, 221461, Deposits and withdrawals, 
 Credit card, 221493, Balance transfer, 
 Bank account or service, 221502, Problems caused by my funds being low, 
 Student loan, 220139, Repaying your loan, 
 Bank account or service, 220147, Problems caused by my funds being low, 
 Credit card, 216084, Credit reporting, 
 Consumer loan, 219917, Managing the loan or lease, 
 Bank account or service, 218584, Deposits and withdrawals, 
 Credit card, 220064, Identity theft / Fraud / Embezzlement, 
 Credit card, 219617, Identity theft / Fraud / Embezzlement, 
 Credit card, 219616, Identity theft / Fraud / Embezzlement, 
 Credit card, 219710, Billing disputes, 
 Credit card, 219823, Collection debt dispute, 
 Credit reporting, 219765, Incorrect information on credit report, 
 Credit card, 219725, Credit determination, 
 Credit reporting, 219756, Incorrect information on credit report, 
 Credit reporting, 219774, Credit monitoring or identity protection, 
 Credit reporting, 216350, Incorrect information on credit report, 
 Credit card, 219499, Credit determination, 
 Mortgage, 219519, Credit decision / Underwriting, 
 Credit card, 219539, Advertising and marketing, 
 Credit reporting, 219541, Improper use of my credit report, 
 Credit card, 216048, Identity theft / Fraud / Embezzlement, 
 Mortgage, 220192, Other, 
 Mortgage, 220190, Other, 
 Credit card, 219159, APR or interest rate, 
 Bank account or service, 219153, Deposits and withdrawals, 
 Consumer loan, 216331, Managing the loan or lease, 
 Credit card, 219233, Billing disputes, 
 Bank account or service, 219322, Using a debit or ATM card, 
 Mortgage, 219376, Credit decision / Underwriting, 
 Credit reporting, 219437, Incorrect information on credit report, 
 Credit reporting, 219435, Incorrect information on credit report, 
 Bank account or service, 219444, Problems caused by my funds being low, 
 Credit card, 216222, Credit reporting, 
 Credit card, 218956, Billing disputes, 
 Credit reporting, 216348, Incorrect information on credit report, 
 Mortgage, 218929, Settlement process and costs, 
 Mortgage, 215914, Other, 
 Credit reporting, 218390, Incorrect information on credit report, 
 Bank account or service, 219065, Using a debit or ATM card, 
 Bank account or service, 219063, Using a debit or ATM card, 
 Credit reporting, 218450, Incorrect information on credit report, 
 Consumer loan, 218674, Taking out the loan or lease, 
 Credit card, 218698, Other, 
 Consumer loan, 215957, Managing the line of credit, 
 Credit reporting, 216043, Unable to get credit report/credit score, 
 Credit card, 217904, Billing disputes, 
 Credit card, 217837, Credit reporting, 
