NV, Consumer loan, 1054067, Taking out the loan or lease, 
NV, Credit reporting, 1054071, Incorrect information on credit report, 
NV, Debt collection, 1054692, Cont'd attempts collect debt not owed, 
NV, Debt collection, 1054693, Cont'd attempts collect debt not owed, 
NV, Mortgage, 1048579, Settlement process and costs, 
NV, Student loan, 1049513, Dealing with my lender or servicer, 
NV, Credit card, 1050087, Late fee, 
NV, Credit reporting, 1050180, Unable to get credit report/credit score, 
NV, Credit reporting, 1050181, Incorrect information on credit report, 
NV, Consumer loan, 1048421, Problems when you are unable to pay, 
NV, Mortgage, 1047572, Settlement process and costs, 
NV, Mortgage, 1046330, Settlement process and costs, 
NV, Credit card, 1045090, Delinquent account, 
NV, Debt collection, 1045089, Communication tactics, 
NV, Credit reporting, 1045088, Incorrect information on credit report, 
NV, Credit card, 1044514, Customer service / Customer relations, 
NV, Debt collection, 1044601, Disclosure verification of debt, 
NV, Credit reporting, 1043592, Incorrect information on credit report, 
NV, Credit reporting, 1043591, Incorrect information on credit report, 
NV, Credit reporting, 1043590, Incorrect information on credit report, 
NV, Mortgage, 1042244, Settlement process and costs, 
NV, Mortgage, 1043484, Settlement process and costs, 
NV, Credit reporting, 1040572, Unable to get credit report/credit score, 
NV, Student loan, 1041019, Can't repay my loan, 
NV, Debt collection, 1043698, False statements or representation, 
NV, Credit reporting, 1042335, Credit monitoring or identity protection, 
NV, Credit reporting, 1043995, Incorrect information on credit report, 
NV, Credit reporting, 1038264, Incorrect information on credit report, 
NV, Bank account or service, 1038817, Deposits and withdrawals, 
NV, Credit reporting, 1039983, Incorrect information on credit report, 
NV, Payday loan, 1039381, Charged fees or interest I didn't expect, 
NV, Debt collection, 1038031, Cont'd attempts collect debt not owed, 
NV, Debt collection, 1038029, Cont'd attempts collect debt not owed, 
NV, Debt collection, 1037971, Communication tactics, 
NV, Credit reporting, 1038144, Credit monitoring or identity protection, 
NV, Credit card, 1036294, Closing/Cancelling account, 
NV, Credit reporting, 1036640, Incorrect information on credit report, 
NV, Consumer loan, 1036877, Managing the loan or lease, 
NV, Credit reporting, 1035486, Incorrect information on credit report, 
NV, Credit reporting, 1034151, Unable to get credit report/credit score, 
NV, Debt collection, 1035104, Disclosure verification of debt, 
NV, Debt collection, 1036114, Cont'd attempts collect debt not owed, 
NV, Mortgage, 1035284, Settlement process and costs, 
NV, Credit card, 1035381, Credit line increase/decrease, 
NV, Bank account or service, 1033217, Using a debit or ATM card, 
NV, Student loan, 1034119, Can't repay my loan, 
NV, Debt collection, 1033448, Communication tactics, 
NV, Mortgage, 1031176, Settlement process and costs, 
NV, Credit reporting, 1028419, Unable to get credit report/credit score, 
NV, Credit reporting, 1028418, Unable to get credit report/credit score, 
NV, Credit reporting, 1028417, Unable to get credit report/credit score, 
NV, Credit reporting, 1028619, Incorrect information on credit report, 
NV, Credit reporting, 1028620, Incorrect information on credit report, 
NV, Credit reporting, 1028621, Incorrect information on credit report, 
NV, Credit card, 1029104, Billing disputes, 
NV, Debt collection, 1029117, Taking/threatening an illegal action, 
NV, Debt collection, 1029225, False statements or representation, 
NV, Credit reporting, 1029701, Incorrect information on credit report, 
NV, Credit reporting, 1029700, Incorrect information on credit report, 
NV, Credit reporting, 1029699, Incorrect information on credit report, 
NV, Credit reporting, 1027348, Incorrect information on credit report, 
NV, Mortgage, 1027393, Settlement process and costs, 
NV, Debt collection, 1027840, False statements or representation, 
NV, Credit reporting, 1027839, Incorrect information on credit report, 
NV, Credit reporting, 1024114, Incorrect information on credit report, 
NV, Consumer loan, 1024162, Problems when you are unable to pay, 
NV, Credit reporting, 1024412, Incorrect information on credit report, 
NV, Credit card, 1024871, Late fee, 
NV, Debt collection, 1025126, Improper contact or sharing of info, 
NV, Credit reporting, 1025198, Improper use of my credit report, 
NV, Credit card, 1023184, Closing/Cancelling account, 
NV, Credit card, 1021133, Billing disputes, 
NV, Credit reporting, 1019966, Incorrect information on credit report, 
NV, Credit card, 1020397, Payoff process, 
NV, Debt collection, 1020574, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 1021360, Incorrect information on credit report, 
NV, Credit card, 1021312, Identity theft / Fraud / Embezzlement, 
NV, Debt collection, 1022019, Cont'd attempts collect debt not owed, 
NV, Debt collection, 1019191, Disclosure verification of debt, 
NV, Bank account or service, 1019477, Using a debit or ATM card, 
NV, Credit card, 1019926, Closing/Cancelling account, 
NV, Debt collection, 1017901, Cont'd attempts collect debt not owed, 
NV, Debt collection, 1017486, Communication tactics, 
NV, Credit reporting, 1017662, Incorrect information on credit report, 
NV, Debt collection, 1015747, Cont'd attempts collect debt not owed, 
NV, Debt collection, 1017584, Cont'd attempts collect debt not owed, 
NV, Debt collection, 1015797, Cont'd attempts collect debt not owed, 
NV, Consumer loan, 1016159, Problems when you are unable to pay, 
NV, Bank account or service, 1015137, Deposits and withdrawals, 
NV, Credit reporting, 1015222, Incorrect information on credit report, 
NV, Credit reporting, 1015221, Incorrect information on credit report, 
NV, Credit reporting, 1015220, Incorrect information on credit report, 
NV, Debt collection, 1014359, Taking/threatening an illegal action, 
NV, Credit card, 1014594, Billing disputes, 
NV, Credit card, 1015697, Closing/Cancelling account, 
NV, Debt collection, 1014899, False statements or representation, 
NV, Consumer loan, 1012935, Problems when you are unable to pay, 
NV, Debt collection, 1011683, Communication tactics, 
NV, Credit reporting, 1012558, Unable to get credit report/credit score, 
NV, Credit card, 1012498, Credit line increase/decrease, 
NV, Credit reporting, 1011459, Incorrect information on credit report, 
NV, Credit reporting, 1011460, Incorrect information on credit report, 
NV, Debt collection, 1010372, Taking/threatening an illegal action, 
NV, Payday loan, 1010370, Can't contact lender, 
NV, Credit reporting, 1009199, Incorrect information on credit report, 
NV, Credit reporting, 1009171, Unable to get credit report/credit score, 
NV, Bank account or service, 1009213, Using a debit or ATM card, 
NV, Debt collection, 1009043, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 1008848, Incorrect information on credit report, 
NV, Credit reporting, 1008913, Credit reporting company's investigation, 
NV, Credit card, 1008740, Late fee, 
NV, Bank account or service, 1007198, Deposits and withdrawals, 
NV, Credit card, 1007277, Billing disputes, 
NV, Bank account or service, 1008121, Deposits and withdrawals, 
NV, Debt collection, 1005112, Disclosure verification of debt, 
NV, Debt collection, 1005199, Disclosure verification of debt, 
NV, Debt collection, 1005200, Disclosure verification of debt, 
NV, Credit reporting, 1005945, Incorrect information on credit report, 
NV, Credit reporting, 1005944, Incorrect information on credit report, 
NV, Credit reporting, 1005942, Incorrect information on credit report, 
NV, Debt collection, 1002566, Cont'd attempts collect debt not owed, 
NV, Credit card, 1003429, Identity theft / Fraud / Embezzlement, 
NV, Student loan, 999846, Dealing with my lender or servicer, 
NV, Debt collection, 999946, Cont'd attempts collect debt not owed, 
NV, Credit card, 1000301, Identity theft / Fraud / Embezzlement, 
NV, Debt collection, 998737, Cont'd attempts collect debt not owed, 
NV, Debt collection, 998867, Cont'd attempts collect debt not owed, 
NV, Student loan, 999074, Can't repay my loan, 
NV, Credit reporting, 998914, Credit reporting company's investigation, 
NV, Credit reporting, 998957, Credit reporting company's investigation, 
NV, Consumer loan, 998471, Taking out the loan or lease, 
NV, Credit reporting, 998470, Credit reporting company's investigation, 
NV, Credit card, 998532, APR or interest rate, 
NV, Consumer loan, 997239, Managing the loan or lease, 
NV, Credit card, 996378, APR or interest rate, 
NV, Credit reporting, 996389, Incorrect information on credit report, 
NV, Credit reporting, 996390, Incorrect information on credit report, 
NV, Credit reporting, 998237, Credit reporting company's investigation, 
NV, Credit reporting, 996467, Credit reporting company's investigation, 
NV, Debt collection, 997884, Disclosure verification of debt, 
NV, Debt collection, 997941, Disclosure verification of debt, 
NV, Debt collection, 997940, Disclosure verification of debt, 
NV, Bank account or service, 998270, Using a debit or ATM card, 
NV, Debt collection, 994723, Cont'd attempts collect debt not owed, 
NV, Credit card, 994352, Billing disputes, 
NV, Credit card, 993520, Other, 
NV, Bank account or service, 993075, Deposits and withdrawals, 
NV, Consumer loan, 993338, Managing the loan or lease, 
NV, Debt collection, 993885, Taking/threatening an illegal action, 
NV, Debt collection, 994254, Cont'd attempts collect debt not owed, 
NV, Debt collection, 991501, Cont'd attempts collect debt not owed, 
NV, Credit card, 991543, Unsolicited issuance of credit card, 
NV, Debt collection, 991761, Cont'd attempts collect debt not owed, 
NV, Consumer loan, 988731, Managing the loan or lease, 
NV, Debt collection, 988834, Cont'd attempts collect debt not owed, 
NV, Credit card, 989419, Advertising and marketing, 
NV, Mortgage, 987823, Settlement process and costs, 
NV, Bank account or service, 986937, Using a debit or ATM card, 
NV, Money transfers, 986638, Money was not available when promised, 
NV, Credit card, 985377, Billing disputes, 
NV, Consumer loan, 985378, Problems when you are unable to pay, 
NV, Credit card, 985375, Billing disputes, 
NV, Student loan, 983989, Dealing with my lender or servicer, 
NV, Credit reporting, 985374, Credit reporting company's investigation, 
NV, Credit reporting, 985373, Credit reporting company's investigation, 
NV, Credit reporting, 985372, Credit reporting company's investigation, 
NV, Debt collection, 985383, Disclosure verification of debt, 
NV, Bank account or service, 984085, Using a debit or ATM card, 
NV, Credit card, 985993, Billing disputes, 
NV, Credit reporting, 981613, Credit reporting company's investigation, 
NV, Debt collection, 982866, Communication tactics, 
NV, Credit reporting, 983314, Unable to get credit report/credit score, 
NV, Credit reporting, 983313, Unable to get credit report/credit score, 
NV, Bank account or service, 983901, Problems caused by my funds being low, 
NV, Mortgage, 979238, Credit decision / Underwriting, 
NV, Debt collection, 979428, Improper contact or sharing of info, 
NV, Credit reporting, 979539, Credit reporting company's investigation, 
NV, Debt collection, 980739, Improper contact or sharing of info, 
NV, Mortgage, 981100, Credit decision / Underwriting, 
NV, Credit reporting, 981749, Credit reporting company's investigation, 
NV, Credit reporting, 978663, Incorrect information on credit report, 
NV, Debt collection, 978237, Cont'd attempts collect debt not owed, 
NV, Credit card, 979207, Identity theft / Fraud / Embezzlement, 
NV, Debt collection, 977442, Disclosure verification of debt, 
NV, Debt collection, 977502, Taking/threatening an illegal action, 
NV, Debt collection, 979534, Disclosure verification of debt, 
NV, Debt collection, 979535, Disclosure verification of debt, 
NV, Consumer loan, 978809, Taking out the loan or lease, 
NV, Credit card, 978880, Advertising and marketing, 
NV, Credit card, 977024, Identity theft / Fraud / Embezzlement, 
NV, Credit card, 977022, Identity theft / Fraud / Embezzlement, 
NV, Credit card, 977021, Identity theft / Fraud / Embezzlement, 
NV, Credit card, 977025, Identity theft / Fraud / Embezzlement, 
NV, Debt collection, 976865, Disclosure verification of debt, 
NV, Credit reporting, 976961, Incorrect information on credit report, 
NV, Credit reporting, 977040, Incorrect information on credit report, 
NV, Debt collection, 975115, Cont'd attempts collect debt not owed, 
NV, Student loan, 975486, Can't repay my loan, 
NV, Credit reporting, 976969, Credit monitoring or identity protection, 
NV, Money transfers, 976970, Fraud or scam, 
NV, Credit reporting, 976400, Credit monitoring or identity protection, 
NV, Mortgage, 973331, Settlement process and costs, 
NV, Credit card, 974873, Identity theft / Fraud / Embezzlement, 
NV, Credit card, 974872, Identity theft / Fraud / Embezzlement, 
NV, Credit card, 974875, Identity theft / Fraud / Embezzlement, 
NV, Credit card, 974874, Identity theft / Fraud / Embezzlement, 
NV, Credit card, 974876, Identity theft / Fraud / Embezzlement, 
NV, Credit card, 975134, Identity theft / Fraud / Embezzlement, 
NV, Debt collection, 975136, Cont'd attempts collect debt not owed, 
NV, Debt collection, 976397, Disclosure verification of debt, 
NV, Credit reporting, 976399, Incorrect information on credit report, 
NV, Debt collection, 970963, False statements or representation, 
NV, Mortgage, 971667, Settlement process and costs, 
NV, Debt collection, 971814, Disclosure verification of debt, 
NV, Payday loan, 973026, Charged fees or interest I didn't expect, 
NV, Debt collection, 969247, False statements or representation, 
NV, Debt collection, 969716, Cont'd attempts collect debt not owed, 
NV, Bank account or service, 968461, Problems caused by my funds being low, 
NV, Debt collection, 970079, Disclosure verification of debt, 
NV, Bank account or service, 966571, Deposits and withdrawals, 
NV, Credit card, 968064, Billing disputes, 
NV, Credit card, 968672, Transaction issue, 
NV, Credit card, 968743, APR or interest rate, 
NV, Money transfers, 966948, Fraud or scam, 
NV, Payday loan, 967140, Can't contact lender, 
NV, Debt collection, 967839, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 967891, Incorrect information on credit report, 
NV, Mortgage, 965809, Credit decision / Underwriting, 
NV, Credit card, 964757, Billing disputes, 
NV, Debt collection, 962771, Cont'd attempts collect debt not owed, 
NV, Money transfers, 964214, Fraud or scam, 
NV, Consumer loan, 964226, Managing the loan or lease, 
NV, Debt collection, 961179, Cont'd attempts collect debt not owed, 
NV, Debt collection, 962190, Cont'd attempts collect debt not owed, 
NV, Credit card, 962174, Closing/Cancelling account, 
NV, Debt collection, 962192, Disclosure verification of debt, 
NV, Debt collection, 962191, Disclosure verification of debt, 
NV, Debt collection, 960759, Cont'd attempts collect debt not owed, 
NV, Debt collection, 958355, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 958152, Incorrect information on credit report, 
NV, Credit card, 959270, Advertising and marketing, 
NV, Credit reporting, 956042, Incorrect information on credit report, 
NV, Debt collection, 957508, Communication tactics, 
NV, Consumer loan, 957647, Managing the loan or lease, 
NV, Credit reporting, 958149, Incorrect information on credit report, 
NV, Credit card, 958143, Billing disputes, 
NV, Credit reporting, 958151, Incorrect information on credit report, 
NV, Credit reporting, 958150, Incorrect information on credit report, 
NV, Credit card, 955688, Billing disputes, 
NV, Credit card, 955738, Billing disputes, 
NV, Student loan, 955752, Dealing with my lender or servicer, 
NV, Consumer loan, 955009, Managing the loan or lease, 
NV, Payday loan, 955094, Can't contact lender, 
NV, Payday loan, 955440, Payment to acct not credited, 
NV, Credit card, 954077, Closing/Cancelling account, 
NV, Debt collection, 952006, Communication tactics, 
NV, Bank account or service, 953742, Deposits and withdrawals, 
NV, Credit card, 952104, Billing disputes, 
NV, Credit reporting, 952225, Incorrect information on credit report, 
NV, Student loan, 951519, Dealing with my lender or servicer, 
NV, Credit card, 950764, Identity theft / Fraud / Embezzlement, 
NV, Credit reporting, 950894, Unable to get credit report/credit score, 
NV, Bank account or service, 950635, Using a debit or ATM card, 
NV, Credit card, 950738, Balance transfer, 
NV, Debt collection, 950715, Communication tactics, 
NV, Bank account or service, 948568, Problems caused by my funds being low, 
NV, Credit reporting, 946737, Credit reporting company's investigation, 
NV, Credit reporting, 945851, Credit monitoring or identity protection, 
NV, Bank account or service, 945723, Deposits and withdrawals, 
NV, Bank account or service, 946934, Deposits and withdrawals, 
NV, Debt collection, 945935, False statements or representation, 
NV, Credit reporting, 946219, Incorrect information on credit report, 
NV, Consumer loan, 945105, Problems when you are unable to pay, 
NV, Credit card, 945141, Late fee, 
NV, Credit reporting, 944304, Incorrect information on credit report, 
NV, Bank account or service, 944700, Deposits and withdrawals, 
NV, Debt collection, 941749, Disclosure verification of debt, 
NV, Credit reporting, 942074, Incorrect information on credit report, 
NV, Credit reporting, 942073, Improper use of my credit report, 
NV, Debt collection, 942110, Improper contact or sharing of info, 
NV, Credit reporting, 942380, Incorrect information on credit report, 
NV, Credit reporting, 942379, Incorrect information on credit report, 
NV, Debt collection, 942130, Taking/threatening an illegal action, 
NV, Credit card, 938960, APR or interest rate, 
NV, Debt collection, 941111, Communication tactics, 
NV, Debt collection, 940396, Improper contact or sharing of info, 
NV, Credit reporting, 940463, Incorrect information on credit report, 
NV, Credit reporting, 940514, Incorrect information on credit report, 
NV, Debt collection, 940046, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 939017, Incorrect information on credit report, 
NV, Credit reporting, 939016, Incorrect information on credit report, 
NV, Mortgage, 937381, Credit decision / Underwriting, 
NV, Debt collection, 935021, Communication tactics, 
NV, Credit card, 935569, APR or interest rate, 
NV, Payday loan, 935707, Can't stop charges to bank account, 
NV, Bank account or service, 934620, Deposits and withdrawals, 
NV, Debt collection, 933432, Communication tactics, 
NV, Debt collection, 933608, Communication tactics, 
NV, Student loan, 933708, Can't repay my loan, 
NV, Credit reporting, 933939, Incorrect information on credit report, 
NV, Credit reporting, 933938, Incorrect information on credit report, 
NV, Credit reporting, 933937, Incorrect information on credit report, 
NV, Debt collection, 931330, Communication tactics, 
NV, Debt collection, 932249, Communication tactics, 
NV, Credit reporting, 930986, Incorrect information on credit report, 
NV, Debt collection, 930388, Communication tactics, 
NV, Debt collection, 930740, Cont'd attempts collect debt not owed, 
NV, Debt collection, 930445, Disclosure verification of debt, 
NV, Consumer loan, 930128, Managing the loan or lease, 
NV, Bank account or service, 928601, Problems caused by my funds being low, 
NV, Credit reporting, 928003, Incorrect information on credit report, 
NV, Credit reporting, 928000, Incorrect information on credit report, 
NV, Credit reporting, 927998, Incorrect information on credit report, 
NV, Credit reporting, 927999, Incorrect information on credit report, 
NV, Credit reporting, 928002, Incorrect information on credit report, 
NV, Credit reporting, 928001, Incorrect information on credit report, 
NV, Debt collection, 925410, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 925688, Incorrect information on credit report, 
NV, Debt collection, 925725, Communication tactics, 
NV, Mortgage, 926012, Settlement process and costs, 
NV, Debt collection, 926152, Communication tactics, 
NV, Debt collection, 926285, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 924361, Incorrect information on credit report, 
NV, Credit reporting, 924364, Incorrect information on credit report, 
NV, Credit reporting, 924363, Incorrect information on credit report, 
NV, Debt collection, 924051, Communication tactics, 
NV, Bank account or service, 923987, Deposits and withdrawals, 
NV, Debt collection, 924052, Communication tactics, 
NV, Debt collection, 923306, Cont'd attempts collect debt not owed, 
NV, Debt collection, 923855, Cont'd attempts collect debt not owed, 
NV, Credit card, 923958, Unsolicited issuance of credit card, 
NV, Debt collection, 920154, Cont'd attempts collect debt not owed, 
NV, Debt collection, 922484, Communication tactics, 
NV, Credit reporting, 920722, Credit reporting company's investigation, 
NV, Credit card, 918796, Payoff process, 
NV, Credit reporting, 918309, Incorrect information on credit report, 
NV, Credit reporting, 918430, Incorrect information on credit report, 
NV, Bank account or service, 917502, Deposits and withdrawals, 
NV, Debt collection, 917880, Improper contact or sharing of info, 
NV, Debt collection, 917881, Improper contact or sharing of info, 
NV, Credit reporting, 916098, Unable to get credit report/credit score, 
NV, Credit reporting, 916097, Unable to get credit report/credit score, 
NV, Credit reporting, 915742, Incorrect information on credit report, 
NV, Credit reporting, 915822, Credit reporting company's investigation, 
NV, Debt collection, 915552, Improper contact or sharing of info, 
NV, Credit reporting, 915805, Credit reporting company's investigation, 
NV, Credit card, 912189, Billing statement, 
NV, Debt collection, 910495, False statements or representation, 
NV, Debt collection, 910505, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 910854, Incorrect information on credit report, 
NV, Debt collection, 911375, False statements or representation, 
NV, Debt collection, 910079, Cont'd attempts collect debt not owed, 
NV, Debt collection, 909366, Cont'd attempts collect debt not owed, 
NV, Debt collection, 909419, Disclosure verification of debt, 
NV, Debt collection, 909418, Cont'd attempts collect debt not owed, 
NV, Debt collection, 905286, Communication tactics, 
NV, Credit card, 904260, Arbitration, 
NV, Credit reporting, 905082, Credit reporting company's investigation, 
NV, Student loan, 902050, Can't repay my loan, 
NV, Credit card, 902231, Other, 
NV, Credit card, 900816, Other, 
NV, Credit reporting, 900368, Unable to get credit report/credit score, 
NV, Credit reporting, 898791, Incorrect information on credit report, 
NV, Credit reporting, 899472, Unable to get credit report/credit score, 
NV, Debt collection, 899633, Cont'd attempts collect debt not owed, 
NV, Debt collection, 898425, Taking/threatening an illegal action, 
NV, Debt collection, 896507, Disclosure verification of debt, 
NV, Credit reporting, 896834, Unable to get credit report/credit score, 
NV, Credit reporting, 895653, Incorrect information on credit report, 
NV, Credit reporting, 895652, Incorrect information on credit report, 
NV, Credit reporting, 895651, Incorrect information on credit report, 
NV, Mortgage, 894790, Credit decision / Underwriting, 
NV, Credit reporting, 893494, Incorrect information on credit report, 
NV, Bank account or service, 891383, Deposits and withdrawals, 
NV, Debt collection, 893641, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 893041, Incorrect information on credit report, 
NV, Debt collection, 891402, Disclosure verification of debt, 
NV, Credit card, 891437, APR or interest rate, 
NV, Debt collection, 892841, Communication tactics, 
NV, Debt collection, 891579, Disclosure verification of debt, 
NV, Debt collection, 886363, Disclosure verification of debt, 
NV, Debt collection, 887758, Cont'd attempts collect debt not owed, 
NV, Credit card, 885544, APR or interest rate, 
NV, Debt collection, 885481, Cont'd attempts collect debt not owed, 
NV, Credit reporting, 883693, Credit monitoring or identity protection, 
NV, Credit reporting, 883692, Credit monitoring or identity protection, 
NV, Credit reporting, 883694, Credit monitoring or identity protection, 
NV, Debt collection, 885307, Cont'd attempts collect debt not owed, 
NV, Bank account or service, 883797, Deposits and withdrawals, 
NV, Mortgage, 884002, Settlement process and costs, 
NV, Credit reporting, 883978, Incorrect information on credit report, 
NV, Student loan, 881996, Dealing with my lender or servicer, 
NV, Debt collection, 882368, Cont'd attempts collect debt not owed, 
NV, Debt collection, 882455, Cont'd attempts collect debt not owed, 
NV, Credit card, 882961, Closing/Cancelling account, 
NV, Debt collection, 879950, Disclosure verification of debt, 
NV, Bank account or service, 878627, Using a debit or ATM card, 
NV, Debt collection, 878630, Taking/threatening an illegal action, 
NV, Debt collection, 877238, Improper contact or sharing of info, 
NV, Debt collection, 876153, Cont'd attempts collect debt not owed, 
NV, Credit card, 875221, Other, 
NV, Credit reporting, 875410, Incorrect information on credit report, 
NV, Credit reporting, 875409, Incorrect information on credit report, 
NV, Credit reporting, 874301, Incorrect information on credit report, 
NV, Credit reporting, 874324, Credit reporting company's investigation, 
NV, Credit reporting, 872478, Credit reporting company's investigation, 
NV, Credit reporting, 872479, Incorrect information on credit report, 
NV, Debt collection, 873860, Communication tactics, 
NV, Credit reporting, 872477, Incorrect information on credit report, 
NV, Credit card, 874083, APR or interest rate, 
NV, Debt collection, 871982, Cont'd attempts collect debt not owed, 
NV, Bank account or service, 870916, Deposits and withdrawals, 
NV, Bank account or service, 869872, Deposits and withdrawals, 
NV, Credit reporting, 870368, Incorrect information on credit report, 
NV, Bank account or service, 871380, Deposits and withdrawals, 
NV, Debt collection, 869929, Cont'd attempts collect debt not owed, 
