SC, Credit reporting, 1070507, Incorrect information on credit report, 
SC, Bank account or service, 1069789, Problems caused by my funds being low, 
SC, Debt collection, 1069163, Cont'd attempts collect debt not owed, 
SC, Credit card, 1069534, Payoff process, 
SC, Debt collection, 1068685, Communication tactics, 
SC, Credit reporting, 1068657, Credit reporting company's investigation, 
SC, Debt collection, 1068792, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1069156, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1068661, Disclosure verification of debt, 
SC, Credit reporting, 1068308, Incorrect information on credit report, 
SC, Debt collection, 1067772, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1066796, Disclosure verification of debt, 
SC, Debt collection, 1067142, Disclosure verification of debt, 
SC, Debt collection, 1067993, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1066926, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1067069, Communication tactics, 
SC, Credit reporting, 1064469, Incorrect information on credit report, 
SC, Debt collection, 1065428, False statements or representation, 
SC, Debt collection, 1065627, Communication tactics, 
SC, Credit reporting, 1064159, Incorrect information on credit report, 
SC, Debt collection, 1064063, Improper contact or sharing of info, 
SC, Credit reporting, 1064158, Incorrect information on credit report, 
SC, Credit card, 1062140, Other, 
SC, Debt collection, 1061447, Disclosure verification of debt, 
SC, Credit reporting, 1061570, Incorrect information on credit report, 
SC, Debt collection, 1061305, Improper contact or sharing of info, 
SC, Credit reporting, 1062855, Incorrect information on credit report, 
SC, Student loan, 1061332, Dealing with my lender or servicer, 
SC, Credit card, 1060309, Billing disputes, 
SC, Debt collection, 1059582, Communication tactics, 
SC, Debt collection, 1058625, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1058399, Cont'd attempts collect debt not owed, 
SC, Student loan, 1058267, Dealing with my lender or servicer, 
SC, Credit reporting, 1053442, Incorrect information on credit report, 
SC, Credit reporting, 1052441, Incorrect information on credit report, 
SC, Credit reporting, 1054646, Incorrect information on credit report, 
SC, Credit reporting, 1052736, Incorrect information on credit report, 
SC, Consumer loan, 1052854, Problems when you are unable to pay, 
SC, Credit reporting, 1050925, Incorrect information on credit report, 
SC, Debt collection, 1051920, Cont'd attempts collect debt not owed, 
SC, Consumer loan, 1052014, Problems when you are unable to pay, 
SC, Debt collection, 1052682, Taking/threatening an illegal action, 
SC, Debt collection, 1052681, Taking/threatening an illegal action, 
SC, Consumer loan, 1048739, Shopping for a loan or lease, 
SC, Debt collection, 1048751, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1048919, False statements or representation, 
SC, Debt collection, 1049294, Communication tactics, 
SC, Payday loan, 1049562, Received a loan I didn't apply for, 
SC, Credit card, 1049644, Credit determination, 
SC, Debt collection, 1050207, Cont'd attempts collect debt not owed, 
SC, Bank account or service, 1048065, Problems caused by my funds being low, 
SC, Debt collection, 1048108, Cont'd attempts collect debt not owed, 
SC, Consumer loan, 1048261, Managing the loan or lease, 
SC, Debt collection, 1046585, Communication tactics, 
SC, Credit reporting, 1047657, Incorrect information on credit report, 
SC, Credit reporting, 1047656, Incorrect information on credit report, 
SC, Debt collection, 1047673, Taking/threatening an illegal action, 
SC, Debt collection, 1044777, Disclosure verification of debt, 
SC, Debt collection, 1044778, Disclosure verification of debt, 
SC, Payday loan, 1045062, Charged fees or interest I didn't expect, 
SC, Bank account or service, 1045617, Deposits and withdrawals, 
SC, Bank account or service, 1044573, Deposits and withdrawals, 
SC, Payday loan, 1044574, Can't stop charges to bank account, 
SC, Credit card, 1042240, Transaction issue, 
SC, Payday loan, 1042707, Can't contact lender, 
SC, Credit card, 1040457, Credit determination, 
SC, Debt collection, 1040635, Cont'd attempts collect debt not owed, 
SC, Credit card, 1040750, Billing disputes, 
SC, Credit reporting, 1038320, Incorrect information on credit report, 
SC, Debt collection, 1038581, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1038828, Communication tactics, 
SC, Student loan, 1039179, Can't repay my loan, 
SC, Consumer loan, 1038040, Problems when you are unable to pay, 
SC, Credit reporting, 1038112, Incorrect information on credit report, 
SC, Credit reporting, 1037844, Incorrect information on credit report, 
SC, Debt collection, 1036187, Taking/threatening an illegal action, 
SC, Credit reporting, 1036271, Incorrect information on credit report, 
SC, Credit card, 1036317, Identity theft / Fraud / Embezzlement, 
SC, Credit reporting, 1037095, Incorrect information on credit report, 
SC, Credit reporting, 1037331, Incorrect information on credit report, 
SC, Money transfers, 1035049, Incorrect/missing disclosures or info, 
SC, Credit reporting, 1034762, Credit reporting company's investigation, 
SC, Credit reporting, 1034763, Incorrect information on credit report, 
SC, Payday loan, 1034908, Can't contact lender, 
SC, Debt collection, 1035355, Taking/threatening an illegal action, 
SC, Debt collection, 1032210, Improper contact or sharing of info, 
SC, Consumer loan, 1033910, Managing the loan or lease, 
SC, Debt collection, 1029997, Communication tactics, 
SC, Debt collection, 1032150, Taking/threatening an illegal action, 
SC, Credit reporting, 1030312, Incorrect information on credit report, 
SC, Consumer loan, 1030309, Problems when you are unable to pay, 
SC, Student loan, 1030844, Dealing with my lender or servicer, 
SC, Bank account or service, 1031170, Deposits and withdrawals, 
SC, Credit reporting, 1028104, Incorrect information on credit report, 
SC, Debt collection, 1028151, Taking/threatening an illegal action, 
SC, Debt collection, 1029310, False statements or representation, 
SC, Credit card, 1031472, Identity theft / Fraud / Embezzlement, 
SC, Consumer loan, 1027779, Managing the loan or lease, 
SC, Credit reporting, 1027790, Unable to get credit report/credit score, 
SC, Bank account or service, 1026834, Deposits and withdrawals, 
SC, Credit card, 1027009, Billing disputes, 
SC, Debt collection, 1027128, Communication tactics, 
SC, Bank account or service, 1025760, Deposits and withdrawals, 
SC, Debt collection, 1026030, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1026172, Communication tactics, 
SC, Debt collection, 1024104, Taking/threatening an illegal action, 
SC, Debt collection, 1024118, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1024455, Taking/threatening an illegal action, 
SC, Debt collection, 1025325, Disclosure verification of debt, 
SC, Credit reporting, 1023127, Incorrect information on credit report, 
SC, Student loan, 1020999, Can't repay my loan, 
SC, Debt collection, 1020842, Cont'd attempts collect debt not owed, 
SC, Money transfers, 1019093, Other transaction issues, 
SC, Credit reporting, 1019295, Incorrect information on credit report, 
SC, Credit reporting, 1019352, Credit monitoring or identity protection, 
SC, Payday loan, 1018662, Charged fees or interest I didn't expect, 
SC, Bank account or service, 1017413, Deposits and withdrawals, 
SC, Debt collection, 1016195, Disclosure verification of debt, 
SC, Bank account or service, 1013944, Problems caused by my funds being low, 
SC, Credit reporting, 1014270, Incorrect information on credit report, 
SC, Debt collection, 1014455, Taking/threatening an illegal action, 
SC, Debt collection, 1014454, Taking/threatening an illegal action, 
SC, Credit card, 1014509, Other fee, 
SC, Credit reporting, 1014658, Unable to get credit report/credit score, 
SC, Credit reporting, 1014657, Unable to get credit report/credit score, 
SC, Debt collection, 1014832, Cont'd attempts collect debt not owed, 
SC, Student loan, 1013003, Can't repay my loan, 
SC, Consumer loan, 1013122, Managing the loan or lease, 
SC, Credit reporting, 1013175, Incorrect information on credit report, 
SC, Debt collection, 1011960, Taking/threatening an illegal action, 
SC, Credit reporting, 1013633, Credit reporting company's investigation, 
SC, Credit reporting, 1013634, Incorrect information on credit report, 
SC, Credit reporting, 1013640, Incorrect information on credit report, 
SC, Credit reporting, 1013663, Incorrect information on credit report, 
SC, Debt collection, 1012525, Cont'd attempts collect debt not owed, 
SC, Credit reporting, 1012520, Unable to get credit report/credit score, 
SC, Debt collection, 1012749, Communication tactics, 
SC, Debt collection, 1012884, Communication tactics, 
SC, Credit reporting, 1009661, Credit reporting company's investigation, 
SC, Payday loan, 1010026, Charged fees or interest I didn't expect, 
SC, Consumer loan, 1009181, Problems when you are unable to pay, 
SC, Credit reporting, 1008859, Incorrect information on credit report, 
SC, Debt collection, 1008723, Taking/threatening an illegal action, 
SC, Credit card, 1007370, Identity theft / Fraud / Embezzlement, 
SC, Debt collection, 1008151, Taking/threatening an illegal action, 
SC, Consumer loan, 1008669, Managing the loan or lease, 
SC, Debt collection, 1006362, Communication tactics, 
SC, Credit card, 1006709, Billing statement, 
SC, Debt collection, 1004154, Taking/threatening an illegal action, 
SC, Debt collection, 1003014, False statements or representation, 
SC, Consumer loan, 1004709, Managing the line of credit, 
SC, Credit reporting, 1005635, Credit monitoring or identity protection, 
SC, Credit card, 1003590, Credit line increase/decrease, 
SC, Debt collection, 1000792, Cont'd attempts collect debt not owed, 
SC, Payday loan, 1001057, Charged fees or interest I didn't expect, 
SC, Debt collection, 1002391, Cont'd attempts collect debt not owed, 
SC, Payday loan, 1001455, Charged bank acct wrong day or amt, 
SC, Consumer loan, 1001609, Taking out the loan or lease, 
SC, Credit card, 999897, Customer service / Customer relations, 
SC, Debt collection, 998888, Cont'd attempts collect debt not owed, 
SC, Credit card, 1001238, Cash advance fee, 
SC, Consumer loan, 999302, Managing the loan or lease, 
SC, Credit reporting, 999492, Incorrect information on credit report, 
SC, Credit reporting, 999493, Incorrect information on credit report, 
SC, Credit reporting, 999494, Incorrect information on credit report, 
SC, Debt collection, 998887, Cont'd attempts collect debt not owed, 
SC, Debt collection, 1001298, Communication tactics, 
SC, Student loan, 998985, Dealing with my lender or servicer, 
SC, Credit reporting, 998234, Incorrect information on credit report, 
SC, Mortgage, 998394, Credit decision / Underwriting, 
SC, Credit reporting, 998942, Credit reporting company's investigation, 
SC, Debt collection, 997035, Taking/threatening an illegal action, 
SC, Credit card, 997214, Closing/Cancelling account, 
SC, Credit card, 997234, APR or interest rate, 
SC, Debt collection, 997462, Taking/threatening an illegal action, 
SC, Consumer loan, 996519, Taking out the loan or lease, 
SC, Debt collection, 996520, Taking/threatening an illegal action, 
SC, Credit card, 995639, Other, 
SC, Consumer loan, 995682, Problems when you are unable to pay, 
SC, Credit card, 994293, Identity theft / Fraud / Embezzlement, 
SC, Consumer loan, 992023, Managing the loan or lease, 
SC, Credit reporting, 992164, Incorrect information on credit report, 
SC, Credit card, 991124, Transaction issue, 
SC, Consumer loan, 991481, Problems when you are unable to pay, 
SC, Debt collection, 988582, Disclosure verification of debt, 
SC, Credit reporting, 988385, Incorrect information on credit report, 
SC, Credit reporting, 989425, Incorrect information on credit report, 
SC, Bank account or service, 987816, Deposits and withdrawals, 
SC, Debt collection, 987655, Communication tactics, 
SC, Credit card, 985908, Other, 
SC, Debt collection, 987227, Communication tactics, 
SC, Bank account or service, 984228, Problems caused by my funds being low, 
SC, Credit reporting, 983004, Improper use of my credit report, 
SC, Credit reporting, 983076, Incorrect information on credit report, 
SC, Credit reporting, 983075, Incorrect information on credit report, 
SC, Credit reporting, 979565, Unable to get credit report/credit score, 
SC, Student loan, 980723, Can't repay my loan, 
SC, Bank account or service, 979705, Deposits and withdrawals, 
SC, Consumer loan, 981820, Managing the loan or lease, 
SC, Consumer loan, 978390, Problems when you are unable to pay, 
SC, Mortgage, 977842, Settlement process and costs, 
SC, Mortgage, 976987, Settlement process and costs, 
SC, Debt collection, 977188, Cont'd attempts collect debt not owed, 
SC, Debt collection, 977202, Disclosure verification of debt, 
SC, Student loan, 973381, Can't repay my loan, 
SC, Credit card, 973562, Billing disputes, 
SC, Credit reporting, 975174, Incorrect information on credit report, 
SC, Credit reporting, 975175, Incorrect information on credit report, 
SC, Credit reporting, 970802, Incorrect information on credit report, 
SC, Debt collection, 971249, Disclosure verification of debt, 
SC, Credit reporting, 971766, Unable to get credit report/credit score, 
SC, Credit reporting, 971765, Unable to get credit report/credit score, 
SC, Credit reporting, 971764, Unable to get credit report/credit score, 
SC, Consumer loan, 971792, Shopping for a loan or lease, 
SC, Student loan, 971816, Can't repay my loan, 
SC, Credit card, 974459, Other, 
SC, Money transfers, 969001, Fraud or scam, 
SC, Bank account or service, 969042, Problems caused by my funds being low, 
SC, Student loan, 969195, Getting a loan, 
SC, Credit card, 969225, Advertising and marketing, 
SC, Credit reporting, 969699, Unable to get credit report/credit score, 
SC, Credit reporting, 970894, Credit reporting company's investigation, 
SC, Consumer loan, 972446, Managing the loan or lease, 
SC, Credit reporting, 968579, Incorrect information on credit report, 
SC, Credit reporting, 968580, Incorrect information on credit report, 
SC, Debt collection, 968759, Cont'd attempts collect debt not owed, 
SC, Credit reporting, 966939, Incorrect information on credit report, 
SC, Credit reporting, 967589, Incorrect information on credit report, 
SC, Payday loan, 967824, Can't contact lender, 
SC, Credit reporting, 966522, Incorrect information on credit report, 
SC, Debt collection, 966223, Cont'd attempts collect debt not owed, 
SC, Debt collection, 966251, Cont'd attempts collect debt not owed, 
SC, Credit card, 966030, Identity theft / Fraud / Embezzlement, 
SC, Credit reporting, 965348, Incorrect information on credit report, 
SC, Credit card, 965347, Credit card protection / Debt protection, 
SC, Bank account or service, 965812, Deposits and withdrawals, 
SC, Mortgage, 964585, Settlement process and costs, 
SC, Credit reporting, 963648, Incorrect information on credit report, 
SC, Bank account or service, 961994, Problems caused by my funds being low, 
SC, Bank account or service, 961995, Problems caused by my funds being low, 
SC, Debt collection, 962556, Improper contact or sharing of info, 
SC, Credit reporting, 960181, Credit reporting company's investigation, 
SC, Credit reporting, 960180, Incorrect information on credit report, 
SC, Debt collection, 960222, Cont'd attempts collect debt not owed, 
SC, Credit reporting, 960436, Incorrect information on credit report, 
SC, Bank account or service, 961001, Problems caused by my funds being low, 
SC, Debt collection, 961234, Taking/threatening an illegal action, 
SC, Credit reporting, 961317, Credit reporting company's investigation, 
SC, Credit card, 960667, Credit determination, 
SC, Credit card, 959591, Other, 
SC, Debt collection, 959613, Disclosure verification of debt, 
SC, Consumer loan, 958523, Managing the loan or lease, 
SC, Debt collection, 960138, Disclosure verification of debt, 
SC, Debt collection, 958041, Communication tactics, 
SC, Debt collection, 956544, Improper contact or sharing of info, 
SC, Credit card, 956519, Closing/Cancelling account, 
SC, Credit reporting, 957232, Incorrect information on credit report, 
SC, Debt collection, 955779, Cont'd attempts collect debt not owed, 
SC, Debt collection, 955843, Disclosure verification of debt, 
SC, Credit card, 955711, Late fee, 
SC, Payday loan, 955747, Applied for loan/did not receive money, 
SC, Credit card, 953970, Unsolicited issuance of credit card, 
SC, Debt collection, 954572, Improper contact or sharing of info, 
SC, Debt collection, 954835, Cont'd attempts collect debt not owed, 
SC, Debt collection, 954836, Cont'd attempts collect debt not owed, 
SC, Debt collection, 951559, Taking/threatening an illegal action, 
SC, Debt collection, 951558, Taking/threatening an illegal action, 
SC, Credit reporting, 951917, Incorrect information on credit report, 
SC, Credit reporting, 951916, Incorrect information on credit report, 
SC, Credit reporting, 951915, Incorrect information on credit report, 
SC, Bank account or service, 951903, Deposits and withdrawals, 
SC, Consumer loan, 952918, Managing the loan or lease, 
SC, Debt collection, 952052, Communication tactics, 
SC, Debt collection, 952051, Communication tactics, 
SC, Credit reporting, 952526, Incorrect information on credit report, 
SC, Credit reporting, 951503, Incorrect information on credit report, 
SC, Debt collection, 949996, Disclosure verification of debt, 
SC, Credit reporting, 950988, Incorrect information on credit report, 
SC, Credit reporting, 950986, Incorrect information on credit report, 
SC, Credit reporting, 950442, Improper use of my credit report, 
SC, Debt collection, 950985, Cont'd attempts collect debt not owed, 
SC, Credit reporting, 948855, Incorrect information on credit report, 
SC, Student loan, 947563, Dealing with my lender or servicer, 
SC, Credit reporting, 948088, Unable to get credit report/credit score, 
SC, Student loan, 947522, Dealing with my lender or servicer, 
SC, Consumer loan, 945577, Problems when you are unable to pay, 
SC, Student loan, 944828, Can't repay my loan, 
SC, Credit reporting, 944932, Incorrect information on credit report, 
SC, Consumer loan, 945065, Managing the loan or lease, 
SC, Debt collection, 945094, Cont'd attempts collect debt not owed, 
SC, Credit card, 945182, Identity theft / Fraud / Embezzlement, 
SC, Credit reporting, 945209, Incorrect information on credit report, 
SC, Credit reporting, 943909, Incorrect information on credit report, 
SC, Credit reporting, 945208, Incorrect information on credit report, 
SC, Debt collection, 941340, Cont'd attempts collect debt not owed, 
SC, Debt collection, 942126, Cont'd attempts collect debt not owed, 
SC, Credit card, 942637, Credit card protection / Debt protection, 
SC, Student loan, 939624, Can't repay my loan, 
SC, Consumer loan, 940955, Taking out the loan or lease, 
SC, Debt collection, 937234, Disclosure verification of debt, 
SC, Debt collection, 937233, Disclosure verification of debt, 
SC, Debt collection, 937232, Disclosure verification of debt, 
SC, Debt collection, 937231, Disclosure verification of debt, 
SC, Debt collection, 937741, Improper contact or sharing of info, 
SC, Debt collection, 937856, Cont'd attempts collect debt not owed, 
SC, Credit reporting, 938378, Incorrect information on credit report, 
SC, Debt collection, 935004, Cont'd attempts collect debt not owed, 
SC, Credit reporting, 935070, Incorrect information on credit report, 
SC, Debt collection, 935005, Cont'd attempts collect debt not owed, 
SC, Debt collection, 936471, Communication tactics, 
SC, Credit reporting, 934470, Incorrect information on credit report, 
SC, Credit reporting, 934639, Incorrect information on credit report, 
SC, Credit reporting, 934640, Incorrect information on credit report, 
SC, Credit reporting, 932957, Credit monitoring or identity protection, 
SC, Credit card, 933219, Billing disputes, 
SC, Credit card, 933384, Unsolicited issuance of credit card, 
SC, Credit reporting, 934177, Incorrect information on credit report, 
SC, Consumer loan, 934401, Managing the line of credit, 
SC, Credit reporting, 934381, Incorrect information on credit report, 
SC, Debt collection, 934432, Disclosure verification of debt, 
SC, Credit reporting, 934140, Incorrect information on credit report, 
SC, Debt collection, 931245, Cont'd attempts collect debt not owed, 
SC, Consumer loan, 931631, Managing the loan or lease, 
SC, Debt collection, 931967, False statements or representation, 
SC, Credit reporting, 931046, Credit monitoring or identity protection, 
SC, Credit card, 928686, Credit determination, 
SC, Credit reporting, 930398, Incorrect information on credit report, 
SC, Credit reporting, 930397, Incorrect information on credit report, 
SC, Credit reporting, 930396, Incorrect information on credit report, 
SC, Debt collection, 929337, Communication tactics, 
SC, Consumer loan, 929394, Problems when you are unable to pay, 
SC, Debt collection, 929462, Communication tactics, 
SC, Debt collection, 932280, Communication tactics, 
SC, Credit reporting, 932118, Incorrect information on credit report, 
SC, Credit reporting, 930158, Incorrect information on credit report, 
SC, Credit reporting, 930227, Credit reporting company's investigation, 
SC, Debt collection, 928567, Cont'd attempts collect debt not owed, 
SC, Credit reporting, 928685, Incorrect information on credit report, 
SC, Credit card, 927137, Other, 
SC, Bank account or service, 927403, Problems caused by my funds being low, 
SC, Student loan, 925344, Dealing with my lender or servicer, 
SC, Credit reporting, 925518, Incorrect information on credit report, 
SC, Debt collection, 925946, Communication tactics, 
SC, Credit reporting, 926611, Incorrect information on credit report, 
SC, Credit reporting, 924105, Incorrect information on credit report, 
SC, Debt collection, 924172, Cont'd attempts collect debt not owed, 
SC, Debt collection, 924265, Cont'd attempts collect debt not owed, 
SC, Credit card, 924274, Transaction issue, 
SC, Bank account or service, 923382, Problems caused by my funds being low, 
SC, Debt collection, 922416, Communication tactics, 
SC, Debt collection, 922897, Communication tactics, 
SC, Credit reporting, 922434, Incorrect information on credit report, 
SC, Debt collection, 921176, Communication tactics, 
SC, Credit card, 920197, Other, 
SC, Student loan, 920831, Can't repay my loan, 
SC, Debt collection, 920146, Cont'd attempts collect debt not owed, 
SC, Debt collection, 920406, Communication tactics, 
SC, Credit reporting, 921881, Unable to get credit report/credit score, 
SC, Credit reporting, 921160, Incorrect information on credit report, 
SC, Credit reporting, 921882, Unable to get credit report/credit score, 
SC, Debt collection, 921468, Cont'd attempts collect debt not owed, 
SC, Mortgage, 922587, Settlement process and costs, 
SC, Credit reporting, 919304, Incorrect information on credit report, 
SC, Debt collection, 919590, Disclosure verification of debt, 
SC, Debt collection, 919589, Disclosure verification of debt, 
SC, Credit reporting, 919612, Credit reporting company's investigation, 
SC, Credit reporting, 919789, Incorrect information on credit report, 
SC, Credit reporting, 919613, Credit reporting company's investigation, 
SC, Credit reporting, 919788, Incorrect information on credit report, 
SC, Credit reporting, 918736, Incorrect information on credit report, 
SC, Credit reporting, 919611, Credit reporting company's investigation, 
SC, Consumer loan, 916327, Taking out the loan or lease, 
SC, Student loan, 918023, Can't repay my loan, 
SC, Debt collection, 916234, Communication tactics, 
SC, Credit reporting, 916242, Credit reporting company's investigation, 
SC, Credit card, 918800, Advertising and marketing, 
SC, Credit card, 917009, Payoff process, 
SC, Debt collection, 916157, Cont'd attempts collect debt not owed, 
SC, Payday loan, 916109, Can't contact lender, 
SC, Debt collection, 915873, Communication tactics, 
SC, Credit reporting, 915763, Credit reporting company's investigation, 
SC, Student loan, 915738, Can't repay my loan, 
SC, Credit card, 914208, APR or interest rate, 
SC, Money transfers, 915855, Fraud or scam, 
SC, Debt collection, 915612, Communication tactics, 
SC, Credit reporting, 915703, Incorrect information on credit report, 
SC, Bank account or service, 913536, Deposits and withdrawals, 
SC, Bank account or service, 913629, Using a debit or ATM card, 
SC, Consumer loan, 914227, Taking out the loan or lease, 
SC, Credit reporting, 912043, Incorrect information on credit report, 
SC, Debt collection, 913198, Communication tactics, 
SC, Credit reporting, 912329, Incorrect information on credit report, 
SC, Credit reporting, 911505, Incorrect information on credit report, 
SC, Credit reporting, 910268, Incorrect information on credit report, 
SC, Credit reporting, 910269, Incorrect information on credit report, 
SC, Credit reporting, 910539, Incorrect information on credit report, 
SC, Credit reporting, 910537, Incorrect information on credit report, 
SC, Credit reporting, 910538, Incorrect information on credit report, 
SC, Debt collection, 910570, Communication tactics, 
SC, Student loan, 910634, Can't repay my loan, 
SC, Debt collection, 910698, Communication tactics, 
SC, Credit reporting, 910923, Incorrect information on credit report, 
SC, Credit reporting, 909975, Incorrect information on credit report, 
SC, Credit reporting, 909709, Incorrect information on credit report, 
SC, Debt collection, 911011, False statements or representation, 
SC, Debt collection, 911010, False statements or representation, 
SC, Credit reporting, 911430, Incorrect information on credit report, 
SC, Debt collection, 909274, Improper contact or sharing of info, 
SC, Credit card, 909095, Other fee, 
SC, Student loan, 909221, Dealing with my lender or servicer, 
SC, Credit reporting, 909442, Incorrect information on credit report, 
SC, Credit reporting, 909441, Incorrect information on credit report, 
SC, Credit reporting, 909440, Incorrect information on credit report, 
SC, Bank account or service, 907828, Deposits and withdrawals, 
SC, Debt collection, 905666, Cont'd attempts collect debt not owed, 
SC, Bank account or service, 907271, Deposits and withdrawals, 
SC, Credit reporting, 907370, Incorrect information on credit report, 
SC, Consumer loan, 907589, Taking out the loan or lease, 
SC, Credit reporting, 907564, Incorrect information on credit report, 
SC, Student loan, 904261, Dealing with my lender or servicer, 
SC, Consumer loan, 904555, Managing the loan or lease, 
SC, Bank account or service, 904755, Using a debit or ATM card, 
SC, Consumer loan, 902594, Managing the loan or lease, 
SC, Credit reporting, 901992, Incorrect information on credit report, 
SC, Credit card, 902037, Customer service / Customer relations, 
SC, Debt collection, 902579, Cont'd attempts collect debt not owed, 
SC, Debt collection, 902721, Taking/threatening an illegal action, 
SC, Bank account or service, 902831, Problems caused by my funds being low, 
SC, Credit reporting, 901991, Incorrect information on credit report, 
SC, Credit card, 901621, Customer service / Customer relations, 
SC, Student loan, 901657, Dealing with my lender or servicer, 
SC, Credit card, 901728, Payoff process, 
SC, Credit reporting, 901990, Incorrect information on credit report, 
SC, Credit reporting, 901263, Incorrect information on credit report, 
SC, Debt collection, 900107, Cont'd attempts collect debt not owed, 
SC, Bank account or service, 900194, Deposits and withdrawals, 
