WY, Debt collection, 890995, Communication tactics, 
WY, Credit reporting, 889378, Incorrect information on credit report, 
WY, Credit reporting, 889377, Incorrect information on credit report, 
WY, Credit reporting, 889376, Incorrect information on credit report, 
WY, Debt collection, 883671, Improper contact or sharing of info, 
WY, Credit card, 885262, Late fee, 
WY, Debt collection, 884079, Communication tactics, 
WY, Credit reporting, 881768, Incorrect information on credit report, 
WY, Credit reporting, 881767, Incorrect information on credit report, 
WY, Credit reporting, 881847, Incorrect information on credit report, 
WY, Debt collection, 877349, Improper contact or sharing of info, 
WY, Credit reporting, 876311, Incorrect information on credit report, 
WY, Credit reporting, 870414, Incorrect information on credit report, 
WY, Credit reporting, 870413, Incorrect information on credit report, 
WY, Credit reporting, 870415, Incorrect information on credit report, 
WY, Credit reporting, 865840, Incorrect information on credit report, 
WY, Credit reporting, 856146, Incorrect information on credit report, 
WY, Credit reporting, 856143, Incorrect information on credit report, 
WY, Credit reporting, 856145, Incorrect information on credit report, 
WY, Credit reporting, 856707, Incorrect information on credit report, 
WY, Credit reporting, 856708, Incorrect information on credit report, 
WY, Credit reporting, 856709, Incorrect information on credit report, 
WY, Credit reporting, 849750, Incorrect information on credit report, 
WY, Credit reporting, 849852, Credit reporting company's investigation, 
WY, Debt collection, 846749, Cont'd attempts collect debt not owed, 
WY, Debt collection, 844819, Disclosure verification of debt, 
WY, Credit card, 828592, Customer service / Customer relations, 
WY, Credit card, 826927, Billing disputes, 
WY, Debt collection, 821399, Cont'd attempts collect debt not owed, 
WY, Credit reporting, 814946, Incorrect information on credit report, 
WY, Debt collection, 811909, Communication tactics, 
WY, Debt collection, 803690, Disclosure verification of debt, 
WY, Credit reporting, 786104, Unable to get credit report/credit score, 
WY, Debt collection, 781068, Taking/threatening an illegal action, 
WY, Student loan, 776518, Dealing with my lender or servicer, 
WY, Debt collection, 773606, Cont'd attempts collect debt not owed, 
WY, Debt collection, 772174, Cont'd attempts collect debt not owed, 
WY, Consumer loan, 763590, Problems when you are unable to pay, 
WY, Credit reporting, 768233, Incorrect information on credit report, 
WY, Mortgage, 759205, Settlement process and costs, 
WY, Debt collection, 767174, Cont'd attempts collect debt not owed, 
WY, Payday loan, 753649, Charged fees or interest I didn't expect, 
WY, Credit card, 737792, Billing disputes, 
WY, Debt collection, 734264, Communication tactics, 
WY, Debt collection, 734557, Cont'd attempts collect debt not owed, 
WY, Credit reporting, 729196, Incorrect information on credit report, 
WY, Credit reporting, 715795, Incorrect information on credit report, 
WY, Debt collection, 713132, Communication tactics, 
WY, Student loan, 708833, Dealing with my lender or servicer, 
WY, Credit reporting, 705798, Incorrect information on credit report, 
WY, Credit reporting, 705797, Incorrect information on credit report, 
WY, Credit reporting, 707784, Credit reporting company's investigation, 
WY, Credit reporting, 707781, Credit reporting company's investigation, 
WY, Credit reporting, 707780, Credit reporting company's investigation, 
WY, Credit reporting, 707779, Credit reporting company's investigation, 
WY, Debt collection, 707777, Disclosure verification of debt, 
WY, Credit reporting, 707786, Credit reporting company's investigation, 
WY, Credit reporting, 707785, Credit reporting company's investigation, 
WY, Debt collection, 705725, Cont'd attempts collect debt not owed, 
WY, Debt collection, 693832, Improper contact or sharing of info, 
WY, Debt collection, 685806, Disclosure verification of debt, 
WY, Debt collection, 685805, Disclosure verification of debt, 
WY, Debt collection, 685776, Cont'd attempts collect debt not owed, 
WY, Debt collection, 685774, Disclosure verification of debt, 
WY, Debt collection, 685771, Communication tactics, 
WY, Debt collection, 685773, Disclosure verification of debt, 
WY, Payday loan, 676230, Can't stop charges to bank account, 
WY, Debt collection, 668401, Cont'd attempts collect debt not owed, 
WY, Consumer loan, 670074, Managing the line of credit, 
WY, Debt collection, 664672, Improper contact or sharing of info, 
WY, Bank account or service, 661884, Deposits and withdrawals, 
WY, Debt collection, 651171, False statements or representation, 
WY, Credit card, 640745, Closing/Cancelling account, 
WY, Debt collection, 636625, Communication tactics, 
WY, Debt collection, 632904, Improper contact or sharing of info, 
WY, Credit card, 614722, Delinquent account, 
WY, Credit reporting, 614844, Incorrect information on credit report, 
WY, Credit reporting, 609723, Unable to get credit report/credit score, 
WY, Debt collection, 605713, Cont'd attempts collect debt not owed, 
WY, Money transfers, 598725, Other transaction issues, 
WY, Debt collection, 573128, Cont'd attempts collect debt not owed, 
WY, Student loan, 550625, Repaying your loan, 
WY, Student loan, 547540, Repaying your loan, 
WY, Mortgage, 549235, Settlement process and costs, 
WY, Debt collection, 533099, Communication tactics, 
WY, Debt collection, 533100, Communication tactics, 
WY, Bank account or service, 531665, Deposits and withdrawals, 
WY, Bank account or service, 531664, Using a debit or ATM card, 
WY, Credit reporting, 524840, Incorrect information on credit report, 
WY, Bank account or service, 524075, Deposits and withdrawals, 
WY, Credit reporting, 513654, Incorrect information on credit report, 
WY, Credit reporting, 513653, Incorrect information on credit report, 
WY, Debt collection, 513651, Disclosure verification of debt, 
WY, Credit reporting, 513650, Incorrect information on credit report, 
WY, Credit card, 510741, Closing/Cancelling account, 
WY, Debt collection, 469501, Communication tactics, 
WY, Credit reporting, 456886, Incorrect information on credit report, 
WY, Debt collection, 456885, Improper contact or sharing of info, 
WY, Bank account or service, 460398, Using a debit or ATM card, 
WY, Credit reporting, 456884, Incorrect information on credit report, 
WY, Debt collection, 453691, Cont'd attempts collect debt not owed, 
WY, Credit card, 435136, Billing disputes, 
WY, Consumer loan, 435365, Shopping for a loan or lease, 
WY, Mortgage, 427448, Credit decision / Underwriting, 
WY, Credit reporting, 407790, Incorrect information on credit report, 
WY, Credit card, 408034, APR or interest rate, 
WY, Consumer loan, 401627, Problems when you are unable to pay, 
WY, Student loan, 400214, Repaying your loan, 
WY, Mortgage, 400447, Settlement process and costs, 
WY, Credit card, 398362, Advertising and marketing, 
WY, Credit reporting, 398985, Incorrect information on credit report, 
WY, Consumer loan, 390150, Account terms and changes, 
WY, Credit reporting, 374604, Incorrect information on credit report, 
WY, Credit reporting, 374601, Incorrect information on credit report, 
WY, Credit reporting, 374607, Incorrect information on credit report, 
WY, Credit reporting, 374608, Incorrect information on credit report, 
WY, Credit reporting, 374606, Incorrect information on credit report, 
WY, Credit reporting, 373577, Credit reporting company's investigation, 
WY, Consumer loan, 372771, Problems when you are unable to pay, 
WY, Credit reporting, 373686, Credit reporting company's investigation, 
WY, Credit card, 369895, Billing disputes, 
WY, Credit card, 366292, Billing disputes, 
WY, Credit reporting, 352574, Incorrect information on credit report, 
WY, Credit card, 335540, Transaction issue, 
WY, Credit card, 330617, Identity theft / Fraud / Embezzlement, 
WY, Credit reporting, 326989, Incorrect information on credit report, 
WY, Credit reporting, 326988, Incorrect information on credit report, 
WY, Credit reporting, 325114, Incorrect information on credit report, 
WY, Credit reporting, 325113, Incorrect information on credit report, 
WY, Bank account or service, 316728, Deposits and withdrawals, 
WY, Credit card, 312562, Other, 
WY, Credit card, 311488, Advertising and marketing, 
WY, Credit card, 288408, Advertising and marketing, 
WY, Credit reporting, 249429, Incorrect information on credit report, 
WY, Mortgage, 227657, Settlement process and costs, 
WY, Credit reporting, 225338, Incorrect information on credit report, 
WY, Credit reporting, 222956, Incorrect information on credit report, 
WY, Credit card, 218748, Unsolicited issuance of credit card, 
WY, Credit card, 216861, Other, 
WY, Mortgage, 214147, Settlement process and costs, 
WY, Student loan, 210551, Problems when you are unable to pay, 
WY, Mortgage, 197212, Settlement process and costs, 
WY, Credit reporting, 195436, Incorrect information on credit report, 
WY, Credit card, 190953, Credit card protection / Debt protection, 
WY, Credit reporting, 181468, Unable to get credit report/credit score, 
WY, Credit card, 181045, Other, 
WY, Credit reporting, 176688, Unable to get credit report/credit score, 
WY, Consumer loan, 172928, Managing the loan or lease, 
WY, Student loan, 171792, Repaying your loan, 
WY, Consumer loan, 166778, Account terms and changes, 
WY, Student loan, 149813, Repaying your loan, 
WY, Mortgage, 137769, Settlement process and costs, 
WY, Mortgage, 137205, Settlement process and costs, 
WY, Student loan, 102354, Repaying your loan, 
WY, Credit card, 95861, Late fee, 
WY, Mortgage, 92065, Settlement process and costs, 
WY, Credit card, 88547, Credit reporting, 
WY, Credit card, 87756, APR or interest rate, 
WY, Credit card, 86932, Collection practices, 
WY, Credit card, 82783, Credit line increase/decrease, 
WY, Bank account or service, 72535, Problems caused by my funds being low, 
WY, Student loan, 60385, Repaying your loan, 
WY, Student loan, 60386, Repaying your loan, 
WY, Consumer loan, 38269, Managing the loan or lease, 
WY, Student loan, 60384, Repaying your loan, 
WY, Credit card, 58151, Credit reporting, 
WY, Credit card, 57652, Credit card protection / Debt protection, 
WY, Bank account or service, 31828, Deposits and withdrawals, 
WY, Credit card, 27223, Other, 
WY, Credit card, 25065, Credit card protection / Debt protection, 
WY, Credit card, 22171, Billing disputes, 
WY, Credit card, 19082, Closing/Cancelling account, 
WY, Credit card, 13118, Transaction issue, 
WY, Mortgage, 11359, Settlement process and costs, 
WY, Credit card, 8770, Payoff process, 
WY, Credit card, 3808, Identity theft / Fraud / Embezzlement, 
