FL, Credit reporting, 1029711, Incorrect information on credit report, 
FL, Consumer loan, 1029976, Problems when you are unable to pay, 
FL, Money transfers, 1028189, Other transaction issues, 
FL, Credit reporting, 1027918, Incorrect information on credit report, 
FL, Credit card, 1027919, APR or interest rate, 
FL, Credit card, 1027939, Unsolicited issuance of credit card, 
FL, Credit card, 1028011, Payoff process, 
FL, Consumer loan, 1027742, Problems when you are unable to pay, 
FL, Consumer loan, 1027746, Managing the loan or lease, 
FL, Credit reporting, 1027808, Credit reporting company's investigation, 
FL, Credit reporting, 1027864, Unable to get credit report/credit score, 
FL, Bank account or service, 1027888, Using a debit or ATM card, 
FL, Credit card, 1028061, Other, 
FL, Credit card, 1026459, Other, 
FL, Credit card, 1026586, Delinquent account, 
FL, Payday loan, 1026618, Charged fees or interest I didn't expect, 
FL, Mortgage, 1026619, Settlement process and costs, 
FL, Bank account or service, 1026800, Using a debit or ATM card, 
FL, Credit reporting, 1026879, Credit reporting company's investigation, 
FL, Credit reporting, 1027151, Incorrect information on credit report, 
FL, Mortgage, 1027331, Settlement process and costs, 
FL, Credit card, 1025974, Credit determination, 
FL, Bank account or service, 1026051, Deposits and withdrawals, 
FL, Debt collection, 1026064, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1026065, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1026086, Incorrect information on credit report, 
FL, Consumer loan, 1026085, Problems when you are unable to pay, 
FL, Debt collection, 1026087, Disclosure verification of debt, 
FL, Debt collection, 1026175, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1026210, Communication tactics, 
FL, Debt collection, 1026408, Communication tactics, 
FL, Credit reporting, 1024253, Incorrect information on credit report, 
FL, Credit reporting, 1024252, Incorrect information on credit report, 
FL, Credit reporting, 1024251, Incorrect information on credit report, 
FL, Credit card, 1024333, Customer service / Customer relations, 
FL, Consumer loan, 1024420, Problems when you are unable to pay, 
FL, Credit reporting, 1024442, Incorrect information on credit report, 
FL, Credit reporting, 1024441, Incorrect information on credit report, 
FL, Credit reporting, 1024440, Incorrect information on credit report, 
FL, Consumer loan, 1024784, Taking out the loan or lease, 
FL, Money transfers, 1024520, Fraud or scam, 
FL, Payday loan, 1024652, Can't contact lender, 
FL, Debt collection, 1024613, Communication tactics, 
FL, Credit reporting, 1024695, Incorrect information on credit report, 
FL, Credit reporting, 1024696, Incorrect information on credit report, 
FL, Bank account or service, 1024751, Deposits and withdrawals, 
FL, Debt collection, 1024754, Taking/threatening an illegal action, 
FL, Debt collection, 1024841, Communication tactics, 
FL, Credit reporting, 1024793, Incorrect information on credit report, 
FL, Credit reporting, 1024792, Credit reporting company's investigation, 
FL, Credit reporting, 1024987, Incorrect information on credit report, 
FL, Debt collection, 1025118, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1025192, Incorrect information on credit report, 
FL, Mortgage, 1025215, Settlement process and costs, 
FL, Credit reporting, 1025315, Credit reporting company's investigation, 
FL, Credit card, 1025334, Advertising and marketing, 
FL, Debt collection, 1023860, Improper contact or sharing of info, 
FL, Mortgage, 1025735, Credit decision / Underwriting, 
FL, Student loan, 1025873, Dealing with my lender or servicer, 
FL, Mortgage, 1024067, Settlement process and costs, 
FL, Bank account or service, 1024049, Deposits and withdrawals, 
FL, Debt collection, 1024048, Cont'd attempts collect debt not owed, 
FL, Consumer loan, 1024064, Managing the loan or lease, 
FL, Debt collection, 1022049, Improper contact or sharing of info, 
FL, Credit reporting, 1022060, Incorrect information on credit report, 
FL, Debt collection, 1022293, Communication tactics, 
FL, Debt collection, 1022411, Improper contact or sharing of info, 
FL, Credit card, 1022556, Advertising and marketing, 
FL, Payday loan, 1022539, Can't contact lender, 
FL, Credit reporting, 1022650, Incorrect information on credit report, 
FL, Credit reporting, 1022649, Incorrect information on credit report, 
FL, Credit reporting, 1022648, Incorrect information on credit report, 
FL, Credit card, 1022647, Billing disputes, 
FL, Bank account or service, 1023417, Using a debit or ATM card, 
FL, Bank account or service, 1022746, Deposits and withdrawals, 
FL, Payday loan, 1022783, Charged bank acct wrong day or amt, 
FL, Bank account or service, 1022816, Using a debit or ATM card, 
FL, Credit reporting, 1022865, Credit reporting company's investigation, 
FL, Consumer loan, 1023061, Managing the loan or lease, 
FL, Bank account or service, 1023059, Problems caused by my funds being low, 
FL, Debt collection, 1021929, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1023395, Incorrect information on credit report, 
FL, Credit reporting, 1023498, Incorrect information on credit report, 
FL, Credit reporting, 1023518, Incorrect information on credit report, 
FL, Credit reporting, 1021065, Incorrect information on credit report, 
FL, Money transfers, 1021119, Money was not available when promised, 
FL, Credit reporting, 1021237, Incorrect information on credit report, 
FL, Credit reporting, 1021236, Unable to get credit report/credit score, 
FL, Debt collection, 1020238, Communication tactics, 
FL, Debt collection, 1020237, Communication tactics, 
FL, Credit reporting, 1020105, Unable to get credit report/credit score, 
FL, Debt collection, 1020293, Taking/threatening an illegal action, 
FL, Credit card, 1020289, Other fee, 
FL, Bank account or service, 1020300, Deposits and withdrawals, 
FL, Credit reporting, 1021413, Incorrect information on credit report, 
FL, Credit reporting, 1020470, Credit reporting company's investigation, 
FL, Credit reporting, 1020381, Incorrect information on credit report, 
FL, Mortgage, 1020434, Credit decision / Underwriting, 
FL, Debt collection, 1020944, Cont'd attempts collect debt not owed, 
FL, Consumer loan, 1020569, Managing the loan or lease, 
FL, Credit reporting, 1021412, Incorrect information on credit report, 
FL, Credit card, 1021343, Customer service / Customer relations, 
FL, Credit reporting, 1021419, Incorrect information on credit report, 
FL, Credit reporting, 1021415, Incorrect information on credit report, 
FL, Credit reporting, 1021414, Credit monitoring or identity protection, 
FL, Credit reporting, 1021418, Incorrect information on credit report, 
FL, Credit reporting, 1021416, Incorrect information on credit report, 
FL, Credit reporting, 1021417, Incorrect information on credit report, 
FL, Credit reporting, 1020808, Incorrect information on credit report, 
FL, Bank account or service, 1021458, Deposits and withdrawals, 
FL, Debt collection, 1021967, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1020900, Incorrect information on credit report, 
FL, Debt collection, 1021966, Cont'd attempts collect debt not owed, 
FL, Credit card, 1020922, Closing/Cancelling account, 
FL, Debt collection, 1020945, Cont'd attempts collect debt not owed, 
FL, Money transfers, 1019168, Other service issues, 
FL, Bank account or service, 1019285, Deposits and withdrawals, 
FL, Credit reporting, 1019288, Credit reporting company's investigation, 
FL, Debt collection, 1019316, Communication tactics, 
FL, Debt collection, 1019345, Improper contact or sharing of info, 
FL, Credit reporting, 1019433, Incorrect information on credit report, 
FL, Credit reporting, 1019481, Incorrect information on credit report, 
FL, Credit reporting, 1019516, Incorrect information on credit report, 
FL, Credit reporting, 1019548, Incorrect information on credit report, 
FL, Credit reporting, 1019549, Incorrect information on credit report, 
FL, Student loan, 1019847, Can't repay my loan, 
FL, Credit card, 1019899, Arbitration, 
FL, Debt collection, 1017821, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1017934, Credit reporting company's investigation, 
FL, Debt collection, 1017932, Cont'd attempts collect debt not owed, 
FL, Mortgage, 1017952, Credit decision / Underwriting, 
FL, Debt collection, 1017992, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1018044, False statements or representation, 
FL, Credit reporting, 1018228, Unable to get credit report/credit score, 
FL, Debt collection, 1018290, Cont'd attempts collect debt not owed, 
FL, Credit card, 1018489, Other, 
FL, Debt collection, 1018770, Communication tactics, 
FL, Credit card, 1018732, Identity theft / Fraud / Embezzlement, 
FL, Credit card, 1018845, Closing/Cancelling account, 
FL, Bank account or service, 1017675, Using a debit or ATM card, 
FL, Credit card, 1017687, APR or interest rate, 
FL, Mortgage, 1017682, Credit decision / Underwriting, 
FL, Mortgage, 1017775, Settlement process and costs, 
FL, Debt collection, 1017799, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1017416, Credit reporting company's investigation, 
FL, Credit reporting, 1017408, Incorrect information on credit report, 
FL, Credit reporting, 1017438, Improper use of my credit report, 
FL, Credit reporting, 1017436, Improper use of my credit report, 
FL, Debt collection, 1017586, Cont'd attempts collect debt not owed, 
FL, Credit card, 1017459, Advertising and marketing, 
FL, Credit card, 1017521, Delinquent account, 
FL, Consumer loan, 1017573, Taking out the loan or lease, 
FL, Credit reporting, 1017776, Incorrect information on credit report, 
FL, Credit card, 1017789, Late fee, 
FL, Credit reporting, 1017108, Incorrect information on credit report, 
FL, Debt collection, 1017326, Improper contact or sharing of info, 
FL, Credit card, 1017365, Delinquent account, 
FL, Bank account or service, 1015803, Deposits and withdrawals, 
FL, Credit reporting, 1015753, Incorrect information on credit report, 
FL, Credit reporting, 1015787, Incorrect information on credit report, 
FL, Debt collection, 1015891, Communication tactics, 
FL, Bank account or service, 1015974, Problems caused by my funds being low, 
FL, Debt collection, 1015991, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1016029, Communication tactics, 
FL, Mortgage, 1016079, Credit decision / Underwriting, 
FL, Bank account or service, 1016226, Using a debit or ATM card, 
FL, Consumer loan, 1016271, Taking out the loan or lease, 
FL, Debt collection, 1016294, Disclosure verification of debt, 
FL, Debt collection, 1016650, Cont'd attempts collect debt not owed, 
FL, Money transfers, 1016816, Other service issues, 
FL, Bank account or service, 1016841, Deposits and withdrawals, 
FL, Debt collection, 1016923, False statements or representation, 
FL, Credit reporting, 1017014, Credit reporting company's investigation, 
FL, Credit reporting, 1017015, Incorrect information on credit report, 
FL, Credit card, 1017054, Credit card protection / Debt protection, 
FL, Consumer loan, 1017038, Managing the loan or lease, 
FL, Debt collection, 1015021, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1015033, Incorrect information on credit report, 
FL, Debt collection, 1015069, Communication tactics, 
FL, Mortgage, 1015078, Settlement process and costs, 
FL, Credit reporting, 1013538, Incorrect information on credit report, 
FL, Credit reporting, 1013539, Incorrect information on credit report, 
FL, Credit reporting, 1013586, Credit reporting company's investigation, 
FL, Debt collection, 1013679, Communication tactics, 
FL, Consumer loan, 1015187, Taking out the loan or lease, 
FL, Bank account or service, 1015289, Deposits and withdrawals, 
FL, Consumer loan, 1015229, Account terms and changes, 
FL, Debt collection, 1013708, Communication tactics, 
FL, Debt collection, 1013739, Communication tactics, 
FL, Bank account or service, 1013800, Problems caused by my funds being low, 
FL, Debt collection, 1013890, Disclosure verification of debt, 
FL, Credit card, 1013907, Billing disputes, 
FL, Credit card, 1013940, Advertising and marketing, 
FL, Credit reporting, 1014091, Credit monitoring or identity protection, 
FL, Bank account or service, 1014125, Deposits and withdrawals, 
FL, Debt collection, 1014183, Disclosure verification of debt, 
FL, Bank account or service, 1014207, Deposits and withdrawals, 
FL, Debt collection, 1014371, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1014480, Incorrect information on credit report, 
FL, Bank account or service, 1014537, Deposits and withdrawals, 
FL, Debt collection, 1015346, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1015345, Cont'd attempts collect debt not owed, 
FL, Credit card, 1015358, APR or interest rate, 
FL, Consumer loan, 1015594, Shopping for a loan or lease, 
FL, Credit reporting, 1015687, Incorrect information on credit report, 
FL, Mortgage, 1015737, Settlement process and costs, 
FL, Credit reporting, 1014917, Credit reporting company's investigation, 
FL, Credit card, 1015696, Billing disputes, 
FL, Credit card, 1017067, Credit card protection / Debt protection, 
FL, Debt collection, 1012934, Improper contact or sharing of info, 
FL, Debt collection, 1013143, Communication tactics, 
FL, Debt collection, 1013207, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1011621, Unable to get credit report/credit score, 
FL, Credit reporting, 1011622, Unable to get credit report/credit score, 
FL, Bank account or service, 1011791, Deposits and withdrawals, 
FL, Credit reporting, 1011818, Unable to get credit report/credit score, 
FL, Student loan, 1011932, Can't repay my loan, 
FL, Credit reporting, 1012073, Incorrect information on credit report, 
FL, Credit reporting, 1012074, Incorrect information on credit report, 
FL, Credit card, 1012222, Identity theft / Fraud / Embezzlement, 
FL, Debt collection, 1012308, Cont'd attempts collect debt not owed, 
FL, Bank account or service, 1012341, Deposits and withdrawals, 
FL, Credit reporting, 1012410, Incorrect information on credit report, 
FL, Bank account or service, 1012577, Problems caused by my funds being low, 
FL, Debt collection, 1012843, Improper contact or sharing of info, 
FL, Credit card, 1012868, Payoff process, 
FL, Credit card, 1012899, Credit determination, 
FL, Credit reporting, 1010815, Incorrect information on credit report, 
FL, Credit reporting, 1010814, Incorrect information on credit report, 
FL, Debt collection, 1010813, False statements or representation, 
FL, Mortgage, 1010623, Credit decision / Underwriting, 
FL, Bank account or service, 1010619, Deposits and withdrawals, 
FL, Credit card, 1010808, Billing disputes, 
FL, Credit reporting, 1010579, Incorrect information on credit report, 
FL, Credit reporting, 1010578, Incorrect information on credit report, 
FL, Credit reporting, 1009377, Incorrect information on credit report, 
FL, Credit reporting, 1010577, Incorrect information on credit report, 
FL, Consumer loan, 1010595, Managing the loan or lease, 
FL, Credit reporting, 1010213, Incorrect information on credit report, 
FL, Consumer loan, 1009548, Managing the loan or lease, 
FL, Credit reporting, 1009653, Incorrect information on credit report, 
FL, Credit reporting, 1009652, Incorrect information on credit report, 
FL, Credit reporting, 1009651, Incorrect information on credit report, 
FL, Credit reporting, 1010004, Incorrect information on credit report, 
FL, Credit reporting, 1010006, Incorrect information on credit report, 
FL, Credit reporting, 1010005, Incorrect information on credit report, 
FL, Credit reporting, 1010212, Incorrect information on credit report, 
FL, Credit card, 1010731, Delinquent account, 
FL, Credit reporting, 1010065, Incorrect information on credit report, 
FL, Student loan, 1010727, Dealing with my lender or servicer, 
FL, Credit reporting, 1010757, Unable to get credit report/credit score, 
FL, Credit reporting, 1011471, Credit monitoring or identity protection, 
FL, Debt collection, 1010163, Taking/threatening an illegal action, 
FL, Credit reporting, 1010816, Incorrect information on credit report, 
FL, Mortgage, 1011520, Settlement process and costs, 
FL, Bank account or service, 1011140, Deposits and withdrawals, 
FL, Bank account or service, 1010330, Deposits and withdrawals, 
FL, Consumer loan, 1010447, Managing the loan or lease, 
FL, Student loan, 1009160, Can't repay my loan, 
FL, Debt collection, 1009197, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1009165, Incorrect information on credit report, 
FL, Debt collection, 1009173, Communication tactics, 
FL, Mortgage, 1009224, Credit decision / Underwriting, 
FL, Credit reporting, 1008947, Credit reporting company's investigation, 
FL, Bank account or service, 1008945, Deposits and withdrawals, 
FL, Credit reporting, 1008954, Incorrect information on credit report, 
FL, Debt collection, 1008974, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1008967, Disclosure verification of debt, 
FL, Credit reporting, 1009028, Credit reporting company's investigation, 
FL, Consumer loan, 1009039, Managing the loan or lease, 
FL, Consumer loan, 1009065, Problems when you are unable to pay, 
FL, Credit reporting, 1009227, Incorrect information on credit report, 
FL, Credit reporting, 1008863, Incorrect information on credit report, 
FL, Credit reporting, 1008861, Incorrect information on credit report, 
FL, Credit reporting, 1008862, Incorrect information on credit report, 
FL, Consumer loan, 1008907, Taking out the loan or lease, 
FL, Student loan, 1008754, Dealing with my lender or servicer, 
FL, Debt collection, 1008715, Communication tactics, 
FL, Debt collection, 1008714, Communication tactics, 
FL, Credit reporting, 1008751, Incorrect information on credit report, 
FL, Credit reporting, 1008812, Improper use of my credit report, 
FL, Student loan, 1008828, Can't repay my loan, 
FL, Debt collection, 1007229, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1006976, Communication tactics, 
FL, Debt collection, 1006970, False statements or representation, 
FL, Credit reporting, 1007163, Incorrect information on credit report, 
FL, Credit reporting, 1007162, Incorrect information on credit report, 
FL, Credit reporting, 1007164, Incorrect information on credit report, 
FL, Credit reporting, 1007165, Incorrect information on credit report, 
FL, Credit reporting, 1007209, Incorrect information on credit report, 
FL, Credit reporting, 1007210, Incorrect information on credit report, 
FL, Credit reporting, 1007211, Incorrect information on credit report, 
FL, Credit card, 1007330, Late fee, 
FL, Credit reporting, 1007409, Incorrect information on credit report, 
FL, Consumer loan, 1007734, Shopping for a loan or lease, 
FL, Credit card, 1007964, Other, 
FL, Debt collection, 1008058, Disclosure verification of debt, 
FL, Consumer loan, 1008227, Managing the loan or lease, 
FL, Bank account or service, 1008299, Using a debit or ATM card, 
FL, Debt collection, 1008454, Improper contact or sharing of info, 
FL, Mortgage, 1008567, Settlement process and costs, 
FL, Debt collection, 1008614, Communication tactics, 
FL, Debt collection, 1006866, False statements or representation, 
FL, Debt collection, 1005194, False statements or representation, 
FL, Credit reporting, 1005114, Incorrect information on credit report, 
FL, Credit reporting, 1005117, Credit monitoring or identity protection, 
FL, Credit reporting, 1005150, Incorrect information on credit report, 
FL, Credit card, 1005234, Billing disputes, 
FL, Credit reporting, 1007464, Credit reporting company's investigation, 
FL, Debt collection, 1005297, False statements or representation, 
FL, Mortgage, 1005671, Credit decision / Underwriting, 
FL, Credit reporting, 1007789, Incorrect information on credit report, 
FL, Credit reporting, 1007788, Incorrect information on credit report, 
FL, Bank account or service, 1007777, Deposits and withdrawals, 
FL, Credit reporting, 1007787, Incorrect information on credit report, 
FL, Credit reporting, 1007791, Incorrect information on credit report, 
FL, Credit reporting, 1007790, Incorrect information on credit report, 
FL, Credit card, 1005820, Credit determination, 
FL, Debt collection, 1005851, Communication tactics, 
FL, Debt collection, 1005850, Communication tactics, 
FL, Mortgage, 1006123, Other, 
FL, Credit reporting, 1006278, Incorrect information on credit report, 
FL, Bank account or service, 1006253, Deposits and withdrawals, 
FL, Credit reporting, 1006279, Incorrect information on credit report, 
FL, Credit reporting, 1006280, Incorrect information on credit report, 
FL, Credit reporting, 1006285, Incorrect information on credit report, 
FL, Debt collection, 1006435, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1006484, Incorrect information on credit report, 
FL, Debt collection, 1006655, Cont'd attempts collect debt not owed, 
FL, Money transfers, 1006551, Wrong amount charged or received, 
FL, Mortgage, 1002897, Settlement process and costs, 
FL, Consumer loan, 1002896, Taking out the loan or lease, 
FL, Consumer loan, 1002958, Managing the loan or lease, 
FL, Debt collection, 1003008, False statements or representation, 
FL, Mortgage, 1003066, Settlement process and costs, 
FL, Debt collection, 1003133, Disclosure verification of debt, 
FL, Credit card, 1004230, Late fee, 
FL, Credit card, 1003254, Credit card protection / Debt protection, 
FL, Credit reporting, 1004638, Incorrect information on credit report, 
FL, Credit reporting, 1004637, Incorrect information on credit report, 
FL, Credit reporting, 1004636, Incorrect information on credit report, 
FL, Debt collection, 1004643, Disclosure verification of debt, 
FL, Debt collection, 1004875, Improper contact or sharing of info, 
FL, Debt collection, 1005190, Cont'd attempts collect debt not owed, 
FL, Credit card, 1003130, Billing disputes, 
FL, Credit card, 1003640, Late fee, 
FL, Credit card, 1003625, APR or interest rate, 
FL, Credit reporting, 1003861, Incorrect information on credit report, 
FL, Credit reporting, 1003859, Incorrect information on credit report, 
FL, Debt collection, 1003858, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1003860, Incorrect information on credit report, 
FL, Mortgage, 1003981, Settlement process and costs, 
FL, Debt collection, 1003985, Cont'd attempts collect debt not owed, 
FL, Student loan, 1002117, Can't repay my loan, 
FL, Debt collection, 1002238, Disclosure verification of debt, 
FL, Debt collection, 1002179, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1002245, Taking/threatening an illegal action, 
FL, Debt collection, 1002262, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 1002255, Unable to get credit report/credit score, 
FL, Credit card, 1000928, Billing disputes, 
FL, Credit card, 1000926, Billing disputes, 
FL, Credit reporting, 1000713, Incorrect information on credit report, 
FL, Credit card, 1000768, Billing disputes, 
FL, Consumer loan, 1000868, Taking out the loan or lease, 
FL, Bank account or service, 1000892, Deposits and withdrawals, 
FL, Credit reporting, 1001095, Incorrect information on credit report, 
FL, Credit reporting, 1001075, Incorrect information on credit report, 
FL, Debt collection, 1001097, Cont'd attempts collect debt not owed, 
FL, Mortgage, 1001138, Credit decision / Underwriting, 
FL, Debt collection, 1002482, Disclosure verification of debt, 
FL, Mortgage, 1002862, Credit decision / Underwriting, 
FL, Payday loan, 1002586, Received a loan I didn't apply for, 
FL, Debt collection, 1002871, Communication tactics, 
FL, Credit card, 1002868, Identity theft / Fraud / Embezzlement, 
FL, Bank account or service, 1002947, Deposits and withdrawals, 
FL, Credit card, 1001382, Identity theft / Fraud / Embezzlement, 
FL, Credit card, 1001443, Transaction issue, 
FL, Debt collection, 1003297, Cont'd attempts collect debt not owed, 
FL, Credit card, 1003376, Closing/Cancelling account, 
FL, Debt collection, 1001525, Communication tactics, 
FL, Bank account or service, 1003413, Problems caused by my funds being low, 
FL, Debt collection, 1003387, Cont'd attempts collect debt not owed, 
FL, Bank account or service, 1001674, Deposits and withdrawals, 
FL, Debt collection, 1003386, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1003381, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1003383, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1003379, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1003385, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1003384, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1003392, Cont'd attempts collect debt not owed, 
FL, Debt collection, 1003390, Cont'd attempts collect debt not owed, 
FL, Bank account or service, 1001573, Deposits and withdrawals, 
FL, Debt collection, 1003394, Cont'd attempts collect debt not owed, 
FL, Bank account or service, 1001627, Problems caused by my funds being low, 
FL, Debt collection, 1003397, Improper contact or sharing of info, 
FL, Debt collection, 1003396, Improper contact or sharing of info, 
FL, Credit reporting, 1001671, Incorrect information on credit report, 
FL, Credit reporting, 1001672, Incorrect information on credit report, 
FL, Credit reporting, 1001670, Incorrect information on credit report, 
FL, Bank account or service, 1003650, Deposits and withdrawals, 
FL, Debt collection, 1001729, False statements or representation, 
FL, Credit reporting, 1001789, Incorrect information on credit report, 
FL, Credit reporting, 1001785, Incorrect information on credit report, 
FL, Credit card, 1001943, Balance transfer fee, 
FL, Debt collection, 999908, Cont'd attempts collect debt not owed, 
FL, Credit card, 998855, Other, 
FL, Credit reporting, 1000289, Incorrect information on credit report, 
FL, Credit reporting, 1000288, Incorrect information on credit report, 
FL, Credit reporting, 1000287, Incorrect information on credit report, 
FL, Mortgage, 1000654, Other, 
FL, Credit reporting, 1000411, Incorrect information on credit report, 
FL, Credit reporting, 999776, Credit reporting company's investigation, 
FL, Debt collection, 999164, Disclosure verification of debt, 
FL, Credit card, 999122, Rewards, 
FL, Credit card, 999200, Transaction issue, 
FL, Credit card, 999263, Other, 
FL, Credit card, 999232, Balance transfer, 
FL, Debt collection, 999304, Improper contact or sharing of info, 
FL, Consumer loan, 1001261, Taking out the loan or lease, 
FL, Credit reporting, 998575, Incorrect information on credit report, 
FL, Debt collection, 999624, Disclosure verification of debt, 
FL, Credit card, 998641, Billing disputes, 
FL, Credit card, 998714, Advertising and marketing, 
FL, Credit card, 998752, Credit line increase/decrease, 
FL, Mortgage, 998840, Other, 
FL, Debt collection, 999071, Cont'd attempts collect debt not owed, 
FL, Debt collection, 999100, Cont'd attempts collect debt not owed, 
FL, Debt collection, 999103, Cont'd attempts collect debt not owed, 
FL, Credit card, 999102, APR or interest rate, 
FL, Debt collection, 999104, Cont'd attempts collect debt not owed, 
FL, Bank account or service, 999106, Deposits and withdrawals, 
FL, Consumer loan, 998980, Problems when you are unable to pay, 
FL, Credit reporting, 999010, Unable to get credit report/credit score, 
FL, Credit card, 999043, Billing disputes, 
FL, Credit reporting, 998821, Incorrect information on credit report, 
FL, Credit reporting, 998832, Incorrect information on credit report, 
FL, Credit reporting, 998367, Incorrect information on credit report, 
FL, Credit card, 998399, Transaction issue, 
FL, Debt collection, 998398, Cont'd attempts collect debt not owed, 
FL, Student loan, 998436, Can't repay my loan, 
FL, Mortgage, 998456, Settlement process and costs, 
FL, Credit card, 998929, Identity theft / Fraud / Embezzlement, 
FL, Debt collection, 998545, Disclosure verification of debt, 
FL, Debt collection, 998549, Disclosure verification of debt, 
FL, Debt collection, 998546, Disclosure verification of debt, 
FL, Debt collection, 998547, Disclosure verification of debt, 
FL, Consumer loan, 998552, Managing the loan or lease, 
FL, Credit card, 998550, Other, 
FL, Consumer loan, 996982, Managing the loan or lease, 
FL, Credit reporting, 997192, Incorrect information on credit report, 
FL, Credit reporting, 997347, Credit reporting company's investigation, 
FL, Credit reporting, 996358, Incorrect information on credit report, 
FL, Credit reporting, 997468, Incorrect information on credit report, 
FL, Credit reporting, 996357, Incorrect information on credit report, 
FL, Credit reporting, 997609, Incorrect information on credit report, 
FL, Credit reporting, 996319, Credit reporting company's investigation, 
FL, Debt collection, 996369, Cont'd attempts collect debt not owed, 
FL, Student loan, 996368, Can't repay my loan, 
FL, Credit reporting, 996477, Credit monitoring or identity protection, 
FL, Credit card, 996455, Closing/Cancelling account, 
FL, Credit card, 996456, Closing/Cancelling account, 
FL, Credit reporting, 997762, Credit reporting company's investigation, 
FL, Credit reporting, 997761, Credit reporting company's investigation, 
FL, Debt collection, 997766, Disclosure verification of debt, 
FL, Debt collection, 997765, Disclosure verification of debt, 
FL, Debt collection, 997764, Disclosure verification of debt, 
FL, Credit reporting, 997763, Credit reporting company's investigation, 
FL, Credit reporting, 996561, Incorrect information on credit report, 
FL, Credit card, 996927, Identity theft / Fraud / Embezzlement, 
FL, Bank account or service, 996787, Problems caused by my funds being low, 
FL, Student loan, 996812, Can't repay my loan, 
FL, Credit reporting, 996814, Unable to get credit report/credit score, 
FL, Credit card, 996846, Closing/Cancelling account, 
FL, Debt collection, 996897, Communication tactics, 
FL, Debt collection, 996896, Communication tactics, 
FL, Credit reporting, 994716, Incorrect information on credit report, 
FL, Credit card, 994812, Identity theft / Fraud / Embezzlement, 
FL, Consumer loan, 994894, Managing the loan or lease, 
FL, Mortgage, 995133, Settlement process and costs, 
FL, Debt collection, 995151, Communication tactics, 
FL, Credit card, 995159, Payoff process, 
FL, Credit reporting, 995227, Incorrect information on credit report, 
FL, Credit reporting, 995226, Incorrect information on credit report, 
FL, Credit reporting, 994305, Incorrect information on credit report, 
FL, Credit reporting, 994303, Incorrect information on credit report, 
FL, Bank account or service, 994229, Using a debit or ATM card, 
FL, Debt collection, 995545, Cont'd attempts collect debt not owed, 
FL, Money transfers, 995583, Wrong amount charged or received, 
FL, Credit card, 995603, Billing disputes, 
FL, Credit reporting, 995645, Incorrect information on credit report, 
FL, Debt collection, 995695, Communication tactics, 
FL, Debt collection, 995757, Communication tactics, 
FL, Money transfers, 995755, Fraud or scam, 
FL, Debt collection, 995763, Communication tactics, 
FL, Debt collection, 995760, Communication tactics, 
FL, Debt collection, 995758, Communication tactics, 
FL, Debt collection, 995765, Communication tactics, 
FL, Debt collection, 995764, Communication tactics, 
FL, Debt collection, 995768, Communication tactics, 
FL, Bank account or service, 994324, Using a debit or ATM card, 
FL, Credit reporting, 996677, Incorrect information on credit report, 
FL, Credit reporting, 996676, Incorrect information on credit report, 
FL, Debt collection, 996692, Cont'd attempts collect debt not owed, 
FL, Debt collection, 996691, Cont'd attempts collect debt not owed, 
FL, Credit reporting, 994541, Incorrect information on credit report, 
FL, Debt collection, 994542, Improper contact or sharing of info, 
FL, Credit reporting, 994573, Incorrect information on credit report, 
FL, Credit reporting, 992634, Incorrect information on credit report, 
FL, Debt collection, 992648, Cont'd attempts collect debt not owed, 
FL, Debt collection, 992647, Cont'd attempts collect debt not owed, 
FL, Bank account or service, 992702, Deposits and withdrawals, 
FL, Bank account or service, 992758, Problems caused by my funds being low, 
FL, Debt collection, 992793, Cont'd attempts collect debt not owed, 
FL, Credit card, 993065, Other, 
FL, Debt collection, 992923, Communication tactics, 
FL, Credit card, 993057, Other, 
FL, Debt collection, 993028, Cont'd attempts collect debt not owed, 
FL, Credit card, 993055, Billing disputes, 
FL, Credit reporting, 993111, Incorrect information on credit report, 
