WV, Debt collection, 1012647, Improper contact or sharing of info, 
WV, Credit reporting, 1009062, Credit reporting company's investigation, 
WV, Credit reporting, 1003778, Credit monitoring or identity protection, 
WV, Debt collection, 999157, Cont'd attempts collect debt not owed, 
WV, Debt collection, 998217, Disclosure verification of debt, 
WV, Debt collection, 998321, Disclosure verification of debt, 
WV, Credit card, 992167, Payoff process, 
WV, Student loan, 988886, Dealing with my lender or servicer, 
WV, Debt collection, 989475, Communication tactics, 
WV, Debt collection, 990304, Cont'd attempts collect debt not owed, 
WV, Bank account or service, 987892, Problems caused by my funds being low, 
WV, Credit reporting, 987575, Incorrect information on credit report, 
WV, Debt collection, 977537, False statements or representation, 
WV, Debt collection, 979653, Cont'd attempts collect debt not owed, 
WV, Credit card, 976218, Advertising and marketing, 
WV, Credit reporting, 970982, Improper use of my credit report, 
WV, Credit reporting, 970981, Improper use of my credit report, 
WV, Credit reporting, 970980, Improper use of my credit report, 
WV, Credit reporting, 970978, Credit monitoring or identity protection, 
WV, Credit reporting, 970983, Improper use of my credit report, 
WV, Credit reporting, 971356, Incorrect information on credit report, 
WV, Credit reporting, 971355, Incorrect information on credit report, 
WV, Credit reporting, 971357, Incorrect information on credit report, 
WV, Mortgage, 973083, Credit decision / Underwriting, 
WV, Debt collection, 969757, Communication tactics, 
WV, Debt collection, 968496, Improper contact or sharing of info, 
WV, Bank account or service, 965261, Problems caused by my funds being low, 
WV, Credit reporting, 958571, Incorrect information on credit report, 
WV, Credit reporting, 958570, Incorrect information on credit report, 
WV, Student loan, 960063, Can't repay my loan, 
WV, Consumer loan, 960072, Managing the loan or lease, 
WV, Student loan, 956287, Dealing with my lender or servicer, 
WV, Credit card, 956767, Convenience checks, 
WV, Debt collection, 955777, Communication tactics, 
WV, Debt collection, 951561, Cont'd attempts collect debt not owed, 
WV, Debt collection, 953192, Cont'd attempts collect debt not owed, 
WV, Debt collection, 953191, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 952082, Incorrect information on credit report, 
WV, Consumer loan, 944806, Problems when you are unable to pay, 
WV, Credit reporting, 945055, Incorrect information on credit report, 
WV, Debt collection, 943355, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 945026, Incorrect information on credit report, 
WV, Debt collection, 942487, Cont'd attempts collect debt not owed, 
WV, Credit card, 939930, Credit determination, 
WV, Credit reporting, 937049, Unable to get credit report/credit score, 
WV, Credit card, 935944, Credit card protection / Debt protection, 
WV, Credit card, 931970, Identity theft / Fraud / Embezzlement, 
WV, Credit reporting, 932373, Incorrect information on credit report, 
WV, Credit reporting, 932372, Incorrect information on credit report, 
WV, Credit reporting, 932371, Incorrect information on credit report, 
WV, Debt collection, 929403, Cont'd attempts collect debt not owed, 
WV, Debt collection, 929404, Cont'd attempts collect debt not owed, 
WV, Debt collection, 930000, Cont'd attempts collect debt not owed, 
WV, Debt collection, 928496, Disclosure verification of debt, 
WV, Debt collection, 925307, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 925779, Incorrect information on credit report, 
WV, Credit reporting, 925780, Incorrect information on credit report, 
WV, Credit reporting, 925781, Incorrect information on credit report, 
WV, Debt collection, 924314, Cont'd attempts collect debt not owed, 
WV, Debt collection, 924098, Cont'd attempts collect debt not owed, 
WV, Bank account or service, 920385, Deposits and withdrawals, 
WV, Debt collection, 918394, Communication tactics, 
WV, Debt collection, 920751, False statements or representation, 
WV, Debt collection, 917075, Communication tactics, 
WV, Debt collection, 916828, Improper contact or sharing of info, 
WV, Bank account or service, 913133, Deposits and withdrawals, 
WV, Consumer loan, 912720, Shopping for a loan or lease, 
WV, Debt collection, 911387, Communication tactics, 
WV, Credit reporting, 910065, Incorrect information on credit report, 
WV, Debt collection, 906366, Cont'd attempts collect debt not owed, 
WV, Debt collection, 900980, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 895878, Improper use of my credit report, 
WV, Student loan, 892632, Dealing with my lender or servicer, 
WV, Debt collection, 892753, Communication tactics, 
WV, Credit reporting, 888313, Unable to get credit report/credit score, 
WV, Credit reporting, 885442, Incorrect information on credit report, 
WV, Debt collection, 883557, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 882414, Incorrect information on credit report, 
WV, Money transfers, 874954, Fraud or scam, 
WV, Debt collection, 875170, Communication tactics, 
WV, Debt collection, 860939, Improper contact or sharing of info, 
WV, Credit reporting, 858624, Unable to get credit report/credit score, 
WV, Debt collection, 858561, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 857388, Incorrect information on credit report, 
WV, Credit reporting, 856180, Incorrect information on credit report, 
WV, Debt collection, 851733, False statements or representation, 
WV, Student loan, 852660, Can't repay my loan, 
WV, Consumer loan, 842812, Taking out the loan or lease, 
WV, Credit reporting, 841525, Incorrect information on credit report, 
WV, Bank account or service, 840570, Deposits and withdrawals, 
WV, Credit reporting, 833760, Incorrect information on credit report, 
WV, Debt collection, 834265, Communication tactics, 
WV, Debt collection, 832667, Cont'd attempts collect debt not owed, 
WV, Debt collection, 821359, False statements or representation, 
WV, Credit reporting, 822877, Incorrect information on credit report, 
WV, Credit card, 817222, Rewards, 
WV, Debt collection, 818046, Disclosure verification of debt, 
WV, Debt collection, 818045, Disclosure verification of debt, 
WV, Student loan, 816180, Can't repay my loan, 
WV, Credit reporting, 814640, Credit reporting company's investigation, 
WV, Credit reporting, 812690, Incorrect information on credit report, 
WV, Credit card, 813428, Identity theft / Fraud / Embezzlement, 
WV, Credit reporting, 812906, Incorrect information on credit report, 
WV, Debt collection, 809003, Communication tactics, 
WV, Debt collection, 806893, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 802145, Unable to get credit report/credit score, 
WV, Credit card, 802357, Other, 
WV, Credit reporting, 800147, Credit reporting company's investigation, 
WV, Debt collection, 800680, Communication tactics, 
WV, Consumer loan, 796678, Taking out the loan or lease, 
WV, Debt collection, 795700, Cont'd attempts collect debt not owed, 
WV, Debt collection, 794932, Communication tactics, 
WV, Credit reporting, 792748, Unable to get credit report/credit score, 
WV, Consumer loan, 790307, Managing the loan or lease, 
WV, Credit reporting, 787292, Incorrect information on credit report, 
WV, Credit reporting, 787983, Incorrect information on credit report, 
WV, Consumer loan, 788524, Managing the loan or lease, 
WV, Money transfers, 785299, Other service issues, 
WV, Credit reporting, 786604, Improper use of my credit report, 
WV, Money transfers, 787127, Fraud or scam, 
WV, Credit reporting, 784689, Credit reporting company's investigation, 
WV, Credit reporting, 780513, Credit reporting company's investigation, 
WV, Mortgage, 778368, Credit decision / Underwriting, 
WV, Debt collection, 778497, Communication tactics, 
WV, Student loan, 776907, Dealing with my lender or servicer, 
WV, Credit reporting, 775961, Incorrect information on credit report, 
WV, Mortgage, 769965, Settlement process and costs, 
WV, Credit reporting, 770529, Incorrect information on credit report, 
WV, Credit reporting, 771118, Incorrect information on credit report, 
WV, Credit card, 765525, Other, 
WV, Credit card, 765973, Unsolicited issuance of credit card, 
WV, Consumer loan, 759346, Taking out the loan or lease, 
WV, Credit reporting, 760248, Credit reporting company's investigation, 
WV, Credit card, 749165, Transaction issue, 
WV, Credit card, 749635, Billing statement, 
WV, Student loan, 750302, Dealing with my lender or servicer, 
WV, Student loan, 750301, Dealing with my lender or servicer, 
WV, Debt collection, 748976, Cont'd attempts collect debt not owed, 
WV, Debt collection, 747455, Improper contact or sharing of info, 
WV, Bank account or service, 742390, Deposits and withdrawals, 
WV, Credit reporting, 740364, Credit reporting company's investigation, 
WV, Consumer loan, 739666, Managing the loan or lease, 
WV, Credit reporting, 729890, Incorrect information on credit report, 
WV, Debt collection, 728587, Improper contact or sharing of info, 
WV, Bank account or service, 722576, Using a debit or ATM card, 
WV, Credit card, 720190, Credit card protection / Debt protection, 
WV, Credit card, 719225, Other, 
WV, Credit reporting, 718110, Unable to get credit report/credit score, 
WV, Credit card, 713333, Closing/Cancelling account, 
WV, Credit card, 712854, Credit determination, 
WV, Credit card, 712850, Credit determination, 
WV, Credit card, 712000, Identity theft / Fraud / Embezzlement, 
WV, Debt collection, 711789, Cont'd attempts collect debt not owed, 
WV, Bank account or service, 736730, Problems caused by my funds being low, 
WV, Credit reporting, 707844, Incorrect information on credit report, 
WV, Credit reporting, 708520, Unable to get credit report/credit score, 
WV, Credit card, 710260, Identity theft / Fraud / Embezzlement, 
WV, Debt collection, 706180, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 696734, Credit reporting company's investigation, 
WV, Debt collection, 694371, Communication tactics, 
WV, Credit card, 694775, Other, 
WV, Debt collection, 694909, Cont'd attempts collect debt not owed, 
WV, Credit card, 690804, APR or interest rate, 
WV, Debt collection, 691048, Cont'd attempts collect debt not owed, 
WV, Debt collection, 690160, Communication tactics, 
WV, Debt collection, 690159, Communication tactics, 
WV, Credit reporting, 689177, Incorrect information on credit report, 
WV, Student loan, 689262, Can't repay my loan, 
WV, Debt collection, 685249, Communication tactics, 
WV, Credit reporting, 682378, Incorrect information on credit report, 
WV, Credit reporting, 682377, Incorrect information on credit report, 
WV, Credit reporting, 682379, Incorrect information on credit report, 
WV, Credit card, 682616, Late fee, 
WV, Debt collection, 682598, Cont'd attempts collect debt not owed, 
WV, Debt collection, 682597, Cont'd attempts collect debt not owed, 
WV, Consumer loan, 674361, Managing the loan or lease, 
WV, Credit reporting, 672267, Incorrect information on credit report, 
WV, Consumer loan, 670258, Managing the loan or lease, 
WV, Credit reporting, 668261, Incorrect information on credit report, 
WV, Credit reporting, 668262, Incorrect information on credit report, 
WV, Debt collection, 670113, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 663115, Credit monitoring or identity protection, 
WV, Credit reporting, 663112, Credit monitoring or identity protection, 
WV, Credit reporting, 663114, Credit monitoring or identity protection, 
WV, Credit reporting, 663113, Credit monitoring or identity protection, 
WV, Credit reporting, 663116, Improper use of my credit report, 
WV, Student loan, 661895, Can't repay my loan, 
WV, Credit reporting, 660901, Incorrect information on credit report, 
WV, Credit card, 652538, Delinquent account, 
WV, Credit reporting, 651310, Incorrect information on credit report, 
WV, Debt collection, 649708, Cont'd attempts collect debt not owed, 
WV, Debt collection, 648938, Improper contact or sharing of info, 
WV, Credit card, 640936, Advertising and marketing, 
WV, Credit reporting, 638706, Incorrect information on credit report, 
WV, Debt collection, 638707, Disclosure verification of debt, 
WV, Debt collection, 636634, Improper contact or sharing of info, 
WV, Credit card, 637625, APR or interest rate, 
WV, Debt collection, 626140, Improper contact or sharing of info, 
WV, Credit card, 622458, Billing disputes, 
WV, Debt collection, 619778, Communication tactics, 
WV, Debt collection, 619779, Communication tactics, 
WV, Debt collection, 615325, Taking/threatening an illegal action, 
WV, Bank account or service, 615078, Deposits and withdrawals, 
WV, Debt collection, 608099, Taking/threatening an illegal action, 
WV, Debt collection, 605243, Disclosure verification of debt, 
WV, Bank account or service, 603591, Deposits and withdrawals, 
WV, Consumer loan, 600579, Problems when you are unable to pay, 
WV, Debt collection, 598579, Communication tactics, 
WV, Debt collection, 596073, Cont'd attempts collect debt not owed, 
WV, Debt collection, 593860, Cont'd attempts collect debt not owed, 
WV, Debt collection, 592897, Cont'd attempts collect debt not owed, 
WV, Credit card, 589846, Billing disputes, 
WV, Consumer loan, 589897, Problems when you are unable to pay, 
WV, Credit reporting, 590469, Incorrect information on credit report, 
WV, Credit reporting, 590518, Incorrect information on credit report, 
WV, Student loan, 587520, Problems when you are unable to pay, 
WV, Debt collection, 584297, Cont'd attempts collect debt not owed, 
WV, Credit reporting, 580843, Incorrect information on credit report, 
WV, Credit reporting, 580841, Incorrect information on credit report, 
WV, Credit reporting, 579011, Incorrect information on credit report, 
WV, Credit reporting, 579010, Incorrect information on credit report, 
WV, Student loan, 576626, Repaying your loan, 
WV, Credit card, 572651, Billing disputes, 
WV, Bank account or service, 567907, Deposits and withdrawals, 
WV, Student loan, 567196, Repaying your loan, 
WV, Credit card, 567187, Closing/Cancelling account, 
WV, Credit card, 562831, Identity theft / Fraud / Embezzlement, 
WV, Credit card, 556377, Customer service / Customer relations, 
WV, Consumer loan, 549613, Managing the loan or lease, 
WV, Consumer loan, 549296, Taking out the loan or lease, 
WV, Credit reporting, 547089, Incorrect information on credit report, 
WV, Credit reporting, 541177, Incorrect information on credit report, 
WV, Credit reporting, 541178, Incorrect information on credit report, 
WV, Credit reporting, 536518, Unable to get credit report/credit score, 
WV, Debt collection, 534898, Cont'd attempts collect debt not owed, 
WV, Credit card, 527780, APR or interest rate, 
WV, Credit card, 525198, Other, 
WV, Credit reporting, 521720, Incorrect information on credit report, 
WV, Consumer loan, 520500, Problems when you are unable to pay, 
WV, Student loan, 517577, Problems when you are unable to pay, 
WV, Debt collection, 518081, Improper contact or sharing of info, 
WV, Credit reporting, 517332, Credit monitoring or identity protection, 
WV, Debt collection, 516403, Cont'd attempts collect debt not owed, 
WV, Credit card, 516499, Delinquent account, 
WV, Credit reporting, 510436, Incorrect information on credit report, 
WV, Bank account or service, 506257, Deposits and withdrawals, 
WV, Consumer loan, 501819, Managing the line of credit, 
WV, Student loan, 503257, Problems when you are unable to pay, 
WV, Consumer loan, 500196, Managing the loan or lease, 
WV, Student loan, 499435, Repaying your loan, 
WV, Bank account or service, 493323, Problems caused by my funds being low, 
WV, Student loan, 493946, Repaying your loan, 
WV, Bank account or service, 489584, Problems caused by my funds being low, 
WV, Bank account or service, 489121, Problems caused by my funds being low, 
WV, Bank account or service, 489139, Deposits and withdrawals, 
WV, Debt collection, 488030, Cont'd attempts collect debt not owed, 
WV, Credit card, 482883, Credit card protection / Debt protection, 
WV, Debt collection, 474106, Cont'd attempts collect debt not owed, 
WV, Credit card, 470859, Cash advance fee, 
WV, Mortgage, 464434, Settlement process and costs, 
WV, Credit reporting, 463146, Unable to get credit report/credit score, 
WV, Credit reporting, 463226, Incorrect information on credit report, 
WV, Bank account or service, 748256, Deposits and withdrawals, 
WV, Mortgage, 461677, Credit decision / Underwriting, 
WV, Student loan, 454529, Repaying your loan, 
WV, Credit reporting, 480177, Incorrect information on credit report, 
WV, Debt collection, 456888, Disclosure verification of debt, 
WV, Mortgage, 455974, Settlement process and costs, 
WV, Bank account or service, 453366, Deposits and withdrawals, 
WV, Credit card, 450357, Advertising and marketing, 
WV, Credit reporting, 446075, Incorrect information on credit report, 
WV, Consumer loan, 444486, Taking out the loan or lease, 
WV, Student loan, 441730, Problems when you are unable to pay, 
WV, Student loan, 440669, Repaying your loan, 
WV, Credit reporting, 440152, Incorrect information on credit report, 
WV, Consumer loan, 439145, Managing the loan or lease, 
WV, Credit reporting, 435410, Incorrect information on credit report, 
WV, Bank account or service, 435406, Deposits and withdrawals, 
WV, Student loan, 426886, Repaying your loan, 
WV, Money transfers, 426825, Money was not available when promised, 
WV, Credit card, 422107, Other fee, 
WV, Student loan, 418534, Problems when you are unable to pay, 
WV, Credit card, 416832, Balance transfer, 
WV, Mortgage, 410805, Credit decision / Underwriting, 
WV, Credit reporting, 410128, Unable to get credit report/credit score, 
WV, Credit reporting, 410127, Unable to get credit report/credit score, 
WV, Credit reporting, 409646, Unable to get credit report/credit score, 
WV, Bank account or service, 409746, Deposits and withdrawals, 
WV, Credit card, 406001, Collection practices, 
WV, Credit card, 404538, Billing disputes, 
WV, Bank account or service, 396109, Deposits and withdrawals, 
WV, Consumer loan, 393458, Managing the loan or lease, 
WV, Credit card, 393466, Billing disputes, 
WV, Student loan, 390671, Getting a loan, 
WV, Credit reporting, 387994, Credit monitoring or identity protection, 
WV, Credit reporting, 387986, Incorrect information on credit report, 
WV, Credit card, 386958, Closing/Cancelling account, 
WV, Bank account or service, 384823, Problems caused by my funds being low, 
WV, Bank account or service, 383824, Deposits and withdrawals, 
WV, Credit card, 384186, Credit line increase/decrease, 
WV, Bank account or service, 384613, Problems caused by my funds being low, 
WV, Credit reporting, 381804, Incorrect information on credit report, 
WV, Bank account or service, 379965, Problems caused by my funds being low, 
WV, Bank account or service, 374837, Deposits and withdrawals, 
WV, Credit card, 374726, Late fee, 
WV, Bank account or service, 369487, Problems caused by my funds being low, 
WV, Credit card, 368470, Billing disputes, 
WV, Student loan, 364112, Problems when you are unable to pay, 
WV, Consumer loan, 364736, Managing the loan or lease, 
WV, Credit reporting, 363511, Incorrect information on credit report, 
WV, Consumer loan, 360692, Managing the loan or lease, 
WV, Credit card, 360131, Closing/Cancelling account, 
WV, Credit card, 353686, Closing/Cancelling account, 
WV, Credit reporting, 353550, Incorrect information on credit report, 
WV, Credit card, 349596, Billing disputes, 
WV, Credit card, 339065, Credit reporting, 
WV, Credit reporting, 335730, Credit reporting company's investigation, 
WV, Bank account or service, 333276, Deposits and withdrawals, 
WV, Credit card, 330597, Collection debt dispute, 
WV, Credit card, 331458, Credit card protection / Debt protection, 
WV, Credit reporting, 328042, Incorrect information on credit report, 
WV, Credit reporting, 325661, Incorrect information on credit report, 
WV, Student loan, 321193, Repaying your loan, 
WV, Student loan, 319041, Repaying your loan, 
WV, Credit reporting, 318178, Incorrect information on credit report, 
WV, Student loan, 316930, Repaying your loan, 
WV, Student loan, 315434, Repaying your loan, 
WV, Credit card, 315028, Advertising and marketing, 
WV, Credit reporting, 315261, Incorrect information on credit report, 
WV, Credit card, 314719, Transaction issue, 
WV, Bank account or service, 315556, Deposits and withdrawals, 
WV, Consumer loan, 314010, Managing the loan or lease, 
WV, Credit reporting, 306288, Credit reporting company's investigation, 
WV, Student loan, 304720, Repaying your loan, 
WV, Bank account or service, 304631, Problems caused by my funds being low, 
WV, Credit card, 270624, Other, 
WV, Credit reporting, 265093, Credit reporting company's investigation, 
WV, Credit reporting, 265092, Credit reporting company's investigation, 
WV, Credit reporting, 265091, Credit reporting company's investigation, 
WV, Consumer loan, 258939, Taking out the loan or lease, 
WV, Student loan, 243415, Repaying your loan, 
WV, Student loan, 238663, Repaying your loan, 
WV, Student loan, 226139, Repaying your loan, 
WV, Student loan, 225054, Repaying your loan, 
WV, Bank account or service, 224689, Problems caused by my funds being low, 
WV, Credit card, 222065, Transaction issue, 
WV, Credit card, 221314, Billing disputes, 
WV, Credit reporting, 217944, Incorrect information on credit report, 
WV, Credit card, 217166, Credit line increase/decrease, 
WV, Consumer loan, 214436, Problems when you are unable to pay, 
WV, Credit card, 214109, Application processing delay, 
WV, Bank account or service, 208981, Deposits and withdrawals, 
WV, Credit reporting, 209407, Credit reporting company's investigation, 
WV, Credit reporting, 206356, Incorrect information on credit report, 
WV, Consumer loan, 206454, Managing the loan or lease, 
WV, Credit card, 203839, Customer service / Customer relations, 
WV, Bank account or service, 202507, Deposits and withdrawals, 
WV, Credit card, 198146, Credit reporting, 
WV, Consumer loan, 196782, Problems when you are unable to pay, 
WV, Credit card, 196420, Other fee, 
WV, Credit card, 194814, Balance transfer, 
WV, Mortgage, 188824, Settlement process and costs, 
WV, Consumer loan, 187585, Problems when you are unable to pay, 
WV, Credit card, 183924, Credit reporting, 
WV, Consumer loan, 184461, Problems when you are unable to pay, 
WV, Credit card, 184460, Credit card protection / Debt protection, 
WV, Mortgage, 182582, Credit decision / Underwriting, 
WV, Bank account or service, 179218, Deposits and withdrawals, 
WV, Consumer loan, 178688, Taking out the loan or lease, 
WV, Student loan, 180821, Problems when you are unable to pay, 
WV, Credit reporting, 177699, Unable to get credit report/credit score, 
WV, Bank account or service, 177679, Deposits and withdrawals, 
WV, Credit card, 169615, Billing statement, 
WV, Credit card, 167275, Credit determination, 
WV, Credit card, 165342, Closing/Cancelling account, 
WV, Credit card, 164531, Billing disputes, 
WV, Credit card, 161683, Other, 
WV, Bank account or service, 160601, Deposits and withdrawals, 
WV, Student loan, 161172, Repaying your loan, 
WV, Credit card, 161344, Collection practices, 
WV, Credit card, 158894, Identity theft / Fraud / Embezzlement, 
WV, Student loan, 154228, Problems when you are unable to pay, 
WV, Student loan, 150566, Problems when you are unable to pay, 
WV, Student loan, 148907, Repaying your loan, 
WV, Student loan, 148861, Repaying your loan, 
WV, Student loan, 148853, Problems when you are unable to pay, 
WV, Student loan, 148858, Problems when you are unable to pay, 
WV, Credit card, 148709, Closing/Cancelling account, 
WV, Bank account or service, 146299, Deposits and withdrawals, 
WV, Bank account or service, 146308, Deposits and withdrawals, 
WV, Credit card, 143546, Closing/Cancelling account, 
WV, Credit card, 143092, Credit reporting, 
WV, Credit card, 142549, APR or interest rate, 
WV, Credit card, 138731, Closing/Cancelling account, 
WV, Credit card, 138264, Collection practices, 
WV, Credit card, 132082, Payoff process, 
WV, Credit card, 128006, Billing disputes, 
WV, Student loan, 128098, Problems when you are unable to pay, 
WV, Bank account or service, 126560, Problems caused by my funds being low, 
WV, Mortgage, 124173, Credit decision / Underwriting, 
WV, Credit card, 121797, Identity theft / Fraud / Embezzlement, 
WV, Credit card, 121681, Other, 
WV, Credit card, 121768, Credit card protection / Debt protection, 
WV, Credit card, 120788, Billing disputes, 
WV, Credit card, 115527, Closing/Cancelling account, 
WV, Student loan, 114545, Repaying your loan, 
WV, Credit card, 111462, Closing/Cancelling account, 
WV, Credit card, 111948, Identity theft / Fraud / Embezzlement, 
WV, Credit card, 112077, APR or interest rate, 
WV, Bank account or service, 109688, Deposits and withdrawals, 
WV, Credit card, 107096, Credit line increase/decrease, 
WV, Student loan, 101915, Repaying your loan, 
WV, Credit card, 101720, Billing disputes, 
WV, Student loan, 101768, Repaying your loan, 
WV, Student loan, 101801, Getting a loan, 
WV, Student loan, 101813, Problems when you are unable to pay, 
WV, Credit card, 97222, Credit reporting, 
WV, Mortgage, 93032, Settlement process and costs, 
WV, Student loan, 93937, Problems when you are unable to pay, 
WV, Credit card, 91611, Identity theft / Fraud / Embezzlement, 
WV, Consumer loan, 90029, Taking out the loan or lease, 
WV, Student loan, 89297, Repaying your loan, 
WV, Credit card, 87011, APR or interest rate, 
WV, Credit card, 1272, APR or interest rate, 
WV, Student loan, 84324, Problems when you are unable to pay, 
WV, Credit card, 83661, Credit reporting, 
WV, Credit card, 78960, Credit card protection / Debt protection, 
WV, Bank account or service, 72567, Deposits and withdrawals, 
WV, Credit card, 24047, Credit line increase/decrease, 
WV, Credit card, 71785, Credit card protection / Debt protection, 
WV, Credit card, 24046, Credit line increase/decrease, 
WV, Consumer loan, 38118, Taking out the loan or lease, 
WV, Credit card, 59745, Credit reporting, 
WV, Bank account or service, 56379, Deposits and withdrawals, 
WV, Consumer loan, 37705, Managing the loan or lease, 
WV, Student loan, 35638, Problems when you are unable to pay, 
WV, Credit card, 35762, Late fee, 
WV, Bank account or service, 35402, Deposits and withdrawals, 
WV, Credit card, 33490, Customer service / Customer relations, 
WV, Credit card, 32960, Customer service / Customer relations, 
WV, Student loan, 31601, Repaying your loan, 
WV, Student loan, 31052, Repaying your loan, 
WV, Credit card, 31000, APR or interest rate, 
WV, Bank account or service, 30917, Deposits and withdrawals, 
WV, Student loan, 30597, Problems when you are unable to pay, 
WV, Credit card, 23971, Closing/Cancelling account, 
WV, Credit card, 23314, Billing disputes, 
WV, Credit card, 20556, Collection practices, 
WV, Credit card, 19868, Billing statement, 
WV, Credit card, 18505, Balance transfer, 
WV, Credit card, 18571, Credit determination, 
WV, Credit card, 17926, Credit line increase/decrease, 
WV, Credit card, 13427, Billing disputes, 
WV, Credit card, 13279, Balance transfer, 
WV, Credit card, 11796, APR or interest rate, 
WV, Credit card, 9342, Transaction issue, 
WV, Credit card, 4383, Convenience checks, 
