RI, Consumer loan, 327377, Managing the loan or lease, 
RI, Bank account or service, 328281, Deposits and withdrawals, 
RI, Bank account or service, 325799, Deposits and withdrawals, 
RI, Bank account or service, 321545, Problems caused by my funds being low, 
RI, Bank account or service, 319040, Using a debit or ATM card, 
RI, Bank account or service, 317846, Deposits and withdrawals, 
RI, Credit card, 316700, APR or interest rate, 
RI, Credit reporting, 316653, Credit monitoring or identity protection, 
RI, Consumer loan, 315392, Managing the loan or lease, 
RI, Bank account or service, 315500, Deposits and withdrawals, 
RI, Bank account or service, 316407, Problems caused by my funds being low, 
RI, Student loan, 315010, Repaying your loan, 
RI, Mortgage, 282715, Credit decision / Underwriting, 
RI, Mortgage, 269132, Settlement process and costs, 
RI, Credit reporting, 255927, Improper use of my credit report, 
RI, Mortgage, 249372, Credit decision / Underwriting, 
RI, Credit card, 245822, Billing statement, 
RI, Credit reporting, 240629, Incorrect information on credit report, 
RI, Credit reporting, 240628, Incorrect information on credit report, 
RI, Credit reporting, 239769, Improper use of my credit report, 
RI, Credit reporting, 239768, Credit reporting company's investigation, 
RI, Credit reporting, 239770, Improper use of my credit report, 
RI, Credit card, 233857, Billing disputes, 
RI, Bank account or service, 227105, Problems caused by my funds being low, 
RI, Bank account or service, 227367, Problems caused by my funds being low, 
RI, Bank account or service, 225448, Using a debit or ATM card, 
RI, Bank account or service, 219720, Problems caused by my funds being low, 
RI, Bank account or service, 217957, Problems caused by my funds being low, 
RI, Bank account or service, 217245, Using a debit or ATM card, 
RI, Bank account or service, 217183, Deposits and withdrawals, 
RI, Bank account or service, 213798, Problems caused by my funds being low, 
RI, Bank account or service, 213858, Deposits and withdrawals, 
RI, Bank account or service, 209988, Problems caused by my funds being low, 
RI, Credit reporting, 209147, Incorrect information on credit report, 
RI, Credit reporting, 209148, Incorrect information on credit report, 
RI, Credit reporting, 207641, Incorrect information on credit report, 
RI, Credit reporting, 207640, Incorrect information on credit report, 
RI, Consumer loan, 206373, Managing the loan or lease, 
RI, Consumer loan, 202446, Managing the loan or lease, 
RI, Bank account or service, 202509, Deposits and withdrawals, 
RI, Credit reporting, 201594, Credit reporting company's investigation, 
RI, Credit card, 200282, Transaction issue, 
RI, Student loan, 199623, Repaying your loan, 
RI, Credit card, 198500, Transaction issue, 
RI, Credit reporting, 196734, Incorrect information on credit report, 
RI, Consumer loan, 194968, Managing the loan or lease, 
RI, Credit reporting, 194130, Incorrect information on credit report, 
RI, Student loan, 191055, Repaying your loan, 
RI, Credit reporting, 190727, Incorrect information on credit report, 
RI, Credit card, 188743, Closing/Cancelling account, 
RI, Consumer loan, 185913, Managing the loan or lease, 
RI, Credit card, 186220, Collection debt dispute, 
RI, Student loan, 185310, Problems when you are unable to pay, 
RI, Student loan, 185311, Problems when you are unable to pay, 
RI, Credit card, 181934, Collection practices, 
RI, Credit reporting, 179687, Incorrect information on credit report, 
RI, Credit card, 178089, Billing disputes, 
RI, Credit card, 178381, Collection practices, 
RI, Bank account or service, 173850, Problems caused by my funds being low, 
RI, Student loan, 174014, Problems when you are unable to pay, 
RI, Mortgage, 172775, Settlement process and costs, 
RI, Bank account or service, 169109, Deposits and withdrawals, 
RI, Credit card, 168760, APR or interest rate, 
RI, Bank account or service, 168927, Problems caused by my funds being low, 
RI, Bank account or service, 166276, Problems caused by my funds being low, 
RI, Bank account or service, 165394, Deposits and withdrawals, 
RI, Bank account or service, 165556, Deposits and withdrawals, 
RI, Credit card, 164724, Transaction issue, 
RI, Bank account or service, 164723, Using a debit or ATM card, 
RI, Credit card, 164423, Identity theft / Fraud / Embezzlement, 
RI, Bank account or service, 164226, Problems caused by my funds being low, 
RI, Credit card, 164422, Credit reporting, 
RI, Bank account or service, 156830, Using a debit or ATM card, 
RI, Student loan, 151415, Getting a loan, 
RI, Credit card, 151427, Other, 
RI, Bank account or service, 149637, Problems caused by my funds being low, 
RI, Credit card, 148567, Late fee, 
RI, Mortgage, 147566, Settlement process and costs, 
RI, Consumer loan, 145561, Managing the loan or lease, 
RI, Credit card, 143485, Rewards, 
RI, Credit card, 142507, Billing disputes, 
RI, Bank account or service, 142452, Deposits and withdrawals, 
RI, Credit card, 140858, APR or interest rate, 
RI, Credit card, 138268, Credit card protection / Debt protection, 
RI, Bank account or service, 137870, Problems caused by my funds being low, 
RI, Credit card, 137910, Credit line increase/decrease, 
RI, Bank account or service, 137673, Deposits and withdrawals, 
RI, Credit card, 137132, Billing disputes, 
RI, Consumer loan, 135308, Managing the loan or lease, 
RI, Credit card, 135462, Credit determination, 
RI, Credit card, 133272, Collection practices, 
RI, Credit card, 130812, Credit card protection / Debt protection, 
RI, Credit card, 129429, Credit determination, 
RI, Credit card, 129508, Collection debt dispute, 
RI, Bank account or service, 127248, Deposits and withdrawals, 
RI, Credit card, 125350, Billing disputes, 
RI, Credit card, 125466, Credit card protection / Debt protection, 
RI, Bank account or service, 124326, Deposits and withdrawals, 
RI, Credit card, 122464, Transaction issue, 
RI, Credit card, 118140, Billing disputes, 
RI, Mortgage, 116345, Credit decision / Underwriting, 
RI, Bank account or service, 116003, Problems caused by my funds being low, 
RI, Consumer loan, 116020, Managing the loan or lease, 
RI, Credit card, 115212, Cash advance, 
RI, Credit card, 114194, Credit card protection / Debt protection, 
RI, Bank account or service, 112477, Problems caused by my funds being low, 
RI, Bank account or service, 111228, Problems caused by my funds being low, 
RI, Credit card, 109632, Collection debt dispute, 
RI, Consumer loan, 110460, Managing the loan or lease, 
RI, Bank account or service, 108082, Deposits and withdrawals, 
RI, Credit card, 107887, Customer service / Customer relations, 
RI, Credit card, 103742, Closing/Cancelling account, 
RI, Credit card, 104241, Collection debt dispute, 
RI, Student loan, 102857, Repaying your loan, 
RI, Student loan, 102546, Repaying your loan, 
RI, Credit card, 101727, Credit reporting, 
RI, Student loan, 101797, Problems when you are unable to pay, 
RI, Mortgage, 101260, Settlement process and costs, 
RI, Mortgage, 95959, Other, 
RI, Credit card, 95976, Collection practices, 
RI, Bank account or service, 93967, Problems caused by my funds being low, 
RI, Credit card, 93851, Billing disputes, 
RI, Mortgage, 89012, Other, 
RI, Credit card, 89038, Billing disputes, 
RI, Bank account or service, 88237, Deposits and withdrawals, 
RI, Credit card, 86005, Credit determination, 
RI, Bank account or service, 85140, Using a debit or ATM card, 
RI, Bank account or service, 85254, Deposits and withdrawals, 
RI, Bank account or service, 78643, Using a debit or ATM card, 
RI, Credit card, 79341, Billing disputes, 
RI, Credit card, 74975, Credit reporting, 
RI, Bank account or service, 74811, Deposits and withdrawals, 
RI, Bank account or service, 74261, Problems caused by my funds being low, 
RI, Bank account or service, 72982, Deposits and withdrawals, 
RI, Credit card, 73499, APR or interest rate, 
RI, Credit card, 73788, APR or interest rate, 
RI, Bank account or service, 66525, Problems caused by my funds being low, 
RI, Bank account or service, 66853, Problems caused by my funds being low, 
RI, Bank account or service, 66632, Deposits and withdrawals, 
RI, Bank account or service, 64558, Deposits and withdrawals, 
RI, Bank account or service, 63401, Problems caused by my funds being low, 
RI, Bank account or service, 63428, Deposits and withdrawals, 
RI, Credit card, 61023, APR or interest rate, 
RI, Credit card, 61314, Rewards, 
RI, Credit card, 57609, Billing disputes, 
RI, Bank account or service, 55024, Deposits and withdrawals, 
RI, Credit card, 55358, Credit card protection / Debt protection, 
RI, Credit card, 56124, Credit card protection / Debt protection, 
RI, Credit card, 39678, Credit determination, 
RI, Bank account or service, 44952, Deposits and withdrawals, 
RI, Credit card, 44874, Collection practices, 
RI, Credit card, 43258, Billing statement, 
RI, Bank account or service, 42053, Problems caused by my funds being low, 
RI, Bank account or service, 40642, Deposits and withdrawals, 
RI, Credit card, 40217, Credit determination, 
RI, Student loan, 37993, Problems when you are unable to pay, 
RI, Credit card, 37677, Billing disputes, 
RI, Credit card, 33935, APR or interest rate, 
RI, Credit card, 34111, APR or interest rate, 
RI, Consumer loan, 32716, Problems when you are unable to pay, 
RI, Student loan, 31381, Problems when you are unable to pay, 
RI, Mortgage, 29252, Credit decision / Underwriting, 
RI, Credit card, 28408, APR or interest rate, 
RI, Credit card, 27879, Identity theft / Fraud / Embezzlement, 
RI, Credit card, 26070, Collection practices, 
RI, Credit card, 24307, Billing disputes, 
RI, Credit card, 22162, Balance transfer, 
RI, Credit card, 22161, Billing statement, 
RI, Mortgage, 21496, Settlement process and costs, 
RI, Credit card, 20286, Credit reporting, 
RI, Credit card, 18470, Late fee, 
RI, Credit card, 17930, Billing disputes, 
RI, Credit card, 13113, Collection practices, 
RI, Credit card, 12549, Closing/Cancelling account, 
RI, Credit card, 9932, Other fee, 
RI, Mortgage, 8615, Settlement process and costs, 
RI, Credit card, 8464, APR or interest rate, 
RI, Mortgage, 8463, Settlement process and costs, 
RI, Credit card, 7392, Other, 
RI, Mortgage, 7695, Settlement process and costs, 
RI, Credit card, 4784, APR or interest rate, 
