MT, Student loan, 1109387, Dealing with my lender or servicer, 
MT, Credit reporting, 878575, Incorrect information on credit report, 
MT, Credit reporting, 878032, Incorrect information on credit report, 
MT, Debt collection, 876783, Cont'd attempts collect debt not owed, 
MT, Debt collection, 877420, Cont'd attempts collect debt not owed, 
MT, Debt collection, 872100, Cont'd attempts collect debt not owed, 
MT, Consumer loan, 867446, Managing the line of credit, 
MT, Credit reporting, 862164, Incorrect information on credit report, 
MT, Credit card, 855909, Billing disputes, 
MT, Student loan, 853505, Dealing with my lender or servicer, 
MT, Credit card, 851880, Other, 
MT, Debt collection, 850049, Cont'd attempts collect debt not owed, 
MT, Credit reporting, 851188, Improper use of my credit report, 
MT, Credit reporting, 851189, Improper use of my credit report, 
MT, Debt collection, 848348, Cont'd attempts collect debt not owed, 
MT, Debt collection, 846505, Cont'd attempts collect debt not owed, 
MT, Credit reporting, 844231, Improper use of my credit report, 
MT, Bank account or service, 841004, Deposits and withdrawals, 
MT, Credit reporting, 838701, Incorrect information on credit report, 
MT, Credit reporting, 838700, Incorrect information on credit report, 
MT, Credit reporting, 835035, Incorrect information on credit report, 
MT, Credit reporting, 835412, Incorrect information on credit report, 
MT, Debt collection, 820573, Cont'd attempts collect debt not owed, 
MT, Credit card, 826885, Billing disputes, 
MT, Debt collection, 823454, Cont'd attempts collect debt not owed, 
MT, Mortgage, 819284, Settlement process and costs, 
MT, Credit reporting, 815321, Incorrect information on credit report, 
MT, Credit reporting, 808896, Incorrect information on credit report, 
MT, Credit reporting, 808897, Incorrect information on credit report, 
MT, Credit reporting, 808895, Incorrect information on credit report, 
MT, Debt collection, 806370, Cont'd attempts collect debt not owed, 
MT, Credit reporting, 805896, Unable to get credit report/credit score, 
MT, Credit card, 802338, Billing statement, 
MT, Debt collection, 793988, Cont'd attempts collect debt not owed, 
MT, Credit reporting, 792351, Credit monitoring or identity protection, 
MT, Bank account or service, 788216, Using a debit or ATM card, 
MT, Debt collection, 783781, Communication tactics, 
MT, Debt collection, 781215, Communication tactics, 
MT, Debt collection, 780595, Cont'd attempts collect debt not owed, 
MT, Credit reporting, 777181, Incorrect information on credit report, 
MT, Bank account or service, 776472, Using a debit or ATM card, 
MT, Debt collection, 774781, Cont'd attempts collect debt not owed, 
MT, Debt collection, 773561, Cont'd attempts collect debt not owed, 
MT, Credit reporting, 765908, Unable to get credit report/credit score, 
MT, Credit reporting, 764569, Incorrect information on credit report, 
MT, Bank account or service, 763595, Using a debit or ATM card, 
MT, Credit card, 760663, Identity theft / Fraud / Embezzlement, 
MT, Credit card, 763071, Other, 
MT, Credit reporting, 742976, Incorrect information on credit report, 
MT, Debt collection, 740691, Communication tactics, 
MT, Debt collection, 739653, Cont'd attempts collect debt not owed, 
MT, Credit reporting, 733600, Incorrect information on credit report, 
MT, Credit reporting, 734438, Incorrect information on credit report, 
MT, Credit card, 728051, Cash advance, 
MT, Debt collection, 725755, False statements or representation, 
MT, Debt collection, 719135, Cont'd attempts collect debt not owed, 
MT, Debt collection, 719136, Cont'd attempts collect debt not owed, 
MT, Debt collection, 716335, Taking/threatening an illegal action, 
MT, Credit reporting, 713878, Incorrect information on credit report, 
MT, Mortgage, 714416, Settlement process and costs, 
MT, Student loan, 708465, Dealing with my lender or servicer, 
MT, Debt collection, 708602, Improper contact or sharing of info, 
MT, Student loan, 706855, Can't repay my loan, 
MT, Credit card, 706750, APR or interest rate, 
MT, Credit reporting, 704912, Unable to get credit report/credit score, 
MT, Debt collection, 702702, Communication tactics, 
MT, Debt collection, 700406, Cont'd attempts collect debt not owed, 
MT, Debt collection, 702874, Cont'd attempts collect debt not owed, 
MT, Credit card, 699884, Balance transfer, 
MT, Credit reporting, 693881, Incorrect information on credit report, 
MT, Debt collection, 688902, Disclosure verification of debt, 
MT, Credit card, 684606, Billing disputes, 
MT, Credit reporting, 681191, Incorrect information on credit report, 
MT, Credit reporting, 681192, Incorrect information on credit report, 
MT, Credit reporting, 681193, Incorrect information on credit report, 
MT, Credit reporting, 683579, Unable to get credit report/credit score, 
MT, Credit reporting, 683580, Unable to get credit report/credit score, 
MT, Debt collection, 684117, Cont'd attempts collect debt not owed, 
MT, Debt collection, 681767, Cont'd attempts collect debt not owed, 
MT, Debt collection, 678640, Taking/threatening an illegal action, 
MT, Debt collection, 678641, Taking/threatening an illegal action, 
MT, Credit card, 676007, APR or interest rate, 
MT, Credit reporting, 672669, Incorrect information on credit report, 
MT, Credit reporting, 666046, Incorrect information on credit report, 
MT, Debt collection, 664741, Communication tactics, 
MT, Credit reporting, 664760, Incorrect information on credit report, 
MT, Debt collection, 660113, Cont'd attempts collect debt not owed, 
MT, Debt collection, 660055, False statements or representation, 
MT, Credit card, 654901, Transaction issue, 
MT, Credit card, 653701, Bankruptcy, 
MT, Debt collection, 649518, Communication tactics, 
MT, Debt collection, 649538, False statements or representation, 
MT, Mortgage, 645544, Credit decision / Underwriting, 
MT, Debt collection, 646899, Cont'd attempts collect debt not owed, 
MT, Debt collection, 639377, Cont'd attempts collect debt not owed, 
MT, Debt collection, 636716, Cont'd attempts collect debt not owed, 
MT, Debt collection, 636526, False statements or representation, 
MT, Consumer loan, 634653, Problems when you are unable to pay, 
MT, Consumer loan, 633500, Managing the loan or lease, 
MT, Credit reporting, 632721, Incorrect information on credit report, 
MT, Credit card, 624147, Delinquent account, 
MT, Credit reporting, 624220, Unable to get credit report/credit score, 
MT, Debt collection, 617385, Communication tactics, 
MT, Debt collection, 614506, Cont'd attempts collect debt not owed, 
MT, Mortgage, 609598, Credit decision / Underwriting, 
MT, Debt collection, 609009, Communication tactics, 
MT, Credit reporting, 609786, Unable to get credit report/credit score, 
MT, Credit reporting, 609785, Unable to get credit report/credit score, 
MT, Debt collection, 603428, Communication tactics, 
MT, Bank account or service, 591687, Problems caused by my funds being low, 
MT, Debt collection, 587411, Disclosure verification of debt, 
MT, Credit card, 585162, Other, 
MT, Credit card, 577225, Payoff process, 
MT, Debt collection, 573847, Taking/threatening an illegal action, 
MT, Credit card, 573842, Credit card protection / Debt protection, 
MT, Debt collection, 572604, False statements or representation, 
MT, Credit card, 564117, Advertising and marketing, 
MT, Consumer loan, 562516, Managing the loan or lease, 
MT, Credit reporting, 558793, Incorrect information on credit report, 
MT, Bank account or service, 557708, Deposits and withdrawals, 
MT, Debt collection, 545078, Communication tactics, 
MT, Debt collection, 545077, Communication tactics, 
MT, Credit card, 539542, Balance transfer, 
MT, Debt collection, 538025, Communication tactics, 
MT, Credit card, 532049, Other, 
MT, Bank account or service, 530211, Deposits and withdrawals, 
MT, Credit card, 528180, Billing statement, 
MT, Debt collection, 524441, Improper contact or sharing of info, 
MT, Bank account or service, 524181, Deposits and withdrawals, 
MT, Debt collection, 516535, Improper contact or sharing of info, 
MT, Student loan, 509058, Repaying your loan, 
MT, Credit card, 504395, Late fee, 
MT, Credit card, 501905, Bankruptcy, 
MT, Credit card, 501903, Bankruptcy, 
MT, Credit card, 501901, Bankruptcy, 
MT, Credit card, 501899, Bankruptcy, 
MT, Credit card, 501907, Bankruptcy, 
MT, Credit card, 501904, Bankruptcy, 
MT, Credit card, 501906, Bankruptcy, 
MT, Debt collection, 494588, Disclosure verification of debt, 
MT, Credit card, 493475, Payoff process, 
MT, Bank account or service, 490714, Deposits and withdrawals, 
MT, Debt collection, 488874, Taking/threatening an illegal action, 
MT, Debt collection, 488873, Taking/threatening an illegal action, 
MT, Mortgage, 485168, Settlement process and costs, 
MT, Debt collection, 484979, Disclosure verification of debt, 
MT, Credit reporting, 481034, Credit reporting company's investigation, 
MT, Credit reporting, 471434, Unable to get credit report/credit score, 
MT, Credit card, 471048, Billing disputes, 
MT, Credit reporting, 470458, Unable to get credit report/credit score, 
MT, Credit card, 462736, Other, 
MT, Credit reporting, 480607, Incorrect information on credit report, 
MT, Mortgage, 454792, Credit decision / Underwriting, 
MT, Student loan, 451544, Getting a loan, 
MT, Student loan, 444760, Repaying your loan, 
MT, Credit reporting, 443853, Credit reporting company's investigation, 
MT, Credit reporting, 443277, Credit reporting company's investigation, 
MT, Credit card, 440509, Billing disputes, 
MT, Credit card, 418638, Other, 
MT, Bank account or service, 413884, Deposits and withdrawals, 
MT, Credit reporting, 393214, Unable to get credit report/credit score, 
MT, Credit reporting, 393215, Unable to get credit report/credit score, 
MT, Credit reporting, 387950, Incorrect information on credit report, 
MT, Credit reporting, 385001, Incorrect information on credit report, 
MT, Consumer loan, 380211, Problems when you are unable to pay, 
MT, Student loan, 368459, Repaying your loan, 
MT, Student loan, 368726, Repaying your loan, 
MT, Credit card, 368172, Billing disputes, 
MT, Credit card, 368171, Billing disputes, 
MT, Credit card, 368170, Billing disputes, 
MT, Credit card, 366627, Billing disputes, 
MT, Credit card, 367278, Billing disputes, 
MT, Credit card, 366399, Billing disputes, 
MT, Credit reporting, 360077, Improper use of my credit report, 
MT, Credit card, 343843, APR or interest rate, 
MT, Credit card, 344128, Credit reporting, 
MT, Student loan, 341451, Repaying your loan, 
MT, Credit reporting, 334917, Incorrect information on credit report, 
MT, Credit reporting, 334918, Incorrect information on credit report, 
MT, Credit card, 327786, Credit card protection / Debt protection, 
MT, Credit reporting, 316334, Incorrect information on credit report, 
MT, Bank account or service, 307923, Deposits and withdrawals, 
MT, Credit reporting, 241570, Credit reporting company's investigation, 
MT, Credit reporting, 247184, Unable to get credit report/credit score, 
MT, Bank account or service, 231149, Deposits and withdrawals, 
MT, Credit card, 214224, Billing disputes, 
MT, Credit card, 211096, Credit reporting, 
MT, Credit card, 210645, Identity theft / Fraud / Embezzlement, 
MT, Credit card, 210667, APR or interest rate, 
MT, Credit reporting, 209704, Incorrect information on credit report, 
MT, Credit card, 207871, Payoff process, 
MT, Consumer loan, 206374, Managing the loan or lease, 
MT, Credit card, 201586, Overlimit fee, 
MT, Credit reporting, 201590, Credit monitoring or identity protection, 
MT, Credit reporting, 196527, Unable to get credit report/credit score, 
MT, Credit card, 196422, APR or interest rate, 
MT, Bank account or service, 190681, Deposits and withdrawals, 
MT, Mortgage, 188754, Settlement process and costs, 
MT, Consumer loan, 184705, Managing the loan or lease, 
MT, Credit card, 182149, Credit reporting, 
MT, Student loan, 182124, Repaying your loan, 
MT, Credit card, 175205, Credit determination, 
MT, Mortgage, 173919, Credit decision / Underwriting, 
MT, Mortgage, 165550, Credit decision / Underwriting, 
MT, Credit card, 161132, Credit line increase/decrease, 
MT, Student loan, 148642, Repaying your loan, 
MT, Mortgage, 145397, Settlement process and costs, 
MT, Bank account or service, 144885, Problems caused by my funds being low, 
MT, Consumer loan, 137828, Shopping for a loan or lease, 
MT, Consumer loan, 133015, Shopping for a line of credit, 
MT, Credit card, 131372, Billing disputes, 
MT, Student loan, 128143, Repaying your loan, 
MT, Credit card, 120767, Closing/Cancelling account, 
MT, Credit card, 119779, Credit card protection / Debt protection, 
MT, Bank account or service, 114672, Deposits and withdrawals, 
MT, Student loan, 115074, Problems when you are unable to pay, 
MT, Credit card, 111369, Billing disputes, 
MT, Consumer loan, 109701, Problems when you are unable to pay, 
MT, Bank account or service, 108980, Deposits and withdrawals, 
MT, Bank account or service, 109090, Deposits and withdrawals, 
MT, Student loan, 102627, Problems when you are unable to pay, 
MT, Student loan, 101808, Repaying your loan, 
MT, Mortgage, 100032, Other, 
MT, Student loan, 95123, Repaying your loan, 
MT, Mortgage, 90496, Other, 
MT, Credit card, 80692, Transaction issue, 
MT, Bank account or service, 70405, Deposits and withdrawals, 
MT, Credit card, 67976, Other fee, 
MT, Credit card, 66748, Closing/Cancelling account, 
MT, Credit card, 61498, Unsolicited issuance of credit card, 
MT, Consumer loan, 29403, Managing the loan or lease, 
MT, Student loan, 56483, Repaying your loan, 
MT, Bank account or service, 54208, Deposits and withdrawals, 
MT, Bank account or service, 44755, Deposits and withdrawals, 
MT, Credit card, 43727, Application processing delay, 
MT, Credit card, 43114, Closing/Cancelling account, 
MT, Bank account or service, 37352, Deposits and withdrawals, 
MT, Credit card, 37504, Credit determination, 
MT, Student loan, 36750, Repaying your loan, 
MT, Mortgage, 31689, Credit decision / Underwriting, 
MT, Credit card, 30824, APR or interest rate, 
MT, Credit card, 29404, APR or interest rate, 
MT, Credit card, 22427, Forbearance / Workout plans, 
MT, Credit card, 82453, Billing disputes, 
MT, Credit card, 7347, Collection debt dispute, 
MT, Credit card, 6505, Billing statement, 
MT, Mortgage, 3982, Credit decision / Underwriting, 
MT, Credit card, 3287, Collection debt dispute, 
