 Bank account or service, 339413, Deposits and withdrawals, 
 Credit reporting, 339836, Incorrect information on credit report, 
 Credit card, 338548, Identity theft / Fraud / Embezzlement, 
 Credit card, 337891, Arbitration, 
 Bank account or service, 336727, Problems caused by my funds being low, 
 Bank account or service, 336841, Deposits and withdrawals, 
 Consumer loan, 333163, Taking out the loan or lease, 
 Credit reporting, 333632, Incorrect information on credit report, 
 Bank account or service, 334204, Problems caused by my funds being low, 
 Bank account or service, 334338, Deposits and withdrawals, 
 Credit reporting, 334607, Incorrect information on credit report, 
 Credit reporting, 335324, Improper use of my credit report, 
 Credit reporting, 335323, Improper use of my credit report, 
 Consumer loan, 330882, Managing the loan or lease, 
 Credit reporting, 331528, Credit reporting company's investigation, 
 Bank account or service, 328444, Deposits and withdrawals, 
 Credit reporting, 326555, Incorrect information on credit report, 
 Credit card, 324675, Closing/Cancelling account, 
 Bank account or service, 325117, Using a debit or ATM card, 
 Credit card, 323021, Advertising and marketing, 
 Bank account or service, 321799, Problems caused by my funds being low, 
 Credit card, 324371, Billing disputes, 
 Credit card, 320739, Other, 
 Credit card, 321519, Payoff process, 
 Credit card, 319061, Billing disputes, 
 Student loan, 319034, Repaying your loan, 
 Credit card, 318888, APR or interest rate, 
 Credit card, 318706, Rewards, 
 Consumer loan, 316974, Managing the loan or lease, 
 Bank account or service, 316841, Problems caused by my funds being low, 
 Credit card, 316709, Credit determination, 
 Mortgage, 317084, Settlement process and costs, 
 Bank account or service, 317101, Problems caused by my funds being low, 
 Credit reporting, 316291, Incorrect information on credit report, 
 Credit card, 316379, Other fee, 
 Student loan, 316060, Repaying your loan, 
 Credit reporting, 315207, Credit reporting company's investigation, 
 Student loan, 315194, Problems when you are unable to pay, 
 Credit reporting, 315195, Unable to get credit report/credit score, 
 Mortgage, 315274, Credit decision / Underwriting, 
 Credit reporting, 314214, Incorrect information on credit report, 
 Credit card, 313570, Credit card protection / Debt protection, 
 Credit reporting, 313673, Credit reporting company's investigation, 
 Consumer loan, 313364, Shopping for a loan or lease, 
 Credit card, 313378, Collection practices, 
 Credit reporting, 313169, Incorrect information on credit report, 
 Credit reporting, 312539, Incorrect information on credit report, 
 Credit reporting, 312390, Incorrect information on credit report, 
 Credit card, 312332, Billing disputes, 
 Credit reporting, 310832, Credit reporting company's investigation, 
 Credit reporting, 291877, Unable to get credit report/credit score, 
 Credit reporting, 308875, Incorrect information on credit report, 
 Bank account or service, 308073, Deposits and withdrawals, 
 Credit reporting, 308884, Incorrect information on credit report, 
 Credit card, 308880, Customer service / Customer relations, 
 Mortgage, 291780, Settlement process and costs, 
 Bank account or service, 293323, Deposits and withdrawals, 
 Credit reporting, 306353, Incorrect information on credit report, 
 Credit card, 302477, Collection practices, 
 Credit card, 302797, APR or interest rate, 
 Bank account or service, 301513, Problems caused by my funds being low, 
 Credit card, 298729, Billing disputes, 
 Credit card, 300252, Other, 
 Mortgage, 300504, Settlement process and costs, 
 Credit card, 297762, Advertising and marketing, 
 Mortgage, 289738, Credit decision / Underwriting, 
 Consumer loan, 289534, Managing the loan or lease, 
 Credit card, 289533, Credit reporting, 
 Credit reporting, 285782, Credit reporting company's investigation, 
 Student loan, 288575, Repaying your loan, 
 Mortgage, 284773, Settlement process and costs, 
 Consumer loan, 284109, Account terms and changes, 
 Credit card, 283997, Billing statement, 
 Credit card, 277634, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 268643, Deposits and withdrawals, 
 Bank account or service, 274500, Deposits and withdrawals, 
 Student loan, 273575, Repaying your loan, 
 Credit card, 271786, Billing disputes, 
 Credit card, 272525, Late fee, 
 Bank account or service, 271598, Deposits and withdrawals, 
 Student loan, 270224, Repaying your loan, 
 Consumer loan, 266989, Problems when you are unable to pay, 
 Credit card, 266245, Closing/Cancelling account, 
 Consumer loan, 267649, Managing the loan or lease, 
 Mortgage, 265286, Settlement process and costs, 
 Bank account or service, 267099, Using a debit or ATM card, 
 Credit card, 267599, Payoff process, 
 Credit card, 266593, Billing statement, 
 Credit card, 266591, Billing disputes, 
 Credit card, 264712, Customer service / Customer relations, 
 Credit card, 264514, Credit reporting, 
 Bank account or service, 264439, Deposits and withdrawals, 
 Mortgage, 260683, Credit decision / Underwriting, 
 Credit card, 258639, Late fee, 
 Credit reporting, 256194, Unable to get credit report/credit score, 
 Consumer loan, 252345, Shopping for a loan or lease, 
 Credit card, 257783, Credit line increase/decrease, 
 Credit reporting, 257798, Unable to get credit report/credit score, 
 Bank account or service, 253652, Deposits and withdrawals, 
 Credit card, 251921, Billing disputes, 
 Credit card, 249344, Collection debt dispute, 
 Credit card, 249343, Collection debt dispute, 
 Bank account or service, 249293, Using a debit or ATM card, 
 Credit card, 244964, APR or interest rate, 
 Credit reporting, 245779, Incorrect information on credit report, 
 Bank account or service, 239908, Deposits and withdrawals, 
 Mortgage, 238233, Credit decision / Underwriting, 
 Bank account or service, 238618, Using a debit or ATM card, 
 Credit card, 234436, Application processing delay, 
 Student loan, 236419, Getting a loan, 
 Credit reporting, 236407, Incorrect information on credit report, 
 Credit card, 235813, APR or interest rate, 
 Credit card, 233698, Closing/Cancelling account, 
 Consumer loan, 233956, Managing the loan or lease, 
 Bank account or service, 234091, Deposits and withdrawals, 
 Consumer loan, 232019, Managing the loan or lease, 
 Credit reporting, 230781, Incorrect information on credit report, 
 Consumer loan, 231358, Managing the loan or lease, 
 Mortgage, 229884, Credit decision / Underwriting, 
 Credit card, 230018, Billing statement, 
 Bank account or service, 230185, Deposits and withdrawals, 
 Credit card, 229755, Closing/Cancelling account, 
 Credit reporting, 230030, Incorrect information on credit report, 
 Credit reporting, 230031, Unable to get credit report/credit score, 
 Credit card, 228043, Delinquent account, 
 Mortgage, 228530, Settlement process and costs, 
 Credit card, 228819, APR or interest rate, 
 Mortgage, 228817, Credit decision / Underwriting, 
 Mortgage, 226728, Settlement process and costs, 
 Bank account or service, 227952, Using a debit or ATM card, 
 Credit reporting, 227161, Incorrect information on credit report, 
 Credit reporting, 227160, Unable to get credit report/credit score, 
 Credit card, 227470, APR or interest rate, 
 Bank account or service, 225384, Problems caused by my funds being low, 
 Credit card, 226118, Collection debt dispute, 
 Credit reporting, 226120, Credit reporting company's investigation, 
 Credit reporting, 226119, Credit reporting company's investigation, 
 Bank account or service, 225553, Problems caused by my funds being low, 
 Bank account or service, 225967, Problems caused by my funds being low, 
 Credit reporting, 226038, Incorrect information on credit report, 
 Credit reporting, 226037, Incorrect information on credit report, 
 Credit reporting, 226036, Incorrect information on credit report, 
 Bank account or service, 225486, Problems caused by my funds being low, 
 Credit card, 224977, Billing disputes, 
 Credit card, 225230, Billing statement, 
 Credit reporting, 224132, Unable to get credit report/credit score, 
 Bank account or service, 223581, Problems caused by my funds being low, 
 Mortgage, 224063, Settlement process and costs, 
 Student loan, 222987, Repaying your loan, 
 Credit reporting, 223025, Incorrect information on credit report, 
 Credit card, 222952, Late fee, 
 Credit card, 222929, Customer service / Customer relations, 
 Credit reporting, 222485, Incorrect information on credit report, 
 Bank account or service, 223085, Deposits and withdrawals, 
 Credit card, 222718, Billing statement, 
 Credit reporting, 222845, Credit reporting company's investigation, 
 Student loan, 221950, Repaying your loan, 
 Student loan, 221948, Repaying your loan, 
 Bank account or service, 222382, Problems caused by my funds being low, 
 Credit card, 221822, Customer service / Customer relations, 
 Credit card, 221863, Billing disputes, 
 Credit card, 221304, Billing disputes, 
 Bank account or service, 221432, Deposits and withdrawals, 
 Mortgage, 218534, Other, 
 Credit card, 220093, Billing disputes, 
 Consumer loan, 219676, Taking out the loan or lease, 
 Credit card, 219695, Other fee, 
 Credit card, 219852, Credit reporting, 
 Credit reporting, 219906, Incorrect information on credit report, 
 Credit reporting, 219907, Incorrect information on credit report, 
 Credit reporting, 216040, Incorrect information on credit report, 
 Credit card, 216098, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 219206, Unable to get credit report/credit score, 
 Bank account or service, 219259, Problems caused by my funds being low, 
 Credit card, 219428, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 218962, Credit monitoring or identity protection, 
 Student loan, 218995, Repaying your loan, 
 Bank account or service, 218676, Deposits and withdrawals, 
 Bank account or service, 218850, Deposits and withdrawals, 
 Consumer loan, 216047, Account terms and changes, 
 Credit card, 217788, Collection debt dispute, 
 Credit card, 218008, Billing disputes, 
 Credit card, 218146, APR or interest rate, 
 Credit reporting, 216280, Incorrect information on credit report, 
 Credit reporting, 216281, Incorrect information on credit report, 
 Credit card, 217729, Late fee, 
 Credit reporting, 217747, Incorrect information on credit report, 
 Credit card, 216949, Billing disputes, 
 Credit reporting, 216798, Improper use of my credit report, 
 Credit card, 217070, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 217088, Deposits and withdrawals, 
 Consumer loan, 216525, Problems when you are unable to pay, 
 Bank account or service, 215356, Deposits and withdrawals, 
 Credit reporting, 216185, Incorrect information on credit report, 
 Credit reporting, 215409, Incorrect information on credit report, 
 Credit card, 215595, Billing disputes, 
 Credit reporting, 214789, Incorrect information on credit report, 
 Bank account or service, 216439, Deposits and withdrawals, 
 Credit reporting, 215297, Incorrect information on credit report, 
 Bank account or service, 215306, Deposits and withdrawals, 
 Bank account or service, 214892, Deposits and withdrawals, 
 Credit card, 214997, Credit card protection / Debt protection, 
 Credit card, 214659, Credit reporting, 
 Credit card, 214387, Late fee, 
 Bank account or service, 214415, Deposits and withdrawals, 
 Bank account or service, 213502, Problems caused by my funds being low, 
 Credit reporting, 215122, Unable to get credit report/credit score, 
 Credit reporting, 215199, Unable to get credit report/credit score, 
 Bank account or service, 213371, Problems caused by my funds being low, 
 Credit reporting, 213638, Incorrect information on credit report, 
 Bank account or service, 213729, Problems caused by my funds being low, 
 Consumer loan, 213763, Problems when you are unable to pay, 
 Credit reporting, 213233, Incorrect information on credit report, 
 Credit card, 212767, Other, 
 Credit card, 212989, Advertising and marketing, 
 Student loan, 213048, Repaying your loan, 
 Bank account or service, 211350, Problems caused by my funds being low, 
 Credit reporting, 211387, Incorrect information on credit report, 
 Credit reporting, 211485, Incorrect information on credit report, 
 Credit reporting, 211190, Credit monitoring or identity protection, 
 Credit reporting, 210768, Incorrect information on credit report, 
 Credit card, 210803, Application processing delay, 
 Credit card, 210653, Collection practices, 
 Credit reporting, 210665, Unable to get credit report/credit score, 
 Credit card, 210683, Billing disputes, 
 Student loan, 210444, Repaying your loan, 
 Credit card, 210455, Closing/Cancelling account, 
 Credit card, 210490, Customer service / Customer relations, 
 Credit reporting, 210610, Incorrect information on credit report, 
 Consumer loan, 208752, Managing the loan or lease, 
 Credit card, 210151, Other, 
 Bank account or service, 210264, Deposits and withdrawals, 
 Credit reporting, 209769, Incorrect information on credit report, 
 Mortgage, 212646, Credit decision / Underwriting, 
 Credit reporting, 212766, Incorrect information on credit report, 
 Credit reporting, 212765, Incorrect information on credit report, 
 Consumer loan, 209276, Managing the loan or lease, 
 Consumer loan, 209397, Managing the loan or lease, 
 Student loan, 208704, Repaying your loan, 
 Credit reporting, 209596, Improper use of my credit report, 
 Student loan, 209662, Repaying your loan, 
 Credit card, 208016, Credit determination, 
 Bank account or service, 207412, Deposits and withdrawals, 
 Mortgage, 206111, Credit decision / Underwriting, 
 Credit reporting, 206125, Improper use of my credit report, 
 Consumer loan, 205168, Managing the loan or lease, 
 Credit reporting, 204391, Credit reporting company's investigation, 
 Credit card, 204913, Late fee, 
 Consumer loan, 204105, Problems when you are unable to pay, 
 Consumer loan, 203784, Managing the loan or lease, 
 Credit card, 204428, Collection debt dispute, 
 Mortgage, 202945, Credit decision / Underwriting, 
 Credit card, 201678, Billing statement, 
 Mortgage, 201003, Credit decision / Underwriting, 
 Mortgage, 200628, Settlement process and costs, 
 Credit card, 200646, APR or interest rate, 
 Consumer loan, 200655, Managing the loan or lease, 
 Credit reporting, 200268, Incorrect information on credit report, 
 Credit card, 200342, Other fee, 
 Credit card, 199621, Other, 
 Credit reporting, 199620, Incorrect information on credit report, 
 Consumer loan, 199241, Taking out the loan or lease, 
 Credit card, 198394, APR or interest rate, 
 Credit card, 198401, Unsolicited issuance of credit card, 
 Credit card, 197450, Transaction issue, 
 Student loan, 197625, Repaying your loan, 
 Student loan, 196678, Repaying your loan, 
 Credit card, 196646, Closing/Cancelling account, 
 Consumer loan, 196396, Managing the loan or lease, 
 Credit card, 196392, Credit line increase/decrease, 
 Credit reporting, 195579, Incorrect information on credit report, 
 Credit card, 195698, Other, 
 Credit card, 194737, Identity theft / Fraud / Embezzlement, 
 Credit card, 194751, Credit reporting, 
 Bank account or service, 195555, Deposits and withdrawals, 
 Credit card, 194736, Identity theft / Fraud / Embezzlement, 
 Mortgage, 195113, Settlement process and costs, 
 Bank account or service, 194105, Problems caused by my funds being low, 
 Bank account or service, 192869, Deposits and withdrawals, 
 Credit card, 192821, Credit reporting, 
 Bank account or service, 192278, Deposits and withdrawals, 
 Bank account or service, 193431, Problems caused by my funds being low, 
 Credit reporting, 191629, Incorrect information on credit report, 
 Credit reporting, 191628, Incorrect information on credit report, 
 Credit reporting, 191627, Incorrect information on credit report, 
 Credit reporting, 191670, Incorrect information on credit report, 
 Bank account or service, 192089, Deposits and withdrawals, 
 Credit card, 190662, Billing statement, 
 Credit card, 190669, Identity theft / Fraud / Embezzlement, 
 Credit card, 190902, Credit card protection / Debt protection, 
 Credit reporting, 188991, Unable to get credit report/credit score, 
 Consumer loan, 189076, Managing the loan or lease, 
 Mortgage, 189726, Other, 
 Credit card, 189927, Credit reporting, 
 Mortgage, 188369, Other, 
 Student loan, 188974, Problems when you are unable to pay, 
 Credit reporting, 188954, Incorrect information on credit report, 
 Credit card, 188942, Collection debt dispute, 
 Credit card, 188804, Other fee, 
 Consumer loan, 188988, Managing the loan or lease, 
 Credit reporting, 189421, Incorrect information on credit report, 
 Bank account or service, 188498, Deposits and withdrawals, 
 Credit reporting, 187476, Incorrect information on credit report, 
 Credit card, 187654, Late fee, 
 Credit card, 187871, Payoff process, 
 Credit reporting, 187900, Incorrect information on credit report, 
 Consumer loan, 186180, Managing the loan or lease, 
 Student loan, 185734, Repaying your loan, 
 Credit reporting, 185775, Incorrect information on credit report, 
 Bank account or service, 187253, Deposits and withdrawals, 
 Bank account or service, 187254, Deposits and withdrawals, 
 Bank account or service, 187256, Deposits and withdrawals, 
 Bank account or service, 185330, Deposits and withdrawals, 
 Credit card, 184967, Other, 
 Student loan, 184476, Repaying your loan, 
 Mortgage, 184808, Credit decision / Underwriting, 
 Bank account or service, 184246, Problems caused by my funds being low, 
 Credit card, 186440, Application processing delay, 
 Mortgage, 187408, Credit decision / Underwriting, 
 Student loan, 184475, Repaying your loan, 
 Credit reporting, 184412, Incorrect information on credit report, 
 Credit card, 184362, Customer service / Customer relations, 
 Credit card, 184100, Credit card protection / Debt protection, 
 Credit reporting, 184294, Incorrect information on credit report, 
 Credit card, 183486, Billing statement, 
 Consumer loan, 182549, Account terms and changes, 
 Credit reporting, 182953, Credit reporting company's investigation, 
 Consumer loan, 182958, Managing the line of credit, 
 Credit reporting, 182954, Credit reporting company's investigation, 
 Credit card, 183125, Credit card protection / Debt protection, 
 Credit reporting, 183206, Credit reporting company's investigation, 
 Credit card, 183220, Customer service / Customer relations, 
 Credit reporting, 182193, Incorrect information on credit report, 
 Consumer loan, 182043, Problems when you are unable to pay, 
 Mortgage, 182090, Other, 
 Bank account or service, 181454, Deposits and withdrawals, 
 Mortgage, 180960, Settlement process and costs, 
 Credit card, 179382, Credit reporting, 
 Credit reporting, 179343, Credit reporting company's investigation, 
 Credit card, 179381, Late fee, 
 Credit reporting, 179152, Incorrect information on credit report, 
 Credit reporting, 179151, Credit reporting company's investigation, 
 Credit reporting, 179153, Incorrect information on credit report, 
 Credit reporting, 179159, Credit reporting company's investigation, 
 Credit reporting, 179157, Credit reporting company's investigation, 
 Credit reporting, 179154, Credit reporting company's investigation, 
 Credit reporting, 179156, Credit reporting company's investigation, 
 Credit reporting, 179155, Credit reporting company's investigation, 
 Consumer loan, 177595, Problems when you are unable to pay, 
 Credit reporting, 178905, Incorrect information on credit report, 
 Credit reporting, 178907, Incorrect information on credit report, 
 Credit reporting, 179043, Unable to get credit report/credit score, 
 Bank account or service, 179049, Deposits and withdrawals, 
 Bank account or service, 179202, Deposits and withdrawals, 
 Mortgage, 178615, Settlement process and costs, 
 Credit card, 178173, Closing/Cancelling account, 
 Credit reporting, 178465, Incorrect information on credit report, 
 Credit card, 178467, Credit reporting, 
 Credit card, 178468, Credit reporting, 
 Bank account or service, 178525, Deposits and withdrawals, 
 Bank account or service, 178582, Deposits and withdrawals, 
 Bank account or service, 178580, Deposits and withdrawals, 
 Credit card, 180809, Closing/Cancelling account, 
 Credit reporting, 177142, Credit reporting company's investigation, 
 Credit card, 177605, Credit reporting, 
 Credit card, 177793, Payoff process, 
 Credit reporting, 177856, Incorrect information on credit report, 
 Credit reporting, 177855, Incorrect information on credit report, 
 Consumer loan, 177905, Taking out the loan or lease, 
 Credit card, 177032, Billing disputes, 
 Credit card, 177031, Closing/Cancelling account, 
 Credit card, 177084, Billing disputes, 
 Credit reporting, 176105, Incorrect information on credit report, 
 Credit card, 176616, Billing disputes, 
 Bank account or service, 176622, Deposits and withdrawals, 
 Credit card, 176655, Collection practices, 
 Consumer loan, 176106, Problems when you are unable to pay, 
 Consumer loan, 175992, Taking out the loan or lease, 
 Mortgage, 175603, Other, 
 Credit card, 174250, Billing disputes, 
 Mortgage, 174729, Credit decision / Underwriting, 
 Credit card, 173335, Identity theft / Fraud / Embezzlement, 
 Credit card, 173702, Billing disputes, 
 Bank account or service, 173945, Deposits and withdrawals, 
 Bank account or service, 173995, Deposits and withdrawals, 
 Bank account or service, 174015, Deposits and withdrawals, 
 Consumer loan, 174220, Managing the loan or lease, 
 Credit card, 173243, Credit reporting, 
 Bank account or service, 173725, Deposits and withdrawals, 
 Credit card, 172029, APR or interest rate, 
 Student loan, 171995, Repaying your loan, 
 Credit card, 172066, Payoff process, 
 Mortgage, 172379, Settlement process and costs, 
 Student loan, 172394, Repaying your loan, 
 Student loan, 172837, Problems when you are unable to pay, 
 Credit card, 170716, Payoff process, 
 Bank account or service, 171245, Problems caused by my funds being low, 
 Credit card, 171118, Identity theft / Fraud / Embezzlement, 
 Credit card, 170955, Cash advance, 
 Bank account or service, 171330, Problems caused by my funds being low, 
 Bank account or service, 170894, Deposits and withdrawals, 
 Credit card, 169892, APR or interest rate, 
 Mortgage, 169171, Settlement process and costs, 
 Bank account or service, 169507, Deposits and withdrawals, 
 Bank account or service, 169616, Deposits and withdrawals, 
 Consumer loan, 169562, Taking out the loan or lease, 
 Credit card, 169544, Unsolicited issuance of credit card, 
 Bank account or service, 168318, Deposits and withdrawals, 
 Credit card, 169019, Billing disputes, 
 Student loan, 168156, Repaying your loan, 
 Mortgage, 167952, Credit decision / Underwriting, 
 Credit card, 167913, Rewards, 
 Bank account or service, 166293, Problems caused by my funds being low, 
 Student loan, 166123, Repaying your loan, 
 Consumer loan, 166114, Managing the line of credit, 
 Mortgage, 166156, Other, 
 Credit card, 166339, Closing/Cancelling account, 
 Student loan, 166754, Repaying your loan, 
 Credit card, 163378, Other, 
 Credit card, 164939, Billing disputes, 
 Credit card, 165091, Delinquent account, 
 Mortgage, 164996, Credit decision / Underwriting, 
 Bank account or service, 164791, Problems caused by my funds being low, 
 Credit card, 164787, Other, 
 Credit card, 164811, Balance transfer, 
 Bank account or service, 164867, Problems caused by my funds being low, 
 Credit card, 164231, Advertising and marketing, 
 Credit card, 163745, Collection practices, 
 Credit card, 158733, Privacy, 
 Consumer loan, 158741, Managing the loan or lease, 
 Mortgage, 158408, Credit decision / Underwriting, 
 Credit card, 158534, Credit line increase/decrease, 
 Credit card, 157773, Collection debt dispute, 
 Bank account or service, 157610, Deposits and withdrawals, 
 Consumer loan, 157638, Managing the line of credit, 
 Credit card, 156708, Customer service / Customer relations, 
 Credit card, 155338, Billing disputes, 
 Student loan, 155470, Getting a loan, 
 Mortgage, 156265, Other, 
 Credit card, 155173, Collection practices, 
 Credit card, 154481, APR or interest rate, 
 Bank account or service, 153175, Problems caused by my funds being low, 
 Credit card, 152455, Credit reporting, 
 Bank account or service, 151858, Problems caused by my funds being low, 
 Credit card, 152381, Cash advance, 
 Student loan, 152370, Repaying your loan, 
 Credit card, 151699, Credit line increase/decrease, 
 Credit card, 151604, Billing disputes, 
 Bank account or service, 150123, Deposits and withdrawals, 
 Bank account or service, 150685, Problems caused by my funds being low, 
 Bank account or service, 149985, Deposits and withdrawals, 
 Credit card, 149808, Collection practices, 
 Mortgage, 148863, Credit decision / Underwriting, 
 Credit card, 148877, Payoff process, 
 Credit card, 148546, Closing/Cancelling account, 
 Bank account or service, 148615, Deposits and withdrawals, 
 Credit card, 148681, Payoff process, 
 Credit card, 147528, Other, 
 Consumer loan, 147871, Managing the loan or lease, 
 Credit card, 148053, APR or interest rate, 
 Consumer loan, 147555, Problems when you are unable to pay, 
 Credit card, 146830, Closing/Cancelling account, 
 Student loan, 147039, Repaying your loan, 
 Credit card, 147103, Credit card protection / Debt protection, 
 Credit card, 147182, APR or interest rate, 
 Credit card, 147181, APR or interest rate, 
 Credit card, 146179, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 146214, Deposits and withdrawals, 
 Credit card, 146262, Identity theft / Fraud / Embezzlement, 
 Mortgage, 145737, Credit decision / Underwriting, 
 Credit card, 145758, Closing/Cancelling account, 
 Credit card, 145605, Credit reporting, 
 Credit card, 145587, Late fee, 
 Credit card, 145626, Credit reporting, 
 Credit card, 144426, Customer service / Customer relations, 
 Credit card, 144512, Rewards, 
 Bank account or service, 143714, Deposits and withdrawals, 
 Credit card, 144176, Late fee, 
 Bank account or service, 142508, Problems caused by my funds being low, 
 Credit card, 142393, Credit reporting, 
 Bank account or service, 142402, Deposits and withdrawals, 
 Credit card, 141926, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 141583, Deposits and withdrawals, 
 Bank account or service, 141610, Problems caused by my funds being low, 
 Credit card, 141649, Billing disputes, 
 Bank account or service, 141685, Problems caused by my funds being low, 
 Credit card, 140614, Other fee, 
 Bank account or service, 140715, Deposits and withdrawals, 
 Bank account or service, 140783, Problems caused by my funds being low, 
 Credit card, 140067, Billing disputes, 
 Credit card, 140179, Billing statement, 
 Credit card, 140229, Billing disputes, 
 Credit card, 140267, Collection debt dispute, 
 Credit card, 139124, Credit reporting, 
 Credit card, 139121, Credit reporting, 
 Credit card, 139288, Billing disputes, 
 Credit card, 139365, Advertising and marketing, 
 Credit card, 138350, APR or interest rate, 
 Credit card, 139026, Collection debt dispute, 
 Mortgage, 137691, Credit decision / Underwriting, 
 Credit card, 137595, Collection practices, 
 Credit card, 137147, Collection practices, 
 Credit card, 137189, Closing/Cancelling account, 
 Bank account or service, 137174, Problems caused by my funds being low, 
 Bank account or service, 136377, Deposits and withdrawals, 
 Credit card, 135285, Credit determination, 
 Bank account or service, 135423, Problems caused by my funds being low, 
 Credit card, 135548, Billing statement, 
 Credit card, 135599, Credit reporting, 
 Mortgage, 134225, Credit decision / Underwriting, 
 Credit card, 133854, APR or interest rate, 
 Consumer loan, 133910, Taking out the loan or lease, 
 Mortgage, 134117, Credit decision / Underwriting, 
 Mortgage, 132690, Settlement process and costs, 
 Credit card, 132858, APR or interest rate, 
 Bank account or service, 133280, Deposits and withdrawals, 
 Credit card, 133317, Billing disputes, 
 Credit card, 132727, Billing disputes, 
 Credit card, 130836, Credit line increase/decrease, 
 Mortgage, 131867, Other, 
 Credit card, 131842, Other, 
 Credit card, 131848, Closing/Cancelling account, 
 Credit card, 131949, Late fee, 
 Bank account or service, 130563, Deposits and withdrawals, 
 Credit card, 130621, Credit reporting, 
 Consumer loan, 129472, Managing the loan or lease, 
 Bank account or service, 130088, Deposits and withdrawals, 
 Credit card, 129569, Closing/Cancelling account, 
 Bank account or service, 130317, Problems caused by my funds being low, 
 Bank account or service, 130368, Deposits and withdrawals, 
 Bank account or service, 128238, Using a debit or ATM card, 
 Credit card, 128961, Identity theft / Fraud / Embezzlement, 
 Credit card, 128963, Identity theft / Fraud / Embezzlement, 
 Credit card, 129382, Other fee, 
 Bank account or service, 127207, Deposits and withdrawals, 
 Consumer loan, 127674, Problems when you are unable to pay, 
 Mortgage, 127175, Credit decision / Underwriting, 
 Credit card, 127307, Collection practices, 
 Bank account or service, 127308, Problems caused by my funds being low, 
 Bank account or service, 127405, Problems caused by my funds being low, 
 Credit card, 127472, Billing statement, 
 Credit card, 126815, Credit reporting, 
 Mortgage, 126089, Credit decision / Underwriting, 
 Mortgage, 125002, Credit decision / Underwriting, 
 Student loan, 123719, Repaying your loan, 
 Mortgage, 124083, Settlement process and costs, 
 Student loan, 124147, Repaying your loan, 
 Credit card, 124224, Closing/Cancelling account, 
 Credit card, 124316, Sale of account, 
 Consumer loan, 123717, Managing the loan or lease, 
 Credit card, 123713, Identity theft / Fraud / Embezzlement, 
 Credit card, 123716, Identity theft / Fraud / Embezzlement, 
 Credit card, 123715, Identity theft / Fraud / Embezzlement, 
 Student loan, 124449, Repaying your loan, 
 Credit card, 122608, Billing disputes, 
 Mortgage, 122616, Settlement process and costs, 
 Credit card, 122645, Billing disputes, 
 Credit card, 121906, Billing disputes, 
 Credit card, 121907, Billing disputes, 
 Credit card, 121485, Collection debt dispute, 
 Credit card, 121836, Closing/Cancelling account, 
 Credit card, 121590, Collection practices, 
 Student loan, 121657, Repaying your loan, 
 Credit card, 120757, Late fee, 
 Credit card, 120804, Rewards, 
 Bank account or service, 120859, Deposits and withdrawals, 
 Consumer loan, 119706, Account terms and changes, 
 Credit card, 119954, APR or interest rate, 
 Student loan, 120164, Problems when you are unable to pay, 
 Mortgage, 118790, Settlement process and costs, 
 Credit card, 118969, Billing disputes, 
 Credit card, 118980, Credit line increase/decrease, 
 Credit card, 119009, Closing/Cancelling account, 
 Credit card, 119046, APR or interest rate, 
 Bank account or service, 117211, Deposits and withdrawals, 
 Credit card, 118019, Billing disputes, 
 Credit card, 118020, Late fee, 
 Credit card, 118021, Collection debt dispute, 
 Credit card, 118022, Collection debt dispute, 
 Bank account or service, 118032, Using a debit or ATM card, 
 Credit card, 118142, Credit reporting, 
 Student loan, 118246, Repaying your loan, 
 Credit card, 117584, Credit reporting, 
 Student loan, 117609, Repaying your loan, 
 Credit card, 117247, Credit card protection / Debt protection, 
 Bank account or service, 115725, Problems caused by my funds being low, 
 Bank account or service, 116704, Using a debit or ATM card, 
 Credit card, 115511, Identity theft / Fraud / Embezzlement, 
 Credit card, 115861, Closing/Cancelling account, 
 Student loan, 115948, Repaying your loan, 
 Consumer loan, 116022, Shopping for a line of credit, 
 Bank account or service, 114032, Deposits and withdrawals, 
 Consumer loan, 114046, Shopping for a line of credit, 
 Bank account or service, 114525, Deposits and withdrawals, 
 Credit card, 114280, Balance transfer, 
 Mortgage, 114395, Settlement process and costs, 
 Credit card, 113530, Credit determination, 
 Consumer loan, 113506, Shopping for a line of credit, 
 Credit card, 112772, Balance transfer, 
 Credit card, 113204, Credit reporting, 
 Bank account or service, 113430, Problems caused by my funds being low, 
 Bank account or service, 112360, Deposits and withdrawals, 
 Bank account or service, 112461, Deposits and withdrawals, 
 Bank account or service, 112641, Deposits and withdrawals, 
 Mortgage, 112679, Settlement process and costs, 
 Bank account or service, 111132, Deposits and withdrawals, 
 Bank account or service, 111139, Problems caused by my funds being low, 
 Consumer loan, 111817, Managing the loan or lease, 
 Consumer loan, 111820, Problems when you are unable to pay, 
 Credit card, 111968, Billing disputes, 
 Credit card, 112018, Cash advance, 
 Consumer loan, 111280, Problems when you are unable to pay, 
 Credit card, 111321, Delinquent account, 
 Credit card, 111425, Payoff process, 
 Credit card, 110712, Collection practices, 
 Credit card, 110717, Billing disputes, 
