 Debt collection, 592958, Communication tactics, 
 Debt collection, 592379, Communication tactics, 
 Debt collection, 591489, Cont'd attempts collect debt not owed, 
 Credit reporting, 591549, Incorrect information on credit report, 
 Debt collection, 589507, Communication tactics, 
 Debt collection, 586061, Improper contact or sharing of info, 
 Debt collection, 587462, Taking/threatening an illegal action, 
 Credit reporting, 585340, Incorrect information on credit report, 
 Consumer loan, 583927, Problems when you are unable to pay, 
 Debt collection, 583526, Improper contact or sharing of info, 
 Student loan, 585498, Problems when you are unable to pay, 
 Credit reporting, 581680, Incorrect information on credit report, 
 Credit card, 581708, Privacy, 
 Bank account or service, 582454, Deposits and withdrawals, 
 Credit reporting, 579328, Incorrect information on credit report, 
 Credit reporting, 579327, Incorrect information on credit report, 
 Consumer loan, 579549, Managing the loan or lease, 
 Debt collection, 578961, Cont'd attempts collect debt not owed, 
 Bank account or service, 577436, Using a debit or ATM card, 
 Consumer loan, 577688, Managing the loan or lease, 
 Money transfers, 577157, Fraud or scam, 
 Money transfers, 575023, Fraud or scam, 
 Credit reporting, 575476, Unable to get credit report/credit score, 
 Bank account or service, 577409, Deposits and withdrawals, 
 Debt collection, 574978, Disclosure verification of debt, 
 Debt collection, 573143, Disclosure verification of debt, 
 Debt collection, 573107, Cont'd attempts collect debt not owed, 
 Credit card, 572596, Billing disputes, 
 Debt collection, 571661, Cont'd attempts collect debt not owed, 
 Debt collection, 571885, Taking/threatening an illegal action, 
 Consumer loan, 570181, Taking out the loan or lease, 
 Credit reporting, 569428, Incorrect information on credit report, 
 Credit reporting, 569429, Incorrect information on credit report, 
 Credit card, 568274, Credit determination, 
 Credit reporting, 568517, Incorrect information on credit report, 
 Credit reporting, 567637, Incorrect information on credit report, 
 Credit reporting, 567636, Incorrect information on credit report, 
 Debt collection, 567995, Communication tactics, 
 Debt collection, 565632, Taking/threatening an illegal action, 
 Debt collection, 565680, Cont'd attempts collect debt not owed, 
 Debt collection, 565681, Cont'd attempts collect debt not owed, 
 Debt collection, 565682, Cont'd attempts collect debt not owed, 
 Debt collection, 565683, Cont'd attempts collect debt not owed, 
 Debt collection, 567145, Communication tactics, 
 Debt collection, 567837, Communication tactics, 
 Debt collection, 567821, False statements or representation, 
 Student loan, 566027, Repaying your loan, 
 Consumer loan, 566175, Managing the loan or lease, 
 Debt collection, 564630, Communication tactics, 
 Bank account or service, 565060, Using a debit or ATM card, 
 Debt collection, 563962, Disclosure verification of debt, 
 Debt collection, 563956, Disclosure verification of debt, 
 Consumer loan, 563955, Problems when you are unable to pay, 
 Debt collection, 563953, Cont'd attempts collect debt not owed, 
 Debt collection, 563949, Disclosure verification of debt, 
 Debt collection, 562777, False statements or representation, 
 Debt collection, 563017, Communication tactics, 
 Debt collection, 563029, Cont'd attempts collect debt not owed, 
 Credit reporting, 563568, Credit reporting company's investigation, 
 Credit reporting, 560946, Incorrect information on credit report, 
 Credit card, 561411, Customer service / Customer relations, 
 Mortgage, 561500, Settlement process and costs, 
 Consumer loan, 561599, Managing the loan or lease, 
 Credit card, 561857, Closing/Cancelling account, 
 Mortgage, 562224, Settlement process and costs, 
 Credit reporting, 560713, Credit reporting company's investigation, 
 Credit reporting, 560714, Credit reporting company's investigation, 
 Student loan, 559195, Problems when you are unable to pay, 
 Credit reporting, 558774, Improper use of my credit report, 
 Debt collection, 558435, Cont'd attempts collect debt not owed, 
 Credit card, 557698, Advertising and marketing, 
 Credit card, 558113, Other, 
 Debt collection, 557618, Communication tactics, 
 Debt collection, 557617, Cont'd attempts collect debt not owed, 
 Bank account or service, 556982, Deposits and withdrawals, 
 Credit reporting, 556007, Incorrect information on credit report, 
 Consumer loan, 556172, Account terms and changes, 
 Debt collection, 555809, Cont'd attempts collect debt not owed, 
 Debt collection, 555763, Cont'd attempts collect debt not owed, 
 Debt collection, 555810, Cont'd attempts collect debt not owed, 
 Bank account or service, 554712, Deposits and withdrawals, 
 Credit reporting, 553780, Incorrect information on credit report, 
 Credit reporting, 553779, Incorrect information on credit report, 
 Credit reporting, 553777, Incorrect information on credit report, 
 Credit reporting, 553755, Incorrect information on credit report, 
 Credit reporting, 553774, Incorrect information on credit report, 
 Debt collection, 553752, Disclosure verification of debt, 
 Debt collection, 553740, Disclosure verification of debt, 
 Debt collection, 553736, Disclosure verification of debt, 
 Credit reporting, 553773, Incorrect information on credit report, 
 Credit reporting, 553764, Incorrect information on credit report, 
 Credit reporting, 553761, Incorrect information on credit report, 
 Credit reporting, 553771, Incorrect information on credit report, 
 Debt collection, 553769, Disclosure verification of debt, 
 Credit reporting, 553765, Incorrect information on credit report, 
 Debt collection, 553785, Cont'd attempts collect debt not owed, 
 Credit reporting, 553781, Incorrect information on credit report, 
 Credit card, 553955, Billing disputes, 
 Credit reporting, 554302, Incorrect information on credit report, 
 Money transfers, 554555, Wrong amount charged or received, 
 Credit reporting, 553562, Incorrect information on credit report, 
 Credit reporting, 553080, Incorrect information on credit report, 
 Credit reporting, 553079, Incorrect information on credit report, 
 Credit reporting, 553078, Incorrect information on credit report, 
 Bank account or service, 552702, Deposits and withdrawals, 
 Credit card, 552776, Other, 
 Credit reporting, 550575, Incorrect information on credit report, 
 Bank account or service, 550805, Deposits and withdrawals, 
 Credit reporting, 550845, Incorrect information on credit report, 
 Debt collection, 551236, False statements or representation, 
 Student loan, 551383, Repaying your loan, 
 Mortgage, 550261, Other, 
 Mortgage, 550259, Other, 
 Debt collection, 548032, Cont'd attempts collect debt not owed, 
 Debt collection, 548033, Cont'd attempts collect debt not owed, 
 Student loan, 547647, Repaying your loan, 
 Credit card, 549198, Identity theft / Fraud / Embezzlement, 
 Student loan, 545074, Repaying your loan, 
 Debt collection, 543337, Cont'd attempts collect debt not owed, 
 Debt collection, 542403, Improper contact or sharing of info, 
 Debt collection, 542644, Communication tactics, 
 Money transfers, 540300, Fraud or scam, 
 Debt collection, 541190, Communication tactics, 
 Debt collection, 541189, Communication tactics, 
 Debt collection, 537874, Cont'd attempts collect debt not owed, 
 Debt collection, 538366, Disclosure verification of debt, 
 Debt collection, 538365, Disclosure verification of debt, 
 Credit card, 537227, Billing disputes, 
 Consumer loan, 536238, Problems when you are unable to pay, 
 Credit reporting, 537749, Unable to get credit report/credit score, 
 Credit reporting, 537748, Incorrect information on credit report, 
 Credit reporting, 537606, Unable to get credit report/credit score, 
 Credit reporting, 536765, Credit monitoring or identity protection, 
 Credit card, 535576, Forbearance / Workout plans, 
 Credit reporting, 534311, Credit reporting company's investigation, 
 Bank account or service, 532050, Problems caused by my funds being low, 
 Debt collection, 532279, Disclosure verification of debt, 
 Credit card, 532470, Balance transfer, 
 Credit reporting, 533728, Credit reporting company's investigation, 
 Mortgage, 530526, Credit decision / Underwriting, 
 Student loan, 531235, Repaying your loan, 
 Credit card, 531818, Closing/Cancelling account, 
 Debt collection, 528312, Cont'd attempts collect debt not owed, 
 Credit reporting, 528357, Credit reporting company's investigation, 
 Debt collection, 531800, Taking/threatening an illegal action, 
 Mortgage, 528985, Settlement process and costs, 
 Debt collection, 530147, Taking/threatening an illegal action, 
 Debt collection, 529322, Disclosure verification of debt, 
 Credit card, 526490, Credit determination, 
 Credit reporting, 526299, Incorrect information on credit report, 
 Consumer loan, 527294, Taking out the loan or lease, 
 Credit reporting, 527341, Incorrect information on credit report, 
 Credit card, 527632, Other, 
 Credit reporting, 528027, Unable to get credit report/credit score, 
 Consumer loan, 524587, Taking out the loan or lease, 
 Debt collection, 525428, Communication tactics, 
 Credit card, 523155, Billing disputes, 
 Credit reporting, 523274, Incorrect information on credit report, 
 Credit card, 521330, Billing disputes, 
 Student loan, 521668, Repaying your loan, 
 Consumer loan, 521895, Managing the loan or lease, 
 Bank account or service, 521850, Deposits and withdrawals, 
 Credit card, 522409, APR or interest rate, 
 Consumer loan, 522527, Problems when you are unable to pay, 
 Bank account or service, 520204, Using a debit or ATM card, 
 Credit card, 520507, Billing disputes, 
 Credit card, 520508, Billing disputes, 
 Bank account or service, 520682, Deposits and withdrawals, 
 Debt collection, 517201, Disclosure verification of debt, 
 Credit reporting, 516789, Incorrect information on credit report, 
 Debt collection, 518448, Communication tactics, 
 Credit reporting, 517240, Incorrect information on credit report, 
 Credit reporting, 514996, Credit reporting company's investigation, 
 Credit reporting, 516033, Credit monitoring or identity protection, 
 Debt collection, 516347, Communication tactics, 
 Credit card, 515533, Advertising and marketing, 
 Credit reporting, 512727, Incorrect information on credit report, 
 Credit reporting, 512723, Incorrect information on credit report, 
 Credit reporting, 512726, Incorrect information on credit report, 
 Credit reporting, 512724, Incorrect information on credit report, 
 Credit reporting, 512725, Incorrect information on credit report, 
 Credit reporting, 513293, Incorrect information on credit report, 
 Credit card, 511933, Overlimit fee, 
 Student loan, 512647, Problems when you are unable to pay, 
 Credit reporting, 511537, Incorrect information on credit report, 
 Credit card, 509957, Other, 
 Credit reporting, 510658, Incorrect information on credit report, 
 Credit reporting, 509922, Incorrect information on credit report, 
 Credit reporting, 509921, Incorrect information on credit report, 
 Mortgage, 509620, Credit decision / Underwriting, 
 Credit reporting, 509079, Unable to get credit report/credit score, 
 Credit reporting, 509080, Unable to get credit report/credit score, 
 Credit reporting, 509081, Unable to get credit report/credit score, 
 Credit card, 508068, Other, 
 Bank account or service, 506274, Problems caused by my funds being low, 
 Debt collection, 506520, Cont'd attempts collect debt not owed, 
 Consumer loan, 505339, Managing the loan or lease, 
 Credit reporting, 504003, Incorrect information on credit report, 
 Credit reporting, 504005, Incorrect information on credit report, 
 Credit reporting, 504004, Incorrect information on credit report, 
 Credit reporting, 503718, Incorrect information on credit report, 
 Credit reporting, 501883, Incorrect information on credit report, 
 Credit reporting, 503479, Incorrect information on credit report, 
 Credit card, 503606, Other fee, 
 Credit card, 503225, Customer service / Customer relations, 
 Bank account or service, 503304, Deposits and withdrawals, 
 Consumer loan, 502232, Managing the loan or lease, 
 Mortgage, 500003, Credit decision / Underwriting, 
 Credit reporting, 498240, Unable to get credit report/credit score, 
 Credit reporting, 498239, Unable to get credit report/credit score, 
 Credit reporting, 498238, Unable to get credit report/credit score, 
 Credit reporting, 498237, Unable to get credit report/credit score, 
 Credit card, 499186, Other, 
 Debt collection, 499401, False statements or representation, 
 Student loan, 496874, Repaying your loan, 
 Debt collection, 495626, Disclosure verification of debt, 
 Debt collection, 495285, Taking/threatening an illegal action, 
 Debt collection, 496094, Communication tactics, 
 Credit reporting, 494621, Incorrect information on credit report, 
 Credit reporting, 494600, Incorrect information on credit report, 
 Credit reporting, 494599, Incorrect information on credit report, 
 Debt collection, 494510, Cont'd attempts collect debt not owed, 
 Debt collection, 493516, Communication tactics, 
 Bank account or service, 488980, Deposits and withdrawals, 
 Mortgage, 488673, Settlement process and costs, 
 Credit reporting, 486363, Credit reporting company's investigation, 
 Debt collection, 486379, Improper contact or sharing of info, 
 Debt collection, 486377, Improper contact or sharing of info, 
 Student loan, 485358, Repaying your loan, 
 Debt collection, 484138, Disclosure verification of debt, 
 Credit card, 483674, Balance transfer, 
 Student loan, 482876, Repaying your loan, 
 Debt collection, 483065, Communication tactics, 
 Credit reporting, 482475, Incorrect information on credit report, 
 Student loan, 481156, Repaying your loan, 
 Credit reporting, 474580, Incorrect information on credit report, 
 Debt collection, 473952, Communication tactics, 
 Debt collection, 473654, Cont'd attempts collect debt not owed, 
 Bank account or service, 473567, Deposits and withdrawals, 
 Credit card, 472850, Billing disputes, 
 Consumer loan, 471587, Taking out the loan or lease, 
 Credit reporting, 471811, Incorrect information on credit report, 
 Debt collection, 472465, Disclosure verification of debt, 
 Credit reporting, 470954, Incorrect information on credit report, 
 Credit reporting, 466282, Incorrect information on credit report, 
 Credit card, 470083, Forbearance / Workout plans, 
 Credit card, 479541, Billing disputes, 
 Credit card, 479540, Billing disputes, 
 Credit card, 469755, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 468436, Problems when you are unable to pay, 
 Credit reporting, 468098, Incorrect information on credit report, 
 Money transfers, 480092, Other transaction issues, 
 Debt collection, 480358, Communication tactics, 
 Mortgage, 463676, Settlement process and costs, 
 Credit reporting, 458508, Incorrect information on credit report, 
 Credit reporting, 462758, Incorrect information on credit report, 
 Consumer loan, 463008, Problems when you are unable to pay, 
 Consumer loan, 461667, Problems when you are unable to pay, 
 Debt collection, 476014, Cont'd attempts collect debt not owed, 
 Credit reporting, 476012, Incorrect information on credit report, 
 Debt collection, 461740, Communication tactics, 
 Credit card, 462201, APR or interest rate, 
 Debt collection, 461258, Cont'd attempts collect debt not owed, 
 Credit card, 461284, Billing disputes, 
 Credit reporting, 480487, Incorrect information on credit report, 
 Credit card, 480635, Other, 
 Bank account or service, 458744, Problems caused by my funds being low, 
 Consumer loan, 459189, Taking out the loan or lease, 
 Credit card, 461991, Payoff process, 
 Credit card, 455141, APR or interest rate, 
 Credit card, 467938, Other, 
 Student loan, 457671, Problems when you are unable to pay, 
 Credit reporting, 457090, Incorrect information on credit report, 
 Credit card, 457053, APR or interest rate, 
 Debt collection, 456180, Cont'd attempts collect debt not owed, 
 Debt collection, 456382, Disclosure verification of debt, 
 Credit card, 455914, Credit determination, 
 Credit reporting, 455953, Incorrect information on credit report, 
 Consumer loan, 452799, Taking out the loan or lease, 
 Bank account or service, 451080, Deposits and withdrawals, 
 Credit card, 451521, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 451565, Credit reporting company's investigation, 
 Credit card, 451749, Closing/Cancelling account, 
 Credit reporting, 449465, Incorrect information on credit report, 
 Credit reporting, 450292, Credit monitoring or identity protection, 
 Credit card, 449258, Credit determination, 
 Credit reporting, 449298, Credit reporting company's investigation, 
 Credit card, 448153, Late fee, 
 Credit reporting, 446551, Credit reporting company's investigation, 
 Consumer loan, 447260, Managing the loan or lease, 
 Bank account or service, 446100, Problems caused by my funds being low, 
 Credit card, 444231, Closing/Cancelling account, 
 Student loan, 444033, Problems when you are unable to pay, 
 Credit card, 441346, Billing disputes, 
 Student loan, 440576, Problems when you are unable to pay, 
 Bank account or service, 441442, Problems caused by my funds being low, 
 Bank account or service, 438480, Problems caused by my funds being low, 
 Credit reporting, 440100, Incorrect information on credit report, 
 Credit card, 436872, Delinquent account, 
 Credit card, 435742, Advertising and marketing, 
 Consumer loan, 434958, Problems when you are unable to pay, 
 Consumer loan, 434959, Taking out the loan or lease, 
 Credit card, 434217, Billing disputes, 
 Credit card, 431085, Other, 
 Credit card, 432030, Billing disputes, 
 Credit card, 432029, Billing disputes, 
 Credit reporting, 432193, Credit reporting company's investigation, 
 Bank account or service, 431702, Problems caused by my funds being low, 
 Mortgage, 429884, Credit decision / Underwriting, 
 Credit card, 428819, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 428818, Incorrect information on credit report, 
 Credit card, 429143, Credit determination, 
 Credit reporting, 429144, Incorrect information on credit report, 
 Credit card, 431137, Credit card protection / Debt protection, 
 Credit card, 431134, Privacy, 
 Credit card, 428060, Other fee, 
 Consumer loan, 428345, Problems when you are unable to pay, 
 Credit card, 438539, APR or interest rate, 
 Credit card, 425581, Closing/Cancelling account, 
 Credit card, 429600, Closing/Cancelling account, 
 Credit card, 425638, Billing disputes, 
 Credit reporting, 424726, Incorrect information on credit report, 
 Bank account or service, 423914, Problems caused by my funds being low, 
 Credit reporting, 423795, Incorrect information on credit report, 
 Credit reporting, 422103, Incorrect information on credit report, 
 Credit reporting, 423751, Incorrect information on credit report, 
 Credit reporting, 423752, Incorrect information on credit report, 
 Credit card, 420867, Billing disputes, 
 Credit reporting, 420999, Incorrect information on credit report, 
 Credit reporting, 420997, Incorrect information on credit report, 
 Mortgage, 420152, Settlement process and costs, 
 Credit card, 419767, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 420972, Incorrect information on credit report, 
 Mortgage, 418148, Settlement process and costs, 
 Credit card, 416611, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 416184, Incorrect information on credit report, 
 Credit reporting, 414571, Incorrect information on credit report, 
 Credit reporting, 414573, Incorrect information on credit report, 
 Mortgage, 415517, Other, 
 Credit card, 413754, APR or interest rate, 
 Mortgage, 412747, Other, 
 Consumer loan, 413421, Problems when you are unable to pay, 
 Mortgage, 411531, Credit decision / Underwriting, 
 Credit reporting, 411791, Unable to get credit report/credit score, 
 Credit reporting, 410783, Unable to get credit report/credit score, 
 Credit card, 410063, APR or interest rate, 
 Credit reporting, 410301, Unable to get credit report/credit score, 
 Mortgage, 410268, Settlement process and costs, 
 Student loan, 409114, Problems when you are unable to pay, 
 Bank account or service, 409613, Deposits and withdrawals, 
 Credit reporting, 408205, Incorrect information on credit report, 
 Credit reporting, 408207, Incorrect information on credit report, 
 Credit reporting, 408206, Incorrect information on credit report, 
 Credit reporting, 405534, Incorrect information on credit report, 
 Credit reporting, 405003, Unable to get credit report/credit score, 
 Credit reporting, 403523, Incorrect information on credit report, 
 Consumer loan, 403983, Problems when you are unable to pay, 
 Mortgage, 402051, Credit decision / Underwriting, 
 Bank account or service, 402545, Deposits and withdrawals, 
 Credit card, 401926, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 401938, Incorrect information on credit report, 
 Credit card, 400755, Billing disputes, 
 Mortgage, 400953, Settlement process and costs, 
 Mortgage, 400028, Settlement process and costs, 
 Bank account or service, 399112, Problems caused by my funds being low, 
 Mortgage, 396774, Credit decision / Underwriting, 
 Credit card, 396907, Collection debt dispute, 
 Credit reporting, 396912, Incorrect information on credit report, 
 Bank account or service, 394855, Problems caused by my funds being low, 
 Credit reporting, 395764, Incorrect information on credit report, 
 Bank account or service, 396110, Deposits and withdrawals, 
 Credit card, 394715, Billing disputes, 
 Mortgage, 393830, Credit decision / Underwriting, 
 Credit reporting, 393362, Incorrect information on credit report, 
 Credit reporting, 393360, Incorrect information on credit report, 
 Credit reporting, 393388, Credit reporting company's investigation, 
 Credit reporting, 393390, Improper use of my credit report, 
 Credit reporting, 393389, Credit reporting company's investigation, 
 Credit reporting, 393062, Credit reporting company's investigation, 
 Credit reporting, 390768, Improper use of my credit report, 
 Credit reporting, 391609, Credit monitoring or identity protection, 
 Credit reporting, 390378, Credit reporting company's investigation, 
 Credit card, 389643, Collection practices, 
 Student loan, 389353, Problems when you are unable to pay, 
 Credit reporting, 387921, Unable to get credit report/credit score, 
 Credit reporting, 388434, Incorrect information on credit report, 
 Credit card, 389147, Billing disputes, 
 Credit reporting, 386729, Credit reporting company's investigation, 
 Credit card, 387246, Billing disputes, 
 Student loan, 387010, Repaying your loan, 
 Credit reporting, 387009, Unable to get credit report/credit score, 
 Credit card, 385952, Other, 
 Credit reporting, 385240, Incorrect information on credit report, 
 Credit card, 385212, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 383709, Deposits and withdrawals, 
 Credit reporting, 383925, Credit reporting company's investigation, 
 Consumer loan, 383949, Managing the loan or lease, 
 Credit reporting, 382581, Unable to get credit report/credit score, 
 Bank account or service, 381669, Using a debit or ATM card, 
 Credit reporting, 381465, Incorrect information on credit report, 
 Credit reporting, 380888, Incorrect information on credit report, 
 Credit reporting, 380889, Unable to get credit report/credit score, 
 Credit reporting, 379194, Incorrect information on credit report, 
 Credit card, 378518, Transaction issue, 
 Credit card, 378038, Unsolicited issuance of credit card, 
 Credit card, 376419, Collection debt dispute, 
 Bank account or service, 376556, Deposits and withdrawals, 
 Consumer loan, 377283, Problems when you are unable to pay, 
 Credit reporting, 375298, Incorrect information on credit report, 
 Credit reporting, 375540, Incorrect information on credit report, 
 Credit card, 373719, Closing/Cancelling account, 
 Consumer loan, 372989, Managing the loan or lease, 
 Credit card, 372612, Billing statement, 
 Credit reporting, 371792, Incorrect information on credit report, 
 Student loan, 372858, Problems when you are unable to pay, 
 Credit card, 371163, Rewards, 
 Mortgage, 371342, Settlement process and costs, 
 Mortgage, 371350, Settlement process and costs, 
 Bank account or service, 369837, Deposits and withdrawals, 
 Credit reporting, 366158, Incorrect information on credit report, 
 Credit reporting, 365352, Credit monitoring or identity protection, 
 Credit reporting, 364161, Credit reporting company's investigation, 
 Bank account or service, 365245, Deposits and withdrawals, 
 Credit reporting, 363822, Incorrect information on credit report, 
 Bank account or service, 362303, Deposits and withdrawals, 
 Credit reporting, 359140, Incorrect information on credit report, 
 Consumer loan, 360690, Managing the loan or lease, 
 Credit card, 359767, Credit card protection / Debt protection, 
 Credit card, 359768, Credit reporting, 
 Bank account or service, 360459, Deposits and withdrawals, 
 Credit card, 357957, Billing disputes, 
 Credit card, 358130, Transaction issue, 
 Credit card, 357180, Billing disputes, 
 Bank account or service, 352653, Problems caused by my funds being low, 
 Credit reporting, 350928, Incorrect information on credit report, 
 Credit card, 349247, Credit card protection / Debt protection, 
 Credit reporting, 346871, Credit reporting company's investigation, 
 Credit reporting, 346870, Credit reporting company's investigation, 
 Credit reporting, 346869, Credit reporting company's investigation, 
 Credit reporting, 346872, Credit reporting company's investigation, 
 Mortgage, 347749, Settlement process and costs, 
 Credit card, 347742, Billing disputes, 
 Bank account or service, 343965, Deposits and withdrawals, 
 Credit card, 341657, Other, 
 Consumer loan, 340033, Managing the loan or lease, 
 Credit card, 338303, Identity theft / Fraud / Embezzlement, 
 Credit card, 334807, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 331858, Improper use of my credit report, 
 Credit card, 331596, Rewards, 
 Credit card, 329135, Identity theft / Fraud / Embezzlement, 
 Credit card, 329149, Identity theft / Fraud / Embezzlement, 
 Credit card, 328476, Credit reporting, 
 Consumer loan, 325130, Problems when you are unable to pay, 
 Credit card, 325129, Billing statement, 
 Credit reporting, 328117, Unable to get credit report/credit score, 
 Credit card, 326106, APR or interest rate, 
 Credit reporting, 323370, Incorrect information on credit report, 
 Credit card, 324277, Credit determination, 
 Credit card, 321144, Collection practices, 
 Mortgage, 321486, Settlement process and costs, 
 Credit reporting, 321508, Incorrect information on credit report, 
 Credit reporting, 319476, Credit monitoring or identity protection, 
 Credit reporting, 320125, Credit monitoring or identity protection, 
 Credit reporting, 318994, Incorrect information on credit report, 
 Credit reporting, 318995, Incorrect information on credit report, 
 Student loan, 319032, Problems when you are unable to pay, 
 Consumer loan, 317948, Problems when you are unable to pay, 
 Credit reporting, 316872, Credit monitoring or identity protection, 
 Credit card, 316980, Other, 
 Credit reporting, 317204, Credit reporting company's investigation, 
 Student loan, 316312, Repaying your loan, 
 Credit reporting, 315540, Unable to get credit report/credit score, 
 Credit reporting, 313251, Incorrect information on credit report, 
 Credit reporting, 314652, Incorrect information on credit report, 
 Credit reporting, 313250, Incorrect information on credit report, 
 Credit reporting, 314009, Incorrect information on credit report, 
 Student loan, 313800, Repaying your loan, 
 Credit card, 313574, Billing disputes, 
 Credit card, 313753, Credit reporting, 
 Credit reporting, 313750, Incorrect information on credit report, 
 Consumer loan, 313286, Problems when you are unable to pay, 
 Mortgage, 302462, Settlement process and costs, 
 Credit card, 293040, Other, 
 Bank account or service, 297305, Using a debit or ATM card, 
 Credit card, 297288, Identity theft / Fraud / Embezzlement, 
 Mortgage, 287671, Other, 
 Credit reporting, 279364, Unable to get credit report/credit score, 
 Credit reporting, 279870, Credit reporting company's investigation, 
 Credit card, 275991, Payoff process, 
 Credit reporting, 276912, Incorrect information on credit report, 
 Credit reporting, 272539, Credit reporting company's investigation, 
 Credit reporting, 265319, Incorrect information on credit report, 
 Credit reporting, 265318, Incorrect information on credit report, 
 Student loan, 267638, Repaying your loan, 
 Credit card, 262660, Payoff process, 
 Mortgage, 260738, Other, 
 Credit card, 261051, Credit reporting, 
 Credit reporting, 258002, Incorrect information on credit report, 
 Credit reporting, 258001, Incorrect information on credit report, 
 Credit reporting, 258003, Incorrect information on credit report, 
 Credit card, 251790, Billing disputes, 
 Credit card, 249408, Customer service / Customer relations, 
 Student loan, 249174, Repaying your loan, 
 Student loan, 244823, Repaying your loan, 
 Credit card, 246246, Credit reporting, 
 Credit reporting, 242084, Incorrect information on credit report, 
 Credit card, 241499, Other, 
 Credit card, 237309, Collection practices, 
 Bank account or service, 234787, Deposits and withdrawals, 
 Mortgage, 235752, Credit decision / Underwriting, 
 Consumer loan, 234881, Managing the loan or lease, 
 Bank account or service, 232071, Problems caused by my funds being low, 
 Credit card, 229792, Collection practices, 
 Credit reporting, 230038, Incorrect information on credit report, 
 Credit card, 228493, Late fee, 
 Credit reporting, 226723, Incorrect information on credit report, 
 Credit card, 226664, Billing disputes, 
 Bank account or service, 226213, Deposits and withdrawals, 
 Credit card, 226341, Collection practices, 
 Student loan, 226367, Repaying your loan, 
 Credit reporting, 224597, Incorrect information on credit report, 
 Credit reporting, 225003, Improper use of my credit report, 
 Mortgage, 224986, Settlement process and costs, 
 Credit card, 224097, Other, 
 Credit reporting, 223469, Incorrect information on credit report, 
 Credit reporting, 222756, Incorrect information on credit report, 
 Credit reporting, 222755, Incorrect information on credit report, 
 Credit reporting, 222757, Incorrect information on credit report, 
 Credit card, 221829, Closing/Cancelling account, 
 Bank account or service, 219465, Deposits and withdrawals, 
 Credit card, 218965, Late fee, 
 Mortgage, 218742, Credit decision / Underwriting, 
 Consumer loan, 217734, Managing the loan or lease, 
 Credit reporting, 217304, Incorrect information on credit report, 
 Credit reporting, 217321, Incorrect information on credit report, 
 Student loan, 217119, Problems when you are unable to pay, 
 Bank account or service, 216996, Deposits and withdrawals, 
 Credit reporting, 216767, Incorrect information on credit report, 
 Bank account or service, 217059, Deposits and withdrawals, 
 Mortgage, 213259, Other, 
 Credit card, 212654, Bankruptcy, 
 Credit reporting, 212653, Incorrect information on credit report, 
 Credit card, 212657, Bankruptcy, 
 Credit card, 212656, Bankruptcy, 
 Credit card, 211404, Other fee, 
 Credit reporting, 211409, Incorrect information on credit report, 
 Bank account or service, 211566, Using a debit or ATM card, 
 Credit card, 209016, Application processing delay, 
 Credit reporting, 208853, Unable to get credit report/credit score, 
 Credit reporting, 210704, Incorrect information on credit report, 
 Credit card, 209622, Transaction issue, 
 Credit reporting, 205617, Incorrect information on credit report, 
 Credit reporting, 205616, Incorrect information on credit report, 
 Credit card, 206435, Billing disputes, 
 Student loan, 206169, Repaying your loan, 
 Credit card, 206105, Other, 
 Student loan, 205763, Repaying your loan, 
 Student loan, 205071, Repaying your loan, 
 Credit reporting, 203944, Credit reporting company's investigation, 
 Credit reporting, 203949, Incorrect information on credit report, 
 Mortgage, 202536, Settlement process and costs, 
 Credit reporting, 202935, Credit reporting company's investigation, 
 Credit reporting, 202934, Incorrect information on credit report, 
 Credit card, 202504, Billing disputes, 
 Credit card, 200723, Credit reporting, 
 Credit reporting, 199245, Incorrect information on credit report, 
 Mortgage, 198780, Settlement process and costs, 
 Credit reporting, 197803, Incorrect information on credit report, 
 Bank account or service, 198488, Problems caused by my funds being low, 
 Credit card, 197695, APR or interest rate, 
 Credit card, 197694, APR or interest rate, 
 Credit reporting, 196833, Credit reporting company's investigation, 
 Credit reporting, 196834, Credit reporting company's investigation, 
 Credit reporting, 196665, Incorrect information on credit report, 
 Bank account or service, 196516, Problems caused by my funds being low, 
 Credit card, 195484, Billing statement, 
 Credit card, 195732, Credit card protection / Debt protection, 
 Credit card, 195295, Credit reporting, 
 Credit card, 193776, Other, 
 Credit card, 192209, Credit determination, 
 Mortgage, 193439, Other, 
 Credit reporting, 190477, Incorrect information on credit report, 
 Consumer loan, 189736, Managing the line of credit, 
 Credit card, 189753, Transaction issue, 
 Credit card, 188335, Other, 
 Consumer loan, 188728, Taking out the loan or lease, 
 Credit reporting, 187659, Improper use of my credit report, 
 Credit reporting, 187517, Incorrect information on credit report, 
 Credit card, 187658, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 186007, Credit reporting company's investigation, 
 Credit reporting, 185960, Improper use of my credit report, 
 Credit reporting, 187450, Incorrect information on credit report, 
 Credit reporting, 187448, Incorrect information on credit report, 
 Credit reporting, 187449, Incorrect information on credit report, 
 Credit card, 185351, Billing disputes, 
