 Credit reporting, 952248, Incorrect information on credit report, 
 Credit reporting, 952247, Incorrect information on credit report, 
 Credit reporting, 952246, Incorrect information on credit report, 
 Credit reporting, 952501, Incorrect information on credit report, 
 Bank account or service, 951041, Problems caused by my funds being low, 
 Credit reporting, 949318, Incorrect information on credit report, 
 Student loan, 949332, Dealing with my lender or servicer, 
 Credit card, 949337, APR or interest rate, 
 Payday loan, 951469, Charged fees or interest I didn't expect, 
 Debt collection, 949898, Cont'd attempts collect debt not owed, 
 Debt collection, 949986, False statements or representation, 
 Credit reporting, 950744, Incorrect information on credit report, 
 Credit card, 950509, Payoff process, 
 Credit reporting, 948522, Incorrect information on credit report, 
 Debt collection, 947423, Disclosure verification of debt, 
 Credit reporting, 947425, Incorrect information on credit report, 
 Credit reporting, 948937, Incorrect information on credit report, 
 Credit reporting, 947427, Incorrect information on credit report, 
 Credit reporting, 948971, Improper use of my credit report, 
 Credit reporting, 948972, Improper use of my credit report, 
 Credit reporting, 948973, Improper use of my credit report, 
 Credit reporting, 949472, Incorrect information on credit report, 
 Consumer loan, 948043, Account terms and changes, 
 Credit reporting, 948198, Incorrect information on credit report, 
 Credit reporting, 947426, Incorrect information on credit report, 
 Debt collection, 948035, Disclosure verification of debt, 
 Credit reporting, 946365, Incorrect information on credit report, 
 Debt collection, 945614, Cont'd attempts collect debt not owed, 
 Debt collection, 945633, False statements or representation, 
 Bank account or service, 945708, Deposits and withdrawals, 
 Credit card, 945800, Delinquent account, 
 Credit reporting, 945827, Unable to get credit report/credit score, 
 Bank account or service, 947035, Problems caused by my funds being low, 
 Bank account or service, 945969, Problems caused by my funds being low, 
 Debt collection, 945945, Communication tactics, 
 Credit reporting, 945980, Incorrect information on credit report, 
 Bank account or service, 946024, Deposits and withdrawals, 
 Debt collection, 947538, Cont'd attempts collect debt not owed, 
 Credit card, 946244, Delinquent account, 
 Debt collection, 945280, Disclosure verification of debt, 
 Debt collection, 944740, Cont'd attempts collect debt not owed, 
 Debt collection, 944757, Cont'd attempts collect debt not owed, 
 Student loan, 944116, Dealing with my lender or servicer, 
 Consumer loan, 943382, Taking out the loan or lease, 
 Credit reporting, 944114, Incorrect information on credit report, 
 Consumer loan, 943717, Problems when you are unable to pay, 
 Consumer loan, 945006, Shopping for a line of credit, 
 Credit card, 943927, Billing statement, 
 Credit reporting, 945049, Incorrect information on credit report, 
 Debt collection, 944186, Taking/threatening an illegal action, 
 Debt collection, 944463, Taking/threatening an illegal action, 
 Credit reporting, 944513, Incorrect information on credit report, 
 Credit card, 941174, Delinquent account, 
 Student loan, 941746, Can't repay my loan, 
 Credit reporting, 942373, Incorrect information on credit report, 
 Credit reporting, 941048, Incorrect information on credit report, 
 Credit card, 942628, Other fee, 
 Credit reporting, 938963, Incorrect information on credit report, 
 Debt collection, 938968, Cont'd attempts collect debt not owed, 
 Credit reporting, 938964, Incorrect information on credit report, 
 Credit reporting, 942838, Incorrect information on credit report, 
 Debt collection, 939199, Disclosure verification of debt, 
 Debt collection, 943136, Cont'd attempts collect debt not owed, 
 Bank account or service, 939258, Deposits and withdrawals, 
 Debt collection, 941130, Taking/threatening an illegal action, 
 Debt collection, 941149, Improper contact or sharing of info, 
 Debt collection, 940524, Taking/threatening an illegal action, 
 Debt collection, 940551, Communication tactics, 
 Credit reporting, 939493, Credit reporting company's investigation, 
 Debt collection, 940163, Cont'd attempts collect debt not owed, 
 Credit reporting, 940636, Incorrect information on credit report, 
 Debt collection, 940382, Cont'd attempts collect debt not owed, 
 Debt collection, 942718, Communication tactics, 
 Debt collection, 938547, Improper contact or sharing of info, 
 Debt collection, 938913, Disclosure verification of debt, 
 Student loan, 937108, Can't repay my loan, 
 Money transfers, 937162, Other service issues, 
 Debt collection, 937321, False statements or representation, 
 Bank account or service, 937326, Deposits and withdrawals, 
 Debt collection, 937556, Taking/threatening an illegal action, 
 Debt collection, 937555, Taking/threatening an illegal action, 
 Credit reporting, 938109, Incorrect information on credit report, 
 Debt collection, 938135, Cont'd attempts collect debt not owed, 
 Credit card, 936847, Identity theft / Fraud / Embezzlement, 
 Credit card, 936984, Other, 
 Debt collection, 935018, Cont'd attempts collect debt not owed, 
 Student loan, 936956, Can't repay my loan, 
 Debt collection, 935019, Cont'd attempts collect debt not owed, 
 Student loan, 935797, Dealing with my lender or servicer, 
 Credit reporting, 935800, Incorrect information on credit report, 
 Credit card, 936907, Billing disputes, 
 Bank account or service, 936942, Problems caused by my funds being low, 
 Debt collection, 934709, Cont'd attempts collect debt not owed, 
 Credit reporting, 934457, Incorrect information on credit report, 
 Credit card, 934517, Credit line increase/decrease, 
 Debt collection, 934633, Disclosure verification of debt, 
 Debt collection, 933010, Cont'd attempts collect debt not owed, 
 Student loan, 933068, Can't repay my loan, 
 Bank account or service, 933142, Deposits and withdrawals, 
 Debt collection, 933325, Cont'd attempts collect debt not owed, 
 Credit reporting, 933323, Incorrect information on credit report, 
 Credit reporting, 933322, Incorrect information on credit report, 
 Credit reporting, 933324, Incorrect information on credit report, 
 Debt collection, 933327, Cont'd attempts collect debt not owed, 
 Debt collection, 933333, Cont'd attempts collect debt not owed, 
 Debt collection, 933330, Cont'd attempts collect debt not owed, 
 Debt collection, 933335, Cont'd attempts collect debt not owed, 
 Credit reporting, 934420, Incorrect information on credit report, 
 Debt collection, 933334, Cont'd attempts collect debt not owed, 
 Debt collection, 933329, Cont'd attempts collect debt not owed, 
 Debt collection, 932675, Cont'd attempts collect debt not owed, 
 Credit reporting, 933982, Incorrect information on credit report, 
 Consumer loan, 934036, Managing the line of credit, 
 Credit card, 932738, Billing statement, 
 Debt collection, 931495, Disclosure verification of debt, 
 Bank account or service, 931835, Using a debit or ATM card, 
 Credit reporting, 931923, Incorrect information on credit report, 
 Student loan, 930936, Can't repay my loan, 
 Debt collection, 932209, Cont'd attempts collect debt not owed, 
 Mortgage, 931931, Credit decision / Underwriting, 
 Bank account or service, 931989, Deposits and withdrawals, 
 Debt collection, 932121, Disclosure verification of debt, 
 Credit reporting, 932378, Incorrect information on credit report, 
 Credit reporting, 931127, Incorrect information on credit report, 
 Student loan, 930276, Dealing with my lender or servicer, 
 Credit reporting, 928751, Improper use of my credit report, 
 Bank account or service, 928825, Problems caused by my funds being low, 
 Credit reporting, 929217, Credit reporting company's investigation, 
 Credit card, 929293, Billing disputes, 
 Bank account or service, 929282, Deposits and withdrawals, 
 Debt collection, 929500, Communication tactics, 
 Credit card, 930203, Billing disputes, 
 Debt collection, 929550, Communication tactics, 
 Credit reporting, 929621, Incorrect information on credit report, 
 Money transfers, 929711, Fraud or scam, 
 Debt collection, 929730, False statements or representation, 
 Debt collection, 929890, Improper contact or sharing of info, 
 Credit card, 926882, Closing/Cancelling account, 
 Debt collection, 930614, Disclosure verification of debt, 
 Mortgage, 927476, Credit decision / Underwriting, 
 Consumer loan, 927347, Managing the loan or lease, 
 Debt collection, 927626, Communication tactics, 
 Credit reporting, 930409, Incorrect information on credit report, 
 Debt collection, 927877, Taking/threatening an illegal action, 
 Debt collection, 926754, Improper contact or sharing of info, 
 Credit reporting, 927983, Incorrect information on credit report, 
 Credit reporting, 927982, Incorrect information on credit report, 
 Credit reporting, 927984, Incorrect information on credit report, 
 Debt collection, 924686, Cont'd attempts collect debt not owed, 
 Debt collection, 925145, Cont'd attempts collect debt not owed, 
 Credit reporting, 924437, Credit monitoring or identity protection, 
 Credit reporting, 925157, Incorrect information on credit report, 
 Credit reporting, 924439, Credit monitoring or identity protection, 
 Credit reporting, 924438, Credit monitoring or identity protection, 
 Mortgage, 925998, Settlement process and costs, 
 Debt collection, 926121, Cont'd attempts collect debt not owed, 
 Credit card, 926566, Unsolicited issuance of credit card, 
 Debt collection, 924621, Cont'd attempts collect debt not owed, 
 Debt collection, 924377, Cont'd attempts collect debt not owed, 
 Credit reporting, 924365, Incorrect information on credit report, 
 Credit reporting, 925080, Incorrect information on credit report, 
 Credit reporting, 924253, Incorrect information on credit report, 
 Bank account or service, 924287, Deposits and withdrawals, 
 Credit card, 923462, Payoff process, 
 Credit reporting, 922958, Incorrect information on credit report, 
 Credit reporting, 922959, Incorrect information on credit report, 
 Credit reporting, 922969, Incorrect information on credit report, 
 Credit reporting, 922967, Incorrect information on credit report, 
 Credit reporting, 922973, Incorrect information on credit report, 
 Bank account or service, 922414, Deposits and withdrawals, 
 Debt collection, 922820, Communication tactics, 
 Credit card, 922855, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 922962, Incorrect information on credit report, 
 Credit reporting, 922961, Incorrect information on credit report, 
 Credit reporting, 922960, Incorrect information on credit report, 
 Credit reporting, 922957, Incorrect information on credit report, 
 Credit reporting, 922965, Incorrect information on credit report, 
 Credit reporting, 922968, Incorrect information on credit report, 
 Credit reporting, 922971, Incorrect information on credit report, 
 Credit reporting, 922964, Incorrect information on credit report, 
 Credit reporting, 922659, Incorrect information on credit report, 
 Credit reporting, 922966, Incorrect information on credit report, 
 Credit reporting, 922970, Incorrect information on credit report, 
 Consumer loan, 923021, Problems when you are unable to pay, 
 Credit reporting, 922974, Incorrect information on credit report, 
 Bank account or service, 923008, Using a debit or ATM card, 
 Credit reporting, 922657, Incorrect information on credit report, 
 Credit reporting, 923065, Incorrect information on credit report, 
 Credit reporting, 922972, Incorrect information on credit report, 
 Credit reporting, 922963, Incorrect information on credit report, 
 Debt collection, 921189, Communication tactics, 
 Credit card, 920830, Closing/Cancelling account, 
 Payday loan, 921720, Can't contact lender, 
 Bank account or service, 920896, Deposits and withdrawals, 
 Credit reporting, 920987, Unable to get credit report/credit score, 
 Debt collection, 921955, Communication tactics, 
 Student loan, 921836, Dealing with my lender or servicer, 
 Credit reporting, 920217, Incorrect information on credit report, 
 Credit reporting, 920218, Incorrect information on credit report, 
 Credit card, 920232, Credit determination, 
 Credit reporting, 920360, Incorrect information on credit report, 
 Credit reporting, 920337, Incorrect information on credit report, 
 Student loan, 921428, Can't repay my loan, 
 Debt collection, 921954, Communication tactics, 
 Debt collection, 920682, Cont'd attempts collect debt not owed, 
 Credit reporting, 920362, Incorrect information on credit report, 
 Credit reporting, 920361, Incorrect information on credit report, 
 Money transfers, 919407, Other transaction issues, 
 Bank account or service, 919405, Deposits and withdrawals, 
 Consumer loan, 919451, Managing the loan or lease, 
 Consumer loan, 919532, Managing the loan or lease, 
 Bank account or service, 919561, Deposits and withdrawals, 
 Credit card, 919822, Delinquent account, 
 Debt collection, 918249, Communication tactics, 
 Debt collection, 918299, Improper contact or sharing of info, 
 Credit reporting, 919365, Unable to get credit report/credit score, 
 Consumer loan, 918362, Shopping for a loan or lease, 
 Credit reporting, 918451, Incorrect information on credit report, 
 Student loan, 917126, Can't repay my loan, 
 Credit reporting, 918281, Incorrect information on credit report, 
 Debt collection, 917410, Disclosure verification of debt, 
 Credit reporting, 916814, Credit reporting company's investigation, 
 Credit reporting, 917794, Incorrect information on credit report, 
 Credit card, 917697, Billing disputes, 
 Debt collection, 918099, Disclosure verification of debt, 
 Credit reporting, 917795, Incorrect information on credit report, 
 Debt collection, 918184, False statements or representation, 
 Debt collection, 916204, Improper contact or sharing of info, 
 Credit reporting, 918280, Incorrect information on credit report, 
 Credit reporting, 917796, Credit reporting company's investigation, 
 Payday loan, 916381, Can't contact lender, 
 Credit reporting, 916382, Credit monitoring or identity protection, 
 Student loan, 917954, Dealing with my lender or servicer, 
 Debt collection, 917896, Cont'd attempts collect debt not owed, 
 Debt collection, 916256, Cont'd attempts collect debt not owed, 
 Debt collection, 916253, Cont'd attempts collect debt not owed, 
 Credit card, 916026, Other, 
 Bank account or service, 916020, Deposits and withdrawals, 
 Debt collection, 916149, Taking/threatening an illegal action, 
 Debt collection, 916257, Cont'd attempts collect debt not owed, 
 Debt collection, 916259, Cont'd attempts collect debt not owed, 
 Consumer loan, 915979, Managing the loan or lease, 
 Credit card, 915915, Other, 
 Debt collection, 915934, Communication tactics, 
 Consumer loan, 915949, Account terms and changes, 
 Bank account or service, 914019, Problems caused by my funds being low, 
 Debt collection, 914110, Cont'd attempts collect debt not owed, 
 Credit reporting, 915043, Incorrect information on credit report, 
 Credit card, 915042, Other, 
 Credit reporting, 915044, Incorrect information on credit report, 
 Credit reporting, 915045, Incorrect information on credit report, 
 Consumer loan, 915395, Managing the loan or lease, 
 Credit reporting, 915070, Incorrect information on credit report, 
 Debt collection, 915406, Cont'd attempts collect debt not owed, 
 Debt collection, 915449, False statements or representation, 
 Credit reporting, 915071, Incorrect information on credit report, 
 Debt collection, 915448, False statements or representation, 
 Bank account or service, 913429, Deposits and withdrawals, 
 Credit reporting, 913946, Incorrect information on credit report, 
 Debt collection, 913047, Cont'd attempts collect debt not owed, 
 Bank account or service, 912344, Deposits and withdrawals, 
 Credit reporting, 912594, Unable to get credit report/credit score, 
 Bank account or service, 910466, Using a debit or ATM card, 
 Student loan, 910552, Dealing with my lender or servicer, 
 Debt collection, 910534, Communication tactics, 
 Debt collection, 909582, Taking/threatening an illegal action, 
 Debt collection, 909581, Taking/threatening an illegal action, 
 Consumer loan, 911221, Managing the loan or lease, 
 Bank account or service, 911253, Problems caused by my funds being low, 
 Credit reporting, 911267, Incorrect information on credit report, 
 Credit reporting, 911327, Incorrect information on credit report, 
 Debt collection, 908725, False statements or representation, 
 Debt collection, 908726, False statements or representation, 
 Credit reporting, 908871, Unable to get credit report/credit score, 
 Student loan, 910041, Dealing with my lender or servicer, 
 Debt collection, 909285, False statements or representation, 
 Student loan, 909369, Can't repay my loan, 
 Debt collection, 908548, Cont'd attempts collect debt not owed, 
 Debt collection, 908547, Cont'd attempts collect debt not owed, 
 Credit reporting, 908227, Incorrect information on credit report, 
 Credit reporting, 907611, Incorrect information on credit report, 
 Bank account or service, 907819, Problems caused by my funds being low, 
 Debt collection, 907907, Cont'd attempts collect debt not owed, 
 Debt collection, 906452, Cont'd attempts collect debt not owed, 
 Credit reporting, 907107, Credit reporting company's investigation, 
 Bank account or service, 907221, Deposits and withdrawals, 
 Debt collection, 907274, Disclosure verification of debt, 
 Debt collection, 907272, Disclosure verification of debt, 
 Credit reporting, 905840, Incorrect information on credit report, 
 Credit reporting, 905841, Incorrect information on credit report, 
 Credit reporting, 905916, Incorrect information on credit report, 
 Bank account or service, 907541, Deposits and withdrawals, 
 Credit reporting, 907876, Incorrect information on credit report, 
 Credit reporting, 907875, Incorrect information on credit report, 
 Debt collection, 908150, Taking/threatening an illegal action, 
 Debt collection, 905476, Cont'd attempts collect debt not owed, 
 Student loan, 905289, Can't repay my loan, 
 Debt collection, 905306, Disclosure verification of debt, 
 Debt collection, 905307, Disclosure verification of debt, 
 Debt collection, 905332, Improper contact or sharing of info, 
 Credit card, 905454, Credit determination, 
 Bank account or service, 905255, Problems caused by my funds being low, 
 Credit card, 903607, Identity theft / Fraud / Embezzlement, 
 Credit card, 904432, Customer service / Customer relations, 
 Mortgage, 904473, Settlement process and costs, 
 Credit reporting, 904589, Incorrect information on credit report, 
 Credit reporting, 904588, Incorrect information on credit report, 
 Credit card, 904739, Advertising and marketing, 
 Credit reporting, 902012, Incorrect information on credit report, 
 Debt collection, 902146, Improper contact or sharing of info, 
 Credit reporting, 903584, Unable to get credit report/credit score, 
 Credit reporting, 903585, Unable to get credit report/credit score, 
 Debt collection, 903000, Cont'd attempts collect debt not owed, 
 Credit card, 905094, Billing disputes, 
 Credit reporting, 902854, Credit reporting company's investigation, 
 Money transfers, 901311, Wrong amount charged or received, 
 Bank account or service, 903045, Problems caused by my funds being low, 
 Credit reporting, 901613, Incorrect information on credit report, 
 Bank account or service, 901617, Deposits and withdrawals, 
 Credit reporting, 901825, Unable to get credit report/credit score, 
 Debt collection, 900022, Disclosure verification of debt, 
 Credit reporting, 901262, Incorrect information on credit report, 
 Debt collection, 900713, Improper contact or sharing of info, 
 Credit reporting, 900303, Incorrect information on credit report, 
 Student loan, 900298, Can't repay my loan, 
 Credit reporting, 899539, Incorrect information on credit report, 
 Credit reporting, 899900, Incorrect information on credit report, 
 Credit reporting, 899899, Incorrect information on credit report, 
 Credit reporting, 899901, Incorrect information on credit report, 
 Debt collection, 898805, Taking/threatening an illegal action, 
 Credit reporting, 898917, Unable to get credit report/credit score, 
 Credit reporting, 898916, Unable to get credit report/credit score, 
 Credit reporting, 898915, Unable to get credit report/credit score, 
 Credit reporting, 897604, Incorrect information on credit report, 
 Mortgage, 898960, Settlement process and costs, 
 Credit card, 897936, Closing/Cancelling account, 
 Credit reporting, 898131, Credit reporting company's investigation, 
 Credit card, 898165, Other fee, 
 Credit reporting, 899609, Incorrect information on credit report, 
 Student loan, 899638, Can't repay my loan, 
 Credit reporting, 897536, Incorrect information on credit report, 
 Credit reporting, 897537, Incorrect information on credit report, 
 Consumer loan, 897694, Taking out the loan or lease, 
 Debt collection, 897764, Cont'd attempts collect debt not owed, 
 Debt collection, 897763, Cont'd attempts collect debt not owed, 
 Bank account or service, 895880, Deposits and withdrawals, 
 Debt collection, 896324, Cont'd attempts collect debt not owed, 
 Bank account or service, 896322, Using a debit or ATM card, 
 Debt collection, 896667, Taking/threatening an illegal action, 
 Bank account or service, 896701, Deposits and withdrawals, 
 Bank account or service, 896950, Problems caused by my funds being low, 
 Debt collection, 896930, Cont'd attempts collect debt not owed, 
 Debt collection, 896928, Cont'd attempts collect debt not owed, 
 Debt collection, 896926, Disclosure verification of debt, 
 Debt collection, 895677, Cont'd attempts collect debt not owed, 
 Debt collection, 895675, Cont'd attempts collect debt not owed, 
 Credit reporting, 895583, Credit reporting company's investigation, 
 Debt collection, 895674, Cont'd attempts collect debt not owed, 
 Debt collection, 895671, Cont'd attempts collect debt not owed, 
 Debt collection, 895673, Cont'd attempts collect debt not owed, 
 Debt collection, 895670, Cont'd attempts collect debt not owed, 
 Debt collection, 895669, Cont'd attempts collect debt not owed, 
 Credit reporting, 895592, Incorrect information on credit report, 
 Credit reporting, 895591, Incorrect information on credit report, 
 Credit reporting, 895593, Incorrect information on credit report, 
 Bank account or service, 894896, Deposits and withdrawals, 
 Consumer loan, 894906, Account terms and changes, 
 Credit reporting, 893450, Credit reporting company's investigation, 
 Credit card, 893401, Unsolicited issuance of credit card, 
 Mortgage, 894382, Settlement process and costs, 
 Debt collection, 892944, Cont'd attempts collect debt not owed, 
 Credit card, 893032, Billing disputes, 
 Consumer loan, 893080, Managing the loan or lease, 
 Credit card, 892660, Delinquent account, 
 Credit reporting, 892702, Incorrect information on credit report, 
 Debt collection, 892749, Cont'd attempts collect debt not owed, 
 Debt collection, 892803, Disclosure verification of debt, 
 Credit card, 892830, Payoff process, 
 Debt collection, 891925, Communication tactics, 
 Student loan, 891908, Can't repay my loan, 
 Debt collection, 891943, Communication tactics, 
 Credit reporting, 891324, Incorrect information on credit report, 
 Credit reporting, 891321, Improper use of my credit report, 
 Credit reporting, 891322, Incorrect information on credit report, 
 Credit card, 891338, Other, 
 Debt collection, 891620, Improper contact or sharing of info, 
 Credit reporting, 890310, Incorrect information on credit report, 
 Credit reporting, 890312, Incorrect information on credit report, 
 Credit reporting, 890311, Incorrect information on credit report, 
 Credit reporting, 890482, Incorrect information on credit report, 
 Bank account or service, 890637, Deposits and withdrawals, 
 Debt collection, 890957, False statements or representation, 
 Bank account or service, 890997, Deposits and withdrawals, 
 Credit card, 889791, Late fee, 
 Student loan, 889907, Dealing with my lender or servicer, 
 Debt collection, 888585, Cont'd attempts collect debt not owed, 
 Bank account or service, 889675, Problems caused by my funds being low, 
 Credit reporting, 889704, Incorrect information on credit report, 
 Credit reporting, 889705, Incorrect information on credit report, 
 Bank account or service, 888043, Deposits and withdrawals, 
 Consumer loan, 888181, Managing the loan or lease, 
 Debt collection, 886067, Cont'd attempts collect debt not owed, 
 Credit card, 886684, Billing disputes, 
 Debt collection, 886050, Cont'd attempts collect debt not owed, 
 Credit reporting, 885775, Incorrect information on credit report, 
 Credit reporting, 885773, Incorrect information on credit report, 
 Debt collection, 887734, Improper contact or sharing of info, 
 Bank account or service, 887729, Problems caused by my funds being low, 
 Debt collection, 887735, Improper contact or sharing of info, 
 Credit card, 887738, Forbearance / Workout plans, 
 Debt collection, 887737, Communication tactics, 
 Credit reporting, 886541, Incorrect information on credit report, 
 Debt collection, 885625, Cont'd attempts collect debt not owed, 
 Credit reporting, 885630, Incorrect information on credit report, 
 Credit card, 885627, Other, 
 Debt collection, 885626, Cont'd attempts collect debt not owed, 
 Credit card, 885642, Closing/Cancelling account, 
 Bank account or service, 885264, Deposits and withdrawals, 
 Debt collection, 885293, False statements or representation, 
 Credit reporting, 885499, Credit reporting company's investigation, 
 Credit reporting, 885498, Credit reporting company's investigation, 
 Credit reporting, 885497, Credit reporting company's investigation, 
 Debt collection, 883641, Disclosure verification of debt, 
 Credit reporting, 884814, Credit reporting company's investigation, 
 Bank account or service, 884881, Deposits and withdrawals, 
 Debt collection, 885329, Communication tactics, 
 Student loan, 884946, Dealing with my lender or servicer, 
 Student loan, 885282, Dealing with my lender or servicer, 
 Debt collection, 883833, False statements or representation, 
 Credit reporting, 884114, Incorrect information on credit report, 
 Debt collection, 884356, Communication tactics, 
 Credit card, 884430, Transaction issue, 
 Credit card, 884521, Delinquent account, 
 Credit card, 884507, Customer service / Customer relations, 
 Credit card, 881841, Credit card protection / Debt protection, 
 Credit reporting, 881773, Credit reporting company's investigation, 
 Credit reporting, 881775, Credit reporting company's investigation, 
 Credit reporting, 881774, Credit reporting company's investigation, 
 Student loan, 883781, Can't repay my loan, 
 Debt collection, 883774, Taking/threatening an illegal action, 
 Debt collection, 881894, Disclosure verification of debt, 
 Credit reporting, 882025, Incorrect information on credit report, 
 Debt collection, 882109, Communication tactics, 
 Debt collection, 882189, Cont'd attempts collect debt not owed, 
 Bank account or service, 882379, Using a debit or ATM card, 
 Debt collection, 882533, Communication tactics, 
 Credit card, 882591, Late fee, 
 Debt collection, 882588, Cont'd attempts collect debt not owed, 
 Credit reporting, 882641, Unable to get credit report/credit score, 
 Credit reporting, 882697, Unable to get credit report/credit score, 
 Credit reporting, 882739, Unable to get credit report/credit score, 
 Debt collection, 883015, Communication tactics, 
 Credit reporting, 882992, Incorrect information on credit report, 
 Student loan, 883076, Can't repay my loan, 
 Credit reporting, 881709, Incorrect information on credit report, 
 Debt collection, 879984, Communication tactics, 
 Debt collection, 879981, Taking/threatening an illegal action, 
 Debt collection, 879983, Disclosure verification of debt, 
 Consumer loan, 880842, Managing the loan or lease, 
 Debt collection, 881050, Cont'd attempts collect debt not owed, 
 Mortgage, 881184, Settlement process and costs, 
 Credit card, 881262, Billing disputes, 
 Debt collection, 881302, Communication tactics, 
 Debt collection, 879908, Communication tactics, 
 Debt collection, 879946, Cont'd attempts collect debt not owed, 
 Debt collection, 879945, Cont'd attempts collect debt not owed, 
 Consumer loan, 880097, Managing the loan or lease, 
 Credit reporting, 879789, Incorrect information on credit report, 
 Credit reporting, 879788, Incorrect information on credit report, 
 Debt collection, 878234, Taking/threatening an illegal action, 
 Debt collection, 878345, Communication tactics, 
 Credit card, 878443, Credit line increase/decrease, 
 Bank account or service, 878631, Deposits and withdrawals, 
 Credit reporting, 878724, Incorrect information on credit report, 
 Credit reporting, 878723, Incorrect information on credit report, 
 Credit reporting, 878722, Incorrect information on credit report, 
 Credit card, 879471, Billing disputes, 
 Payday loan, 879430, Can't contact lender, 
 Credit reporting, 879442, Incorrect information on credit report, 
 Credit reporting, 879441, Incorrect information on credit report, 
 Credit reporting, 879439, Incorrect information on credit report, 
 Debt collection, 877984, False statements or representation, 
 Credit reporting, 878138, Incorrect information on credit report, 
 Credit card, 878132, Billing disputes, 
 Consumer loan, 878191, Managing the loan or lease, 
 Credit reporting, 876443, Unable to get credit report/credit score, 
 Debt collection, 876627, Communication tactics, 
 Debt collection, 876626, Communication tactics, 
 Mortgage, 877390, Credit decision / Underwriting, 
 Credit card, 877260, Rewards, 
 Bank account or service, 876307, Problems caused by my funds being low, 
 Credit reporting, 876057, Incorrect information on credit report, 
 Debt collection, 876189, Disclosure verification of debt, 
 Debt collection, 875722, Cont'd attempts collect debt not owed, 
 Debt collection, 875856, Cont'd attempts collect debt not owed, 
 Bank account or service, 875872, Deposits and withdrawals, 
 Credit card, 875880, Credit card protection / Debt protection, 
 Debt collection, 875991, Cont'd attempts collect debt not owed, 
 Debt collection, 875995, Cont'd attempts collect debt not owed, 
 Debt collection, 875996, Cont'd attempts collect debt not owed, 
 Debt collection, 875998, Cont'd attempts collect debt not owed, 
 Student loan, 874690, Dealing with my lender or servicer, 
 Mortgage, 874863, Settlement process and costs, 
 Credit card, 874891, APR or interest rate, 
 Student loan, 874990, Can't repay my loan, 
 Credit reporting, 875078, Incorrect information on credit report, 
 Credit reporting, 874497, Unable to get credit report/credit score, 
 Consumer loan, 874362, Managing the loan or lease, 
 Mortgage, 875344, Settlement process and costs, 
 Credit reporting, 872667, Unable to get credit report/credit score, 
 Debt collection, 872803, Cont'd attempts collect debt not owed, 
 Credit card, 872799, Unsolicited issuance of credit card, 
 Bank account or service, 873113, Deposits and withdrawals, 
 Bank account or service, 873220, Deposits and withdrawals, 
 Credit card, 873467, Credit card protection / Debt protection, 
 Bank account or service, 873514, Problems caused by my funds being low, 
 Bank account or service, 873747, Deposits and withdrawals, 
 Credit reporting, 873780, Incorrect information on credit report, 
 Credit reporting, 873840, Incorrect information on credit report, 
 Credit reporting, 871406, Incorrect information on credit report, 
 Credit card, 872092, Payoff process, 
 Credit reporting, 872091, Incorrect information on credit report, 
 Mortgage, 872105, Credit decision / Underwriting, 
 Debt collection, 870083, Communication tactics, 
 Credit reporting, 870293, Incorrect information on credit report, 
 Credit reporting, 870537, Incorrect information on credit report, 
 Payday loan, 869858, Charged fees or interest I didn't expect, 
 Consumer loan, 871343, Managing the loan or lease, 
 Credit reporting, 871342, Incorrect information on credit report, 
 Student loan, 869244, Can't repay my loan, 
 Bank account or service, 869384, Problems caused by my funds being low, 
 Debt collection, 869688, Communication tactics, 
 Credit card, 868176, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 868230, Incorrect information on credit report, 
 Credit card, 868287, Rewards, 
 Credit reporting, 868746, Improper use of my credit report, 
 Credit card, 868759, Cash advance, 
 Student loan, 869062, Can't repay my loan, 
 Debt collection, 867841, Cont'd attempts collect debt not owed, 
 Credit card, 868094, Balance transfer, 
 Debt collection, 867463, Cont'd attempts collect debt not owed, 
 Credit reporting, 866389, Unable to get credit report/credit score, 
 Debt collection, 866741, Cont'd attempts collect debt not owed, 
 Credit reporting, 866760, Credit monitoring or identity protection, 
 Credit reporting, 866820, Credit reporting company's investigation, 
 Credit reporting, 867050, Credit reporting company's investigation, 
 Mortgage, 867343, Other, 
 Debt collection, 867402, Communication tactics, 
 Credit reporting, 865887, Incorrect information on credit report, 
 Credit reporting, 865886, Credit reporting company's investigation, 
 Credit reporting, 865884, Credit reporting company's investigation, 
 Credit reporting, 865885, Credit reporting company's investigation, 
 Mortgage, 865917, Settlement process and costs, 
 Credit reporting, 864133, Credit monitoring or identity protection, 
 Credit card, 864494, Credit card protection / Debt protection, 
 Student loan, 865209, Dealing with my lender or servicer, 
 Credit card, 865345, Delinquent account, 
 Credit reporting, 865363, Credit reporting company's investigation, 
 Credit reporting, 865729, Incorrect information on credit report, 
 Debt collection, 865823, Disclosure verification of debt, 
 Debt collection, 865822, Disclosure verification of debt, 
 Debt collection, 865780, False statements or representation, 
 Debt collection, 865746, Taking/threatening an illegal action, 
 Credit reporting, 865766, Incorrect information on credit report, 
 Credit card, 865783, Billing disputes, 
 Mortgage, 865806, Credit decision / Underwriting, 
 Debt collection, 865832, Communication tactics, 
 Credit card, 865872, Application processing delay, 
 Money transfers, 865968, Other transaction issues, 
 Debt collection, 865994, Cont'd attempts collect debt not owed, 
 Student loan, 866020, Dealing with my lender or servicer, 
